dateP,P_mm,Q_m3s
2023-06-09 06:39:00,0.5,
2023-06-09 06:44:00,0.0,0.0186186562555626
2023-06-09 06:49:00,0.0,
2023-06-09 06:54:00,0.0,
2023-06-09 06:59:00,0.0,
2023-06-09 07:04:00,0.5,0.018902452788725
2023-06-09 07:09:00,0.5,
2023-06-09 07:14:00,0.5,0.018902452788725
2023-06-09 07:19:00,0.5,0.019289446578969402
2023-06-09 07:24:00,0.5,0.019289446578969402
2023-06-09 07:29:00,0.5,0.0194855237979
2023-06-09 07:34:40,0.5,0.0198837007690917
2023-06-09 07:39:00,0.0,0.0198828402167111
2023-06-09 07:44:02,0.5,0.020698128444799898
2023-06-09 07:49:00,0.0,0.0202870410545667
2023-06-09 07:54:00,0.0,0.0204917237973028
2023-06-09 07:59:00,0.0,0.0209062552637249
2023-06-09 08:04:00,0.5,0.0204925847496833
2023-06-09 08:09:00,0.0,0.0209062552637249
2023-06-09 08:14:00,0.0,
2023-06-09 08:19:00,0.0,0.0213276764825248
2023-06-09 08:24:00,0.0,0.0217559895870357
2023-06-09 08:29:00,0.5,
2023-06-09 08:34:00,0.0,0.021540971415733
2023-06-09 08:39:00,0.0,
2023-06-09 08:44:00,0.0,0.021972731263099402
2023-06-09 08:49:00,0.0,
2023-06-09 08:54:00,0.0,0.022191196710590902
2023-06-09 08:59:32,0.5,
2023-06-09 09:04:00,0.0,0.0224113861961768
2023-06-09 09:09:00,0.0,0.022856938348298498
2023-06-09 09:14:00,0.5,
2023-06-09 09:19:00,0.0,0.0230823015481676
2023-06-09 09:24:00,0.0,0.0238848754524647
2023-06-09 09:29:00,0.0,0.0242349994522625
2023-06-09 09:34:00,0.5,0.023768742843008
2023-06-09 09:39:00,0.0,0.023768742843008
2023-06-09 09:44:00,0.5,0.0242349994522625
2023-06-09 09:49:00,0.0,0.0242349994522625
2023-06-09 09:54:00,0.0,0.0247081618138945
2023-06-09 09:59:00,0.0,0.0244715806330785
2023-06-09 10:04:00,0.0,0.0247081618138945
2023-06-09 10:09:00,0.5,0.0249481969375659
2023-06-09 10:14:00,0.0,
2023-06-09 10:19:00,0.0,0.025430858308717098
2023-06-09 10:24:00,0.5,
2023-06-09 10:29:00,0.0,0.0259212943846262
2023-06-09 10:34:00,0.5,
2023-06-09 10:39:00,0.5,0.0264186436795795
2023-06-09 10:44:00,0.0,
2023-06-09 10:49:00,0.0,0.0271776345743838
2023-06-09 10:54:00,0.5,0.0271776345743838
2023-06-09 10:59:00,0.0,0.027953057431084498
2023-06-09 11:04:00,0.0,0.0271776345743838
2023-06-09 11:09:00,0.5,0.027692276250280697
2023-06-09 11:14:53,0.5,0.0284772157165003
2023-06-09 11:19:00,0.5,
2023-06-09 11:24:00,0.5,
2023-06-09 11:29:00,0.0,0.029009163106673997
2023-06-09 11:34:00,0.5,0.0299586870489921
2023-06-09 11:39:00,0.5,0.030646569924792397
2023-06-09 11:44:58,0.5,
2023-06-09 11:49:00,0.0,0.030646569924792397
2023-06-09 11:54:00,0.0,0.031206234191141997
2023-06-09 11:59:00,0.5,0.0319157832764547
2023-06-09 12:04:37,0.5,0.0319157832764547
2023-06-09 12:09:00,0.0,
2023-06-09 12:14:00,0.5,0.031206234191141997
2023-06-09 12:19:55,0.5,0.0333669704184914
2023-06-09 12:24:00,0.0,0.034108616475215396
2023-06-09 12:29:22,0.5,0.0338105692753837
2023-06-09 12:34:00,0.5,0.0338105692753837
2023-06-09 12:39:20,0.5,0.0347099200558282
2023-06-09 12:44:00,0.0,
