dateP,P_mm,Q_m3s
2021-04-28 16:04:00,0.5,0.00799751717078158
2021-04-28 16:09:00,0.0,
2021-04-28 16:14:00,0.0,
2021-04-28 16:19:00,0.5,
2021-04-28 16:24:00,0.0,0.008237446625348999
2021-04-28 16:29:27,0.5,
2021-04-28 16:34:03,0.5,0.00848224947176106
2021-04-28 16:39:11,0.5,
2021-04-28 16:44:00,0.0,
2021-04-28 16:49:00,0.0,0.00873197169614137
2021-04-28 16:54:00,0.0,0.008986659284613561
2021-04-28 16:59:00,0.5,
2021-04-28 17:04:00,0.0,0.008986659284613561
2021-04-28 17:09:00,0.0,
2021-04-28 17:14:00,0.0,
2021-04-28 17:19:00,0.0,
2021-04-28 17:24:00,0.0,
2021-04-28 17:29:00,0.0,
2021-04-28 17:34:00,0.0,
2021-04-28 17:39:00,0.0,
2021-04-28 17:44:00,0.0,
2021-04-28 17:49:00,0.0,0.009246358223301231
2021-04-28 17:54:00,0.0,0.008986659284613561
2021-04-28 17:59:00,0.0,0.009246358223301231
2021-04-28 18:04:00,0.0,0.009246358223301231
2021-04-28 18:09:00,0.0,
2021-04-28 18:14:00,0.0,
2021-04-28 18:19:00,0.0,0.009511114498328
2021-04-28 18:24:00,0.0,
2021-04-28 18:29:00,0.0,
2021-04-28 18:34:00,0.0,
2021-04-28 18:39:00,0.0,0.00991783201114939
2021-04-28 18:44:00,0.0,
2021-04-28 18:49:00,0.0,
2021-04-28 18:54:00,0.0,
2021-04-28 18:59:00,0.0,
2021-04-28 19:04:00,0.0,0.00991783201114939
2021-04-28 19:09:00,0.0,
2021-04-28 19:14:00,0.0,
2021-04-28 19:19:00,0.0,
2021-04-28 19:24:00,0.0,
2021-04-28 19:29:00,0.0,
2021-04-28 19:34:00,0.0,
2021-04-28 19:39:00,0.0,
2021-04-28 19:44:00,0.0,0.00964540350763219
2021-04-28 19:49:00,0.5,
2021-04-28 19:54:00,0.0,
2021-04-28 19:59:00,0.5,
2021-04-28 20:04:00,0.0,0.00964540350763219
2021-04-28 20:09:00,0.5,
2021-04-28 20:14:00,0.0,
2021-04-28 20:19:00,0.0,
2021-04-28 20:24:00,0.5,0.00991783201114939
2021-04-28 20:29:00,0.0,
2021-04-28 20:34:00,0.0,
2021-04-28 20:39:00,0.0,
2021-04-28 20:44:00,0.0,0.00964540350763219
2021-04-28 20:49:00,0.0,
2021-04-28 20:54:00,0.0,
2021-04-28 20:59:00,0.0,
