dateP,P_mm,Q_m3s
2024-09-04 15:24:00,0.5,0.000710608349939834
2024-09-04 15:29:00,0.5,0.000730431967057219
2024-09-04 15:34:00,1.0,0.0007512494654684721
2024-09-04 15:39:00,0.5,0.000796440648403118
2024-09-04 15:44:24,1.0,0.000864314594453612
2024-09-04 15:49:00,0.5,0.000950621093684195
2024-09-04 15:54:00,0.0,0.00102581011754586
2024-09-04 15:59:00,0.0,0.00102581011754586
2024-09-04 16:04:31,1.0,0.00102581011754586
2024-09-04 16:09:00,2.0,0.0012052952309451598
2024-09-04 16:14:02,1.5,0.00160236960124158
2024-09-04 16:19:00,1.0,0.0018689730966751099
2024-09-04 16:24:00,0.5,0.001951302003725
2024-09-04 16:29:00,0.0,
2024-09-04 16:34:47,0.5,0.00199378806075324
2024-09-04 16:39:00,0.0,0.00203703835277194
2024-09-04 16:44:00,0.5,
2024-09-04 16:49:00,0.0,0.0019095744334217599
2024-09-04 16:54:00,0.0,0.00178888516020751
2024-09-04 16:59:00,0.0,0.0017121126934897298
2024-09-04 17:04:00,0.0,0.0016748153299619899
2024-09-04 17:09:48,0.5,0.00160236960124158
2024-09-04 17:14:08,1.0,0.00157939894556133
2024-09-04 17:19:32,0.5,0.0017501340541497502
2024-09-04 17:24:02,1.5,0.0018287423808927901
2024-09-04 17:29:58,1.5,0.00211247984388533
2024-09-04 17:34:34,2.0,0.00251635554595248
2024-09-04 17:39:02,1.5,0.00307345649818714
2024-09-04 17:44:00,1.0,0.00361562069426071
2024-09-04 17:49:00,0.5,0.00371842778053486
2024-09-04 17:54:00,0.0,
2024-09-04 17:59:00,0.5,0.00371842778053486
2024-09-04 18:04:00,0.5,0.00354817255939157
2024-09-04 18:09:00,0.5,0.00338348570158329
2024-09-04 18:14:58,1.0,0.00331926134853139
2024-09-04 18:19:00,1.0,0.00335137352505734
2024-09-04 18:24:20,0.5,0.00338348570158329
2024-09-04 18:29:00,0.0,0.00325594493710625
2024-09-04 18:34:00,0.0,
2024-09-04 18:39:00,0.0,0.0030713858699368203
2024-09-04 18:44:00,0.0,
2024-09-04 18:49:00,0.0,0.00289479133985188
2024-09-04 18:54:00,0.0,0.0027260061436842303
2024-09-04 18:59:00,0.0,0.0025652916853546102
2024-09-04 19:04:00,0.0,0.00251283881583318
2024-09-04 19:09:00,0.0,0.002411242940432
2024-09-04 19:14:00,0.0,0.0023129109425488997
2024-09-04 19:19:00,0.0,0.00221779683606027
2024-09-04 19:24:00,0.0,0.00212585463484249
2024-09-04 19:29:00,0.0,0.00203703835277194
2024-09-04 19:34:00,0.0,
2024-09-04 19:39:00,0.0,0.00521219815302954
2024-09-04 19:44:00,0.5,0.00931349697968786
2024-09-04 19:49:00,0.0,0.009780974095817501
2024-09-04 19:54:30,0.5,
2024-09-04 19:59:00,0.0,0.010055983001893299
2024-09-04 20:04:00,0.5,0.0102658100094969
2024-09-04 20:09:00,0.5,
2024-09-04 20:14:00,0.0,0.0104782519092519
2024-09-04 20:19:00,0.5,
2024-09-04 20:24:00,0.5,0.0104782519092519
2024-09-04 20:29:00,0.5,0.0104782519092519
2024-09-04 20:34:25,0.5,0.010336187202679101
2024-09-04 20:39:00,0.0,0.010336187202679101
2024-09-04 20:44:00,0.5,
2024-09-04 20:49:00,0.5,0.010336187202679101
2024-09-04 20:54:00,0.5,0.0101954328163148
2024-09-04 20:59:45,0.5,0.0101954328163148
2024-09-04 21:04:00,0.0,0.010055983001893299
2024-09-04 21:09:00,0.5,
2024-09-04 21:14:00,0.5,0.0101954328163148
2024-09-04 21:19:00,0.0,0.0101954328163148
2024-09-04 21:24:00,0.5,
2024-09-04 21:29:00,0.0,0.0101954328163148
2024-09-04 21:34:00,0.5,
2024-09-04 21:39:00,0.0,0.010055983001893299
2024-09-04 21:44:00,0.5,
2024-09-04 21:49:00,0.0,
2024-09-04 21:54:00,0.0,
2024-09-04 21:59:00,0.0,0.010055983001893299
2024-09-04 22:04:00,0.5,0.010055983001893299
2024-09-04 22:09:00,0.0,0.00991783201114939
2024-09-04 22:14:00,0.5,
2024-09-04 22:19:00,0.0,0.0101954328163148
2024-09-04 22:24:00,0.5,0.0101954328163148
2024-09-04 22:29:00,0.0,0.010336187202679101
2024-09-04 22:34:00,0.5,0.0106216326842985
2024-09-04 22:39:00,0.5,0.0107663352760844
2024-09-04 22:44:21,0.5,0.0109860471679054
2024-09-04 22:49:00,0.0,0.0112084314345323
2024-09-04 22:54:00,0.5,0.0113584787759299
2024-09-04 22:59:00,0.0,
2024-09-04 23:04:00,0.5,0.011739689011387099
2024-09-04 23:09:00,0.0,
