dateP,P_mm,Q_m3s
2021-07-31 18:29:54,0.5,
2021-07-31 18:34:00,0.0,
2021-07-31 18:39:00,0.0,
2021-07-31 18:44:00,0.0,
2021-07-31 18:49:00,0.0,
2021-07-31 18:54:00,0.0,
2021-07-31 18:59:00,0.0,
2021-07-31 19:04:00,0.0,0.00415152173643902
2021-07-31 19:09:00,0.0,
2021-07-31 19:14:00,0.0,
2021-07-31 19:19:00,0.0,
2021-07-31 19:24:00,0.0,
2021-07-31 19:29:00,0.0,
2021-07-31 19:34:00,0.0,
2021-07-31 19:39:00,0.0,
2021-07-31 19:44:00,0.0,
2021-07-31 19:49:00,0.0,
2021-07-31 19:54:00,0.0,
2021-07-31 19:59:00,0.0,
2021-07-31 20:04:00,0.0,0.00407693063997303
2021-07-31 20:09:00,0.0,
2021-07-31 20:14:00,0.0,
2021-07-31 20:19:00,0.0,
2021-07-31 20:24:00,0.0,
2021-07-31 20:29:00,0.0,
2021-07-31 20:34:00,0.0,
2021-07-31 20:39:00,0.0,
2021-07-31 20:44:00,0.0,
2021-07-31 20:49:00,0.0,
2021-07-31 20:54:00,0.0,
2021-07-31 20:59:00,0.0,
2021-07-31 21:04:00,0.0,0.0040033107160537505
2021-07-31 21:09:00,0.0,
2021-07-31 21:14:00,0.0,
2021-07-31 21:19:00,0.0,
2021-07-31 21:24:00,0.0,
2021-07-31 21:29:00,0.0,
2021-07-31 21:34:00,0.0,
2021-07-31 21:39:00,0.0,
2021-07-31 21:44:00,0.0,
2021-07-31 21:49:00,0.0,
2021-07-31 21:54:00,0.0,
2021-07-31 21:59:00,0.0,
2021-07-31 22:04:00,0.0,0.00407693063997303
2021-07-31 22:09:00,0.0,
2021-07-31 22:14:00,0.0,
2021-07-31 22:19:00,0.0,
2021-07-31 22:24:00,0.0,
2021-07-31 22:29:00,0.0,
2021-07-31 22:34:00,0.0,
2021-07-31 22:39:00,0.0,
2021-07-31 22:44:00,0.0,
2021-07-31 22:49:00,0.0,
2021-07-31 22:54:00,0.0,
2021-07-31 22:59:00,0.0,
2021-07-31 23:04:00,0.0,0.00407693063997303
2021-07-31 23:09:00,0.0,
2021-07-31 23:14:00,0.0,
2021-07-31 23:19:00,0.0,
2021-07-31 23:24:00,0.0,
2021-07-31 23:29:00,0.0,
2021-07-31 23:34:00,0.0,
2021-07-31 23:39:00,0.0,
2021-07-31 23:44:00,0.0,
2021-07-31 23:49:00,0.0,
2021-07-31 23:54:00,0.0,
2021-07-31 23:59:00,0.0,
2021-08-01 00:04:00,0.0,0.00415152173643902
2021-08-01 00:09:00,0.0,
2021-08-01 00:14:00,0.0,
2021-08-01 00:19:00,0.0,0.0040033107160537505
2021-08-01 00:24:00,0.0,0.00415152173643902
2021-08-01 00:29:00,0.0,
2021-08-01 00:34:00,0.0,
2021-08-01 00:39:00,0.0,
2021-08-01 00:44:00,0.0,
2021-08-01 00:49:00,0.0,0.0040033107160537505
2021-08-01 00:54:00,0.0,0.00415152173643902
2021-08-01 00:59:00,0.0,
2021-08-01 01:04:00,0.0,0.00415152173643902
2021-08-01 01:09:00,0.0,
2021-08-01 01:14:00,0.0,
2021-08-01 01:19:00,0.0,
2021-08-01 01:24:00,0.0,
2021-08-01 01:29:00,0.0,
2021-08-01 01:34:00,0.0,
2021-08-01 01:39:00,0.0,
2021-08-01 01:44:00,0.0,
2021-08-01 01:49:00,0.0,
2021-08-01 01:54:00,0.0,
2021-08-01 01:59:00,0.0,
2021-08-01 02:04:00,0.0,0.00407693063997303
2021-08-01 02:09:00,0.0,
2021-08-01 02:14:00,0.0,
2021-08-01 02:19:00,0.0,
2021-08-01 02:24:00,0.0,
2021-08-01 02:29:00,0.0,
2021-08-01 02:34:00,0.0,
2021-08-01 02:39:00,0.0,
2021-08-01 02:44:00,0.0,
2021-08-01 02:49:00,0.0,
2021-08-01 02:54:00,0.0,
2021-08-01 02:59:00,0.0,
2021-08-01 03:04:00,0.0,0.00407693063997303
2021-08-01 03:09:00,0.0,
2021-08-01 03:14:00,0.0,
2021-08-01 03:19:00,0.0,
2021-08-01 03:24:00,0.0,
2021-08-01 03:29:00,0.0,
2021-08-01 03:34:00,0.0,
2021-08-01 03:39:00,0.0,
2021-08-01 03:44:00,0.0,
2021-08-01 03:49:00,0.0,
2021-08-01 03:54:00,0.0,
2021-08-01 03:59:00,0.0,
2021-08-01 04:04:00,0.0,0.00415152173643902
2021-08-01 04:09:00,0.0,
2021-08-01 04:14:00,0.0,
2021-08-01 04:19:00,0.0,
2021-08-01 04:24:00,0.0,
2021-08-01 04:29:00,0.0,
2021-08-01 04:34:00,0.0,
2021-08-01 04:39:00,0.0,
2021-08-01 04:44:00,0.0,
2021-08-01 04:49:00,0.0,
2021-08-01 04:54:00,0.0,
2021-08-01 04:59:00,0.0,
2021-08-01 05:04:00,0.0,0.00407693063997303
2021-08-01 05:09:00,0.0,
2021-08-01 05:14:00,0.0,
2021-08-01 05:19:00,0.0,
2021-08-01 05:24:00,0.0,
2021-08-01 05:29:00,0.0,
2021-08-01 05:34:00,0.0,
2021-08-01 05:39:00,0.0,
2021-08-01 05:44:00,0.0,
2021-08-01 05:49:00,0.0,
2021-08-01 05:54:00,0.0,
2021-08-01 05:59:00,0.0,
2021-08-01 06:04:00,0.0,0.00407693063997303
2021-08-01 06:09:00,0.0,
2021-08-01 06:14:00,0.0,
2021-08-01 06:19:00,0.0,
2021-08-01 06:24:00,0.0,
2021-08-01 06:29:00,0.0,
