dateP,P_mm,Q_m3s
2022-05-02 20:34:26,0.5,
2022-05-02 20:39:00,0.0,
2022-05-02 20:44:00,0.0,
2022-05-02 20:49:00,0.0,
2022-05-02 20:54:00,0.0,
2022-05-02 20:59:00,0.0,
2022-05-02 21:04:00,0.0,0.029277733925569
2022-05-02 21:09:00,0.0,
2022-05-02 21:14:00,0.5,
2022-05-02 21:19:00,0.0,
2022-05-02 21:24:00,0.0,
2022-05-02 21:29:00,0.0,
2022-05-02 21:34:00,0.0,
2022-05-02 21:39:00,0.0,
2022-05-02 21:44:00,0.0,
2022-05-02 21:49:00,0.0,
2022-05-02 21:54:00,0.0,
2022-05-02 21:59:00,0.0,
2022-05-02 22:04:00,0.0,0.029277733925569
2022-05-02 22:09:00,0.0,
2022-05-02 22:14:00,0.0,
2022-05-02 22:19:00,0.0,
2022-05-02 22:24:00,0.0,
2022-05-02 22:29:00,0.0,
2022-05-02 22:34:00,0.0,
2022-05-02 22:39:00,0.0,
2022-05-02 22:44:00,0.0,
2022-05-02 22:49:00,0.0,
2022-05-02 22:54:00,0.0,
2022-05-02 22:59:00,0.0,
2022-05-02 23:04:00,0.0,0.029277733925569
2022-05-02 23:09:00,0.0,
2022-05-02 23:14:00,0.0,
2022-05-02 23:19:00,0.0,
2022-05-02 23:24:00,0.0,
2022-05-02 23:29:00,0.0,
2022-05-02 23:34:00,0.0,
2022-05-02 23:39:00,0.0,0.02874232379254
2022-05-02 23:44:00,0.0,
2022-05-02 23:49:00,0.0,0.029277733925569
2022-05-02 23:54:00,0.0,0.02874232379254
2022-05-02 23:59:00,0.0,0.029277733925569
2022-05-03 00:04:00,0.0,0.029009163106673997
2022-05-03 00:09:00,0.0,
2022-05-03 00:14:00,0.0,
2022-05-03 00:19:00,0.0,
2022-05-03 00:24:00,0.0,
2022-05-03 00:29:00,0.0,
2022-05-03 00:34:00,0.0,
2022-05-03 00:39:00,0.0,
2022-05-03 00:44:00,0.0,
2022-05-03 00:49:00,0.0,
2022-05-03 00:54:00,0.0,
2022-05-03 00:59:00,0.0,
2022-05-03 01:04:00,0.0,0.02874232379254
2022-05-03 01:09:00,0.0,
2022-05-03 01:14:00,0.0,
2022-05-03 01:19:00,0.0,
2022-05-03 01:24:00,0.0,
2022-05-03 01:29:00,0.0,
2022-05-03 01:34:00,0.0,
2022-05-03 01:39:00,0.0,
2022-05-03 01:44:00,0.0,
2022-05-03 01:49:00,0.0,
2022-05-03 01:54:00,0.0,0.029277733925569
2022-05-03 01:59:00,0.0,0.02874232379254
2022-05-03 02:04:00,0.0,0.02874232379254
2022-05-03 02:09:00,0.0,
2022-05-03 02:14:00,0.0,
2022-05-03 02:19:00,0.0,
2022-05-03 02:24:00,0.0,
2022-05-03 02:29:00,0.0,
2022-05-03 02:34:00,0.0,
2022-05-03 02:39:00,0.0,
2022-05-03 02:44:00,0.0,
2022-05-03 02:49:00,0.0,
2022-05-03 02:54:00,0.0,
2022-05-03 02:59:00,0.0,
2022-05-03 03:04:00,0.0,0.0284772157165003
2022-05-03 03:09:00,0.0,
2022-05-03 03:14:00,0.0,
2022-05-03 03:19:00,0.0,
2022-05-03 03:24:00,0.0,
2022-05-03 03:29:00,0.0,
2022-05-03 03:34:00,0.0,
2022-05-03 03:39:00,0.0,
2022-05-03 03:44:00,0.0,
2022-05-03 03:49:00,0.0,
2022-05-03 03:54:00,0.0,
2022-05-03 03:59:00,0.0,
2022-05-03 04:04:00,0.0,0.0284772157165003
2022-05-03 04:09:00,0.0,
2022-05-03 04:14:00,0.0,
2022-05-03 04:19:00,0.0,
2022-05-03 04:24:00,0.0,
2022-05-03 04:29:00,0.0,
2022-05-03 04:34:00,0.0,
2022-05-03 04:39:00,0.0,
2022-05-03 04:44:00,0.0,0.0279521922120374
2022-05-03 04:49:00,0.0,0.02874232379254
2022-05-03 04:54:00,0.0,
2022-05-03 04:59:00,0.0,
2022-05-03 05:04:00,0.0,0.0282138386118883
2022-05-03 05:09:00,0.0,
2022-05-03 05:14:00,0.0,
2022-05-03 05:19:00,0.0,
2022-05-03 05:24:00,0.0,
2022-05-03 05:29:00,0.0,
2022-05-03 05:34:00,0.0,
2022-05-03 05:39:00,0.0,
2022-05-03 05:44:00,0.0,
2022-05-03 05:49:00,0.0,
2022-05-03 05:54:00,0.0,
2022-05-03 05:59:00,0.0,
2022-05-03 06:04:00,0.0,0.027692276250280697
2022-05-03 06:09:00,0.0,0.0282138386118883
2022-05-03 06:14:00,0.0,
2022-05-03 06:19:00,0.0,
2022-05-03 06:24:00,0.0,
2022-05-03 06:29:00,0.0,
2022-05-03 06:34:00,0.0,
2022-05-03 06:39:00,0.0,
2022-05-03 06:44:00,0.0,
2022-05-03 06:49:00,0.0,
2022-05-03 06:54:00,0.0,
2022-05-03 06:59:00,0.0,
2022-05-03 07:04:00,0.0,0.027692276250280697
2022-05-03 07:09:00,0.0,0.0282138386118883
2022-05-03 07:14:00,0.0,
2022-05-03 07:19:00,0.0,
2022-05-03 07:24:00,0.0,
2022-05-03 07:29:00,0.0,
2022-05-03 07:34:00,0.0,
2022-05-03 07:39:00,0.0,
2022-05-03 07:44:00,0.0,
2022-05-03 07:49:00,0.0,
2022-05-03 07:54:00,0.0,
2022-05-03 07:59:00,0.0,0.0274340904599517
2022-05-03 08:04:00,0.0,0.0274340904599517
2022-05-03 08:09:00,0.0,0.0282138386118883
2022-05-03 08:14:00,0.0,
2022-05-03 08:19:00,0.0,
2022-05-03 08:24:00,0.0,0.0274340904599517
2022-05-03 08:29:00,0.0,0.0279521922120374
2022-05-03 08:34:00,0.0,
2022-05-03 08:39:00,0.0,
2022-05-03 08:44:00,0.0,
2022-05-03 08:49:00,0.0,0.0274340904599517
2022-05-03 08:54:00,0.0,
2022-05-03 08:59:00,0.0,0.02874232379254
2022-05-03 09:04:00,0.0,0.0271776345743838
2022-05-03 09:09:00,0.0,0.02874232379254
2022-05-03 09:14:00,0.0,
