dateP,P_mm,Q_m3s
2023-03-26 16:24:00,0.5,
2023-03-26 16:29:00,0.0,
2023-03-26 16:34:45,0.5,
2023-03-26 16:39:00,0.0,
2023-03-26 16:44:06,0.5,
2023-03-26 16:49:00,0.0,0.0183348597224001
2023-03-26 16:54:00,0.0,0.019289446578969402
2023-03-26 16:59:00,0.0,0.018522338084191698
2023-03-26 17:04:00,0.5,0.018902452788725
2023-03-26 17:09:00,0.0,
2023-03-26 17:14:00,0.5,
2023-03-26 17:19:00,0.0,
2023-03-26 17:24:00,0.0,
2023-03-26 17:29:00,0.5,0.019289446578969402
2023-03-26 17:34:00,0.0,0.0198828402167111
2023-03-26 17:39:00,0.5,0.019289446578969402
2023-03-26 17:44:00,0.0,0.0196833215882583
2023-03-26 17:49:00,0.0,
2023-03-26 17:54:00,0.0,0.020084079949924998
2023-03-26 17:59:00,0.0,
2023-03-26 18:04:00,0.5,0.0209062552637249
2023-03-26 18:09:00,0.0,
2023-03-26 18:14:00,0.0,0.0213276764825248
2023-03-26 18:19:00,0.0,
2023-03-26 18:24:00,0.0,
2023-03-26 18:29:00,0.0,0.0217559895870357
2023-03-26 18:34:00,0.0,
2023-03-26 18:39:00,0.0,
2023-03-26 18:44:00,0.0,
2023-03-26 18:49:00,0.0,
2023-03-26 18:54:00,0.0,0.022191196710590902
2023-03-26 18:59:00,0.0,0.022856938348298498
2023-03-26 19:04:00,0.0,0.0224113861961768
2023-03-26 19:09:00,0.0,
2023-03-26 19:14:00,0.0,0.0230823015481676
2023-03-26 19:19:00,0.0,
2023-03-26 19:24:00,0.0,
2023-03-26 19:29:00,0.0,
2023-03-26 19:34:00,0.0,0.0235382035288557
2023-03-26 19:39:00,0.0,
2023-03-26 19:44:00,0.0,
2023-03-26 19:49:00,0.0,0.0240010080619214
2023-03-26 19:54:00,0.0,
2023-03-26 19:59:00,0.0,
2023-03-26 20:04:00,0.0,0.0240010080619214
2023-03-26 20:09:00,0.0,
2023-03-26 20:14:00,0.0,0.0235382035288557
2023-03-26 20:19:00,0.0,0.0240010080619214
2023-03-26 20:24:00,0.0,0.0233093898527978
2023-03-26 20:29:00,0.0,0.0240010080619214
2023-03-26 20:34:00,0.0,
2023-03-26 20:39:00,0.0,
2023-03-26 20:44:00,0.0,0.0233093898527978
2023-03-26 20:49:00,0.0,0.0240010080619214
2023-03-26 20:54:00,0.0,0.0235382035288557
2023-03-26 20:59:00,0.0,
2023-03-26 21:04:00,0.0,0.0235382035288557
2023-03-26 21:09:00,0.0,
2023-03-26 21:14:00,0.0,0.0230823015481676
2023-03-26 21:19:00,0.0,
2023-03-26 21:24:00,0.0,
2023-03-26 21:29:00,0.0,
2023-03-26 21:34:00,0.0,
2023-03-26 21:39:00,0.0,
2023-03-26 21:44:02,0.5,
2023-03-26 21:49:00,0.0,0.0226332999865237
2023-03-26 21:54:00,0.0,
2023-03-26 21:59:00,0.0,0.0233093898527978
2023-03-26 22:04:00,0.0,0.0235382035288557
2023-03-26 22:09:00,0.0,0.0230823015481676
2023-03-26 22:14:00,0.0,
2023-03-26 22:19:00,0.0,
2023-03-26 22:24:00,0.0,0.0226332999865237
2023-03-26 22:29:00,0.0,0.021972731263099402
2023-03-26 22:34:00,0.0,0.022856938348298498
2023-03-26 22:39:00,0.0,0.021972731263099402
2023-03-26 22:44:00,0.0,0.0224113861961768
2023-03-26 22:49:00,0.0,
2023-03-26 22:54:00,0.0,0.021972731263099402
2023-03-26 22:59:00,0.0,
2023-03-26 23:04:00,0.0,0.0224113861961768
2023-03-26 23:09:00,0.0,0.0213276764825248
2023-03-26 23:14:00,0.0,0.0217559895870357
2023-03-26 23:19:00,0.0,
2023-03-26 23:24:00,0.0,0.022191196710590902
2023-03-26 23:29:00,0.0,0.021540971415733
2023-03-26 23:34:00,0.0,
2023-03-26 23:39:00,0.0,0.021116104520744302
2023-03-26 23:44:00,0.0,
2023-03-26 23:49:00,0.0,
2023-03-26 23:54:00,0.0,
2023-03-26 23:59:00,0.0,
2023-03-27 00:04:00,0.0,0.021116104520744302
2023-03-27 00:09:00,0.0,
2023-03-27 00:14:00,0.0,
2023-03-27 00:19:00,0.0,0.0217559895870357
2023-03-27 00:24:00,0.0,0.0209062552637249
2023-03-27 00:29:00,0.0,0.0213276764825248
2023-03-27 00:34:00,0.0,0.020698128444799898
2023-03-27 00:39:00,0.0,0.0213276764825248
2023-03-27 00:44:00,0.0,
2023-03-27 00:49:00,0.0,0.0217559895870357
2023-03-27 00:54:00,0.0,0.021116104520744302
2023-03-27 00:59:00,0.0,
2023-03-27 01:04:00,0.0,0.020698128444799898
2023-03-27 01:09:00,0.0,
2023-03-27 01:14:00,0.0,0.021116104520744302
2023-03-27 01:19:00,0.0,0.020698128444799898
2023-03-27 01:24:00,0.0,
2023-03-27 01:29:00,0.0,
2023-03-27 01:34:00,0.0,
2023-03-27 01:39:00,0.0,
2023-03-27 01:44:00,0.0,
2023-03-27 01:49:00,0.0,
2023-03-27 01:54:00,0.0,
2023-03-27 01:59:00,0.0,
2023-03-27 02:04:00,0.0,0.020698128444799898
2023-03-27 02:09:00,0.0,0.0202870410545667
2023-03-27 02:14:00,0.0,
2023-03-27 02:19:00,0.0,0.0198828402167111
2023-03-27 02:24:00,0.0,0.0202870410545667
2023-03-27 02:29:00,0.0,
2023-03-27 02:34:00,0.0,0.020698128444799898
2023-03-27 02:39:00,0.0,
2023-03-27 02:44:00,0.0,
2023-03-27 02:49:00,0.0,0.020084079949924998
2023-03-27 02:54:00,0.0,
2023-03-27 02:59:00,0.0,
2023-03-27 03:04:00,0.0,0.0202870410545667
2023-03-27 03:09:00,0.0,0.0198828402167111
2023-03-27 03:14:00,0.0,0.0202870410545667
2023-03-27 03:19:00,0.0,
2023-03-27 03:24:00,0.0,
2023-03-27 03:29:00,0.0,0.0198828402167111
2023-03-27 03:34:00,0.0,
2023-03-27 03:39:00,0.0,
2023-03-27 03:44:00,0.0,
2023-03-27 03:49:00,0.0,
2023-03-27 03:54:00,0.0,
2023-03-27 03:59:00,0.0,
2023-03-27 04:04:00,0.0,0.0194855237979
2023-03-27 04:09:00,0.0,0.0198828402167111
2023-03-27 04:14:00,0.0,
2023-03-27 04:19:00,0.0,0.019289446578969402
2023-03-27 04:24:00,0.0,0.0198828402167111
2023-03-27 04:29:00,0.0,
2023-03-27 04:34:00,0.0,
2023-03-27 04:39:00,0.0,
2023-03-27 04:44:00,0.0,0.0194855237979
2023-03-27 04:49:00,0.0,
2023-03-27 04:54:00,0.0,
2023-03-27 04:59:00,0.0,
2023-03-27 05:04:00,0.0,0.0194855237979
2023-03-27 05:09:00,0.0,
2023-03-27 05:14:00,0.0,
