dateP,P_mm,Q_m3s
2020-09-22 11:49:00,0.5,0.036243578340677096
2020-09-22 11:54:00,0.0,
2020-09-22 11:59:18,1.5,
2020-09-22 12:04:00,0.5,0.0371846292353843
2020-09-22 12:09:27,0.5,0.037820690911215996
2020-09-22 12:14:00,3.0,0.0391136904533438
2020-09-22 12:19:00,0.5,0.0414434619186958
2020-09-22 12:24:00,0.0,
2020-09-22 12:29:00,0.0,0.0397706325863065
2020-09-22 12:34:00,0.0,0.0391136904533438
2020-09-22 12:39:00,0.5,0.0397706325863065
2020-09-22 12:44:00,0.5,
2020-09-22 12:49:00,0.5,
2020-09-22 12:54:08,1.0,
2020-09-22 12:59:27,2.5,0.0414434619186958
2020-09-22 13:04:00,1.0,0.0431598522034408
2020-09-22 13:09:35,0.5,0.0445643507169326
2020-09-22 13:14:49,1.0,
2020-09-22 13:19:48,2.0,0.0459967666399317
2020-09-22 13:24:00,0.5,0.048945418981117796
2020-09-22 13:29:00,0.5,
2020-09-22 13:34:00,0.5,0.0500799989042831
2020-09-22 13:39:00,1.0,0.0508451292657531
2020-09-22 13:44:00,0.5,
2020-09-22 13:49:00,0.0,0.0527885738360757
2020-09-22 13:54:00,0.0,0.0520059457603308
2020-09-22 13:59:49,2.0,
2020-09-22 14:04:00,1.5,0.0576314761571187
2020-09-22 14:09:00,0.0,0.060147609374722695
2020-09-22 14:14:00,0.5,0.0636007718870195
2020-09-22 14:19:25,0.5,0.0653695279240925
2020-09-22 14:24:00,0.0,0.0708446999590077
2020-09-22 14:29:00,0.0,0.073200876148108
2020-09-22 14:34:00,0.0,0.08003278654409231
2020-09-22 14:39:28,0.5,0.08721102333983051
2020-09-22 14:44:00,0.0,0.103762563139359
2020-09-22 14:49:00,0.0,0.120027457072167
2020-09-22 14:54:00,0.0,0.132914609444999
2020-09-22 14:59:00,0.0,0.134909427881825
2020-09-22 15:04:00,0.0,0.132914609444999
2020-09-22 15:09:00,0.0,0.128973328799878
2020-09-22 15:14:00,0.0,0.1257381457543
2020-09-22 15:19:00,0.0,0.118778066939613
2020-09-22 15:24:00,0.0,0.117535818292768
2020-09-22 15:29:00,0.0,0.112638195895808
2020-09-22 15:34:00,0.0,0.10963512846909
2020-09-22 15:39:00,0.0,0.10844637296505999
2020-09-22 15:44:00,0.0,
2020-09-22 15:49:00,0.0,0.104922838033888
2020-09-22 15:54:00,0.0,0.10089299856968001
2020-09-22 15:59:00,0.0,0.099192590418333
2020-09-22 16:04:00,0.0,0.0969502503054063
2020-09-22 16:09:00,0.5,
2020-09-22 16:14:00,0.5,0.09583973434417299
2020-09-22 16:19:00,0.5,
