dateP,P_mm,Q_m3s
2021-02-06 18:09:21,0.5,0.047826571400799996
2021-02-06 18:14:00,0.0,0.0485707221051399
2021-02-06 18:19:00,0.0,0.047826571400799996
2021-02-06 18:24:00,0.5,0.0485707221051399
2021-02-06 18:29:00,0.5,
2021-02-06 18:34:00,0.0,
2021-02-06 18:39:00,0.0,0.0497000571140227
2021-02-06 18:44:00,0.5,
2021-02-06 18:49:00,0.5,
2021-02-06 18:54:00,0.5,
2021-02-06 18:59:41,1.0,0.051617257112932996
2021-02-06 19:04:00,0.0,0.0508451292657531
2021-02-06 19:09:00,0.5,0.0523963845791562
2021-02-06 19:14:52,1.0,
2021-02-06 19:19:00,0.5,0.053975646902065695
2021-02-06 19:24:00,0.5,0.0547757860254186
2021-02-06 19:29:42,0.5,0.0576314761571187
2021-02-06 19:34:00,0.5,0.0593018791275894
2021-02-06 19:39:00,0.5,
2021-02-06 19:44:00,0.0,0.0618601380594517
2021-02-06 19:49:00,0.5,0.0644816335627012
2021-02-06 19:54:00,0.0,
2021-02-06 19:59:00,0.0,0.0671664232373372
2021-02-06 20:04:22,0.5,0.0689914748934201
2021-02-06 20:09:00,0.5,0.0722531178248525
2021-02-06 20:14:00,0.5,0.0760864773654642
2021-02-06 20:19:00,0.0,0.0790356127542047
2021-02-06 20:24:00,0.0,0.0846075644842384
2021-02-06 20:29:00,0.5,0.08826479994872499
2021-02-06 20:34:00,0.5,0.0893256615099952
2021-02-06 20:39:00,0.0,0.0952871389540306
2021-02-06 20:44:00,0.5,0.0980678682856819
2021-02-06 20:49:55,0.5,0.10318509388256901
2021-02-06 20:54:00,0.0,
2021-02-06 20:59:19,0.5,0.10550564420496
2021-02-06 21:04:56,0.5,0.10550564420496
2021-02-06 21:09:00,0.0,0.10844637296505999
2021-02-06 21:14:00,0.5,0.111431622677506
2021-02-06 21:19:00,0.5,
2021-02-06 21:24:00,0.0,0.11385189993315199
2021-02-06 21:29:00,0.0,
2021-02-06 21:34:21,0.5,0.11691737135982
2021-02-06 21:39:00,0.0,
2021-02-06 21:44:00,0.0,
2021-02-06 21:49:00,0.0,
2021-02-06 21:54:00,0.0,
2021-02-06 21:59:00,0.0,
2021-02-06 22:04:00,0.5,0.115685830941538
2021-02-06 22:09:00,0.0,
2021-02-06 22:14:00,0.0,0.112638195895808
2021-02-06 22:19:00,0.0,
2021-02-06 22:24:00,0.5,
2021-02-06 22:29:00,0.0,0.110831009458829
2021-02-06 22:34:00,0.0,0.10785466660351899
2021-02-06 22:39:00,0.0,0.10550564420496
2021-02-06 22:44:42,0.5,
2021-02-06 22:49:00,0.0,0.103762563139359
2021-02-06 22:54:00,0.0,
2021-02-06 22:59:00,0.0,0.10203549041660401
2021-02-06 23:04:00,0.5,0.101463355674095
2021-02-06 23:09:00,0.0,0.0986293411996272
2021-02-06 23:14:00,0.0,0.09639410470574271
2021-02-06 23:19:00,0.0,
2021-02-06 23:24:00,0.0,
2021-02-06 23:29:00,0.5,0.0952871389540306
2021-02-06 23:34:00,0.0,0.0941872720213607
2021-02-06 23:39:00,0.0,
2021-02-06 23:44:00,0.0,
