dateP,P_mm,Q_m3s
2021-04-27 03:09:00,0.5,
2021-04-27 03:14:00,0.0,
2021-04-27 03:19:00,0.0,
2021-04-27 03:24:00,0.0,
2021-04-27 03:29:00,0.0,
2021-04-27 03:34:00,0.0,
2021-04-27 03:39:00,0.0,
2021-04-27 03:44:00,0.0,
2021-04-27 03:49:00,0.0,
2021-04-27 03:54:00,0.0,
2021-04-27 03:59:00,0.0,
2021-04-27 04:04:00,0.0,0.00478390251170331
2021-04-27 04:09:00,0.0,
2021-04-27 04:14:00,0.0,
2021-04-27 04:19:00,0.0,
2021-04-27 04:24:00,0.0,
2021-04-27 04:29:00,0.0,
2021-04-27 04:34:00,0.0,
2021-04-27 04:39:00,0.0,
2021-04-27 04:44:00,0.0,
2021-04-27 04:49:00,0.0,
2021-04-27 04:54:00,0.0,
2021-04-27 04:59:00,0.0,
2021-04-27 05:04:00,0.0,0.00470133509730725
2021-04-27 05:09:00,0.0,
2021-04-27 05:14:00,0.0,
2021-04-27 05:19:00,0.0,
2021-04-27 05:24:00,0.0,
2021-04-27 05:29:00,0.0,
2021-04-27 05:34:00,0.0,
2021-04-27 05:39:00,0.0,
2021-04-27 05:44:00,0.0,
2021-04-27 05:49:00,0.0,
2021-04-27 05:54:00,0.0,
2021-04-27 05:59:00,0.0,
2021-04-27 06:04:00,0.0,0.00470133509730725
2021-04-27 06:09:00,0.0,
2021-04-27 06:14:00,0.0,
2021-04-27 06:19:00,0.0,
2021-04-27 06:24:00,0.0,
2021-04-27 06:29:00,0.0,
2021-04-27 06:34:00,0.0,
2021-04-27 06:39:00,0.0,
2021-04-27 06:44:00,0.0,
2021-04-27 06:49:00,0.0,
2021-04-27 06:54:00,0.0,
2021-04-27 06:59:00,0.0,
2021-04-27 07:04:00,0.0,0.00478390251170331
2021-04-27 07:09:00,0.0,
2021-04-27 07:14:00,0.0,
2021-04-27 07:19:00,0.0,
2021-04-27 07:24:00,0.0,
2021-04-27 07:29:00,0.0,
2021-04-27 07:34:00,0.0,
2021-04-27 07:39:00,0.0,
2021-04-27 07:44:00,0.0,
2021-04-27 07:49:00,0.0,
2021-04-27 07:54:00,0.0,
2021-04-27 07:59:00,0.0,
2021-04-27 08:04:00,0.0,0.00478390251170331
2021-04-27 08:09:00,0.0,
2021-04-27 08:14:00,0.0,
2021-04-27 08:19:00,0.0,
2021-04-27 08:24:00,0.0,
2021-04-27 08:29:00,0.0,
2021-04-27 08:34:00,0.0,
2021-04-27 08:39:00,0.0,
2021-04-27 08:44:00,0.0,
2021-04-27 08:49:00,0.0,
2021-04-27 08:54:00,0.0,
2021-04-27 08:59:00,0.0,
2021-04-27 09:04:00,0.0,0.00478390251170331
2021-04-27 09:09:00,0.0,
2021-04-27 09:14:00,0.0,
2021-04-27 09:19:00,0.0,
2021-04-27 09:24:00,0.0,
2021-04-27 09:29:00,0.0,
2021-04-27 09:34:00,0.0,
2021-04-27 09:39:00,0.0,
2021-04-27 09:44:00,0.0,
2021-04-27 09:49:00,0.0,
2021-04-27 09:54:00,0.0,
2021-04-27 09:59:00,0.0,
2021-04-27 10:04:00,0.0,0.00470133509730725
2021-04-27 10:09:00,0.0,
2021-04-27 10:14:00,0.0,
2021-04-27 10:19:00,0.0,
2021-04-27 10:24:00,0.0,
2021-04-27 10:29:00,0.0,
2021-04-27 10:34:00,0.0,
2021-04-27 10:39:00,0.0,
2021-04-27 10:44:00,0.0,
2021-04-27 10:49:00,0.0,
2021-04-27 10:54:00,0.0,
2021-04-27 10:59:00,0.0,
2021-04-27 11:04:00,0.0,0.00478390251170331
2021-04-27 11:09:00,0.0,
2021-04-27 11:14:00,0.0,
2021-04-27 11:19:00,0.0,
2021-04-27 11:24:00,0.0,
2021-04-27 11:29:00,0.0,
2021-04-27 11:34:00,0.0,0.00461978484158153
2021-04-27 11:39:00,0.0,
2021-04-27 11:44:00,0.0,0.00478390251170331
2021-04-27 11:49:00,0.0,
2021-04-27 11:54:00,0.0,
2021-04-27 11:59:00,0.0,
2021-04-27 12:04:00,0.0,0.00470133509730725
2021-04-27 12:09:00,0.0,
2021-04-27 12:14:00,0.0,
2021-04-27 12:19:00,0.0,
2021-04-27 12:24:00,0.0,
2021-04-27 12:29:00,0.0,
2021-04-27 12:34:00,0.0,
2021-04-27 12:39:00,0.0,
2021-04-27 12:44:00,0.0,
2021-04-27 12:49:00,0.0,
2021-04-27 12:54:00,0.0,
2021-04-27 12:59:00,0.0,
2021-04-27 13:04:00,0.0,0.00478390251170331
2021-04-27 13:09:00,0.0,
2021-04-27 13:14:00,0.0,
2021-04-27 13:19:00,0.0,
2021-04-27 13:24:00,0.0,
2021-04-27 13:29:00,0.5,
2021-04-27 13:34:42,0.5,
2021-04-27 13:39:00,0.0,
2021-04-27 13:44:00,0.0,
2021-04-27 13:49:00,0.0,0.0049521118095682696
2021-04-27 13:54:00,0.0,
2021-04-27 13:59:00,0.5,
2021-04-27 14:04:00,0.0,0.0050377651895680605
2021-04-27 14:09:00,0.5,
2021-04-27 14:14:01,0.5,
2021-04-27 14:19:00,0.5,0.00521219815302954
2021-04-27 14:24:00,0.0,
2021-04-27 14:29:00,0.5,0.00539083770954324
2021-04-27 14:34:00,0.5,0.00557372984523275
2021-04-27 14:39:00,0.0,
2021-04-27 14:44:00,0.5,
2021-04-27 14:49:00,0.0,0.0058561422293671
2021-04-27 14:54:00,0.0,
2021-04-27 14:59:00,0.5,
2021-04-27 15:04:00,0.5,0.00566678500093207
2021-04-27 15:09:42,0.5,
