dateP,P_mm,Q_m3s
2020-01-25 06:44:00,0.5,
2020-01-25 06:49:00,0.0,0.0340325689117686
2020-01-25 06:54:00,0.0,
2020-01-25 06:59:00,0.0,
2020-01-25 07:04:00,0.0,0.0340325689117686
2020-01-25 07:09:00,0.0,
2020-01-25 07:14:00,0.0,
2020-01-25 07:19:00,0.0,0.0337248163372487
2020-01-25 07:24:00,0.0,
2020-01-25 07:29:00,0.0,
2020-01-25 07:34:00,0.0,0.0340325689117686
2020-01-25 07:39:00,0.0,
2020-01-25 07:44:00,0.0,
2020-01-25 07:49:00,0.0,0.0343421785125299
2020-01-25 07:54:00,0.0,
2020-01-25 07:59:00,0.0,
2020-01-25 08:04:00,0.0,0.034653645434505796
2020-01-25 08:09:00,0.5,
2020-01-25 08:14:00,0.0,
2020-01-25 08:19:00,0.0,0.034966969972669196
2020-01-25 08:24:00,0.0,
2020-01-25 08:29:00,0.0,
2020-01-25 08:34:00,0.0,0.0355991930774508
2020-01-25 08:39:00,0.0,
2020-01-25 08:44:00,0.0,
2020-01-25 08:49:00,0.0,0.0355991930774508
2020-01-25 08:54:00,0.0,
2020-01-25 08:59:00,0.0,
2020-01-25 09:04:00,0.0,0.0355991930774508
2020-01-25 09:09:00,0.0,
2020-01-25 09:14:00,0.0,
2020-01-25 09:19:00,0.0,0.035918092234015195
2020-01-25 09:24:00,0.0,
2020-01-25 09:29:00,0.0,
2020-01-25 09:34:00,0.0,0.0362388501866592
2020-01-25 09:39:00,0.0,
2020-01-25 09:44:00,0.0,
2020-01-25 09:49:00,0.0,0.0368859436600785
2020-01-25 09:54:00,0.0,
2020-01-25 09:59:00,0.0,
2020-01-25 10:04:00,0.0,0.0368859436600785
2020-01-25 10:09:00,0.0,
2020-01-25 10:14:00,0.0,
2020-01-25 10:19:00,0.0,0.0368859436600785
2020-01-25 10:24:00,0.0,
2020-01-25 10:29:00,0.0,
2020-01-25 10:34:00,0.0,0.0362388501866592
2020-01-25 10:39:00,0.0,
2020-01-25 10:44:00,0.5,
2020-01-25 10:49:00,0.0,0.0362388501866592
2020-01-25 10:54:00,0.0,
2020-01-25 10:59:00,0.0,
2020-01-25 11:04:00,0.0,0.0368859436600785
2020-01-25 11:09:00,0.0,
2020-01-25 11:14:00,0.0,
2020-01-25 11:19:00,0.0,0.037870532215131494
2020-01-25 11:24:00,0.5,
2020-01-25 11:29:00,0.0,
2020-01-25 11:34:00,0.0,0.0368859436600785
