dateP,P_mm,Q_m3s
2021-09-18 17:49:23,1.0,
2021-09-18 17:54:00,1.0,
2021-09-18 17:59:58,3.5,
2021-09-18 18:04:44,3.5,0.0028376695683813404
2021-09-18 18:09:00,0.5,0.00301164374236416
2021-09-18 18:14:51,1.5,0.00331926134853139
2021-09-18 18:19:54,2.5,0.00521219815302954
2021-09-18 18:24:51,4.0,
2021-09-18 18:29:56,5.0,0.0058561422293671
2021-09-18 18:34:19,1.0,0.006869361261287551
2021-09-18 18:39:26,0.5,0.00848224947176106
2021-09-18 18:44:00,0.0,0.0127703697533576
2021-09-18 18:49:00,0.5,0.015193956143719
2021-09-18 18:54:00,0.0,0.0168968933994681
2021-09-18 18:59:00,0.0,0.0157505692100757
2021-09-18 19:04:00,0.0,0.0146506879909098
2021-09-18 19:09:00,0.0,0.0150113916556313
2021-09-18 19:14:00,0.0,0.015890533323904
2021-09-18 19:19:00,0.0,0.0168968933994681
2021-09-18 19:24:00,0.0,0.021116104520744302
2021-09-18 19:29:00,0.0,0.034108616475215396
2021-09-18 19:34:00,0.0,0.048945418981117796
2021-09-18 19:39:00,0.0,0.0588816465944972
2021-09-18 19:44:00,0.0,0.060147609374722695
2021-09-18 19:49:00,0.0,0.0572182608430697
2021-09-18 19:54:00,0.0,0.053975646902065695
2021-09-18 19:59:00,0.0,0.0504616895326377
2021-09-18 20:04:00,0.0,0.046359234715917
2021-09-18 20:09:00,0.0,0.044210609498085
2021-09-18 20:14:00,0.0,0.040769104738124
2021-09-18 20:19:00,0.0,0.0391136904533438
2021-09-18 20:24:00,0.5,0.037501790454252996
2021-09-18 20:29:00,0.0,0.036243578340677096
2021-09-18 20:34:00,0.0,0.0338105692753837
2021-09-18 20:39:00,0.0,0.0317728330098689
2021-09-18 20:44:00,0.0,0.0303693375820924
2021-09-18 20:49:00,0.0,0.0298200711443087
2021-09-18 20:54:00,0.0,0.02874232379254
2021-09-18 20:59:00,0.0,0.0274340904599517
2021-09-18 21:04:00,0.0,0.0264186436795795
2021-09-18 21:09:00,0.0,0.0256752123276244
2021-09-18 21:14:00,0.0,0.024947333318518703
2021-09-18 21:19:00,0.0,0.0240010080619214
2021-09-18 21:24:00,0.0,0.0230823015481676
2021-09-18 21:29:00,0.0,
2021-09-18 21:34:00,0.0,
2021-09-18 21:39:00,0.0,0.0224113861961768
2021-09-18 21:44:00,0.0,0.021540971415733
2021-09-18 21:49:00,0.0,
2021-09-18 21:54:00,0.0,0.020698128444799898
2021-09-18 21:59:00,0.0,
2021-09-18 22:04:00,0.0,0.0202870410545667
2021-09-18 22:09:00,0.0,0.0196833215882583
2021-09-18 22:14:00,0.0,0.0190950896648
2021-09-18 22:19:00,0.0,
2021-09-18 22:24:00,0.0,0.0187115356840778
2021-09-18 22:29:00,0.0,0.018149100332036303
2021-09-18 22:34:00,0.0,0.0177827373989254
2021-09-18 22:39:00,0.0,
2021-09-18 22:44:00,0.0,0.017246078618300898
2021-09-18 22:49:00,0.0,0.0168968933994681
2021-09-18 22:54:00,0.0,0.016554575533013198
2021-09-18 22:59:00,0.0,0.0160539703523729
2021-09-18 23:04:00,0.0,0.015890533323904
2021-09-18 23:09:00,0.0,0.0153780033999787
