dateP,P_mm,Q_m3s
2020-06-03 09:59:27,0.5,
2020-06-03 10:04:06,1.0,0.008986659284613561
2020-06-03 10:09:50,1.0,0.0093781013196395
2020-06-03 10:14:00,1.0,0.00964540350763219
2020-06-03 10:19:00,0.0,0.010336187202679101
2020-06-03 10:24:00,0.0,
2020-06-03 10:29:00,0.5,
2020-06-03 10:34:00,0.0,
2020-06-03 10:39:00,0.0,
2020-06-03 10:44:00,0.0,
2020-06-03 10:49:00,0.0,
2020-06-03 10:54:00,0.0,
2020-06-03 10:59:00,0.0,
2020-06-03 11:04:00,0.0,0.010055983001893299
2020-06-03 11:09:00,0.0,
2020-06-03 11:14:00,0.0,
2020-06-03 11:19:00,0.0,
2020-06-03 11:24:00,0.0,0.010336187202679101
2020-06-03 11:29:00,0.0,0.0106216326842985
2020-06-03 11:34:32,2.0,0.0110597289029358
2020-06-03 11:39:42,8.0,0.0118167471415839
2020-06-03 11:44:00,1.5,0.0183348597224001
2020-06-03 11:49:00,0.0,0.021116104520744302
2020-06-03 11:54:00,0.0,0.0217559895870357
2020-06-03 11:59:00,0.0,0.018522338084191698
2020-06-03 12:04:00,0.0,0.018149100332036303
2020-06-03 12:09:00,0.0,0.0177827373989254
2020-06-03 12:14:00,0.0,0.0174232471515257
2020-06-03 12:19:00,0.0,
2020-06-03 12:24:00,0.0,
2020-06-03 12:29:00,0.0,0.0168968933994681
2020-06-03 12:34:00,0.0,
2020-06-03 12:39:00,0.0,
2020-06-03 12:44:00,0.0,
2020-06-03 12:49:00,0.5,
2020-06-03 12:54:00,0.0,0.016554575533013198
2020-06-03 12:59:07,0.5,0.016219122885603
2020-06-03 13:04:00,1.0,0.016554575533013198
2020-06-03 13:09:00,0.0,0.0168968933994681
2020-06-03 13:14:00,0.0,
2020-06-03 13:19:00,0.5,
2020-06-03 13:24:00,0.0,
2020-06-03 13:29:00,0.5,
2020-06-03 13:34:50,1.5,
2020-06-03 13:39:00,0.0,0.017246078618300898
2020-06-03 13:44:00,0.0,
2020-06-03 13:49:00,0.0,0.0168968933994681
2020-06-03 13:54:00,0.0,0.0163859911902608
2020-06-03 13:59:00,0.0,
2020-06-03 14:04:00,0.0,0.0163859911902608
2020-06-03 14:09:00,0.0,0.0160539703523729
2020-06-03 14:14:00,0.0,0.0155635391726758
2020-06-03 14:19:00,0.0,0.015890533323904
2020-06-03 14:24:12,0.5,0.0155635391726758
2020-06-03 14:29:00,0.0,
2020-06-03 14:34:00,0.5,0.015890533323904
2020-06-03 14:39:53,4.0,
2020-06-03 14:44:00,1.0,0.018522338084191698
2020-06-03 14:49:00,0.0,0.0194855237979
2020-06-03 14:54:00,0.0,
2020-06-03 14:59:00,0.0,0.0190950896648
2020-06-03 15:04:00,0.0,0.0187115356840778
2020-06-03 15:09:00,0.0,
2020-06-03 15:14:00,0.0,
2020-06-03 15:19:00,0.0,
2020-06-03 15:24:00,0.0,
2020-06-03 15:29:00,0.0,
2020-06-03 15:34:00,0.0,0.0190950896648
2020-06-03 15:39:00,0.0,
2020-06-03 15:44:00,0.0,0.0194855237979
2020-06-03 15:49:00,0.0,0.020084079949924998
2020-06-03 15:54:00,0.0,0.0213276764825248
2020-06-03 15:59:00,0.0,0.0226332999865237
2020-06-03 16:04:00,0.0,0.023768742843008
2020-06-03 16:09:00,0.0,0.0256752123276244
2020-06-03 16:14:00,0.0,
2020-06-03 16:19:00,0.0,
2020-06-03 16:24:00,0.0,0.024947333318518703
2020-06-03 16:29:00,0.0,0.024470717280697902
2020-06-03 16:34:00,0.0,0.0240010080619214
2020-06-03 16:39:00,0.0,
2020-06-03 16:44:00,0.5,0.0230823015481676
2020-06-03 16:49:00,0.0,
2020-06-03 16:54:00,0.0,0.022191196710590902
2020-06-03 16:59:00,0.0,0.0217559895870357
2020-06-03 17:04:00,0.0,0.0213276764825248
2020-06-03 17:09:00,0.5,0.020698128444799898
2020-06-03 17:14:00,0.0,
2020-06-03 17:19:00,0.5,
2020-06-03 17:24:00,0.5,
2020-06-03 17:29:00,1.0,0.0217559895870357
2020-06-03 17:34:00,0.0,0.0226332999865237
2020-06-03 17:39:00,0.0,0.0233093898527978
2020-06-03 17:44:00,0.0,0.022856938348298498
2020-06-03 17:49:00,0.0,0.0233093898527978
2020-06-03 17:54:00,0.0,
2020-06-03 17:59:00,0.0,
2020-06-03 18:04:00,0.0,0.0233093898527978
2020-06-03 18:09:00,0.0,
2020-06-03 18:14:00,0.5,0.022856938348298498
2020-06-03 18:19:29,2.0,
2020-06-03 18:24:00,0.5,0.0240010080619214
2020-06-03 18:29:00,0.5,0.025188232061237402
2020-06-03 18:34:00,0.0,
2020-06-03 18:39:00,0.5,0.0247081618138945
2020-06-03 18:44:00,0.0,
2020-06-03 18:49:00,0.5,
2020-06-03 18:54:00,0.0,
2020-06-03 18:59:58,0.5,
2020-06-03 19:04:00,0.0,0.024947333318518703
2020-06-03 19:09:00,0.0,
2020-06-03 19:14:00,0.5,0.024470717280697902
2020-06-03 19:19:33,0.5,
2020-06-03 19:24:00,0.0,0.025188232061237402
2020-06-03 19:29:00,0.0,
2020-06-03 19:34:00,0.0,0.0256752123276244
2020-06-03 19:39:00,0.0,
2020-06-03 19:44:00,0.0,
