dateP,P_mm,Q_m3s
2023-05-31 12:04:04,1.5,0.00539136928194021
2023-05-31 12:09:48,2.5,0.00572990407707708
2023-05-31 12:14:34,3.5,0.00673500506174932
2023-05-31 12:19:00,3.0,0.00846722231973893
2023-05-31 12:24:29,3.5,0.0105263224707856
2023-05-31 12:29:36,4.0,0.013328877118518299
2023-05-31 12:34:29,5.0,0.016764606486335102
2023-05-31 12:39:24,2.5,0.0218096783108149
2023-05-31 12:44:25,1.5,0.023007180481544497
2023-05-31 12:49:12,1.0,0.022488806335814602
2023-05-31 12:54:18,1.0,0.0213276764825248
2023-05-31 12:59:00,0.5,0.022192058729638097
2023-05-31 13:04:00,0.5,0.022856938348298498
2023-05-31 13:09:24,0.5,0.0240010080619214
2023-05-31 13:14:00,1.5,0.0272076192346859
2023-05-31 13:19:00,1.0,0.0324520768317072
2023-05-31 13:24:00,1.0,0.0375330967399497
2023-05-31 13:29:00,0.0,0.051042972332307
2023-05-31 13:34:00,0.0,0.053182513797756
2023-05-31 13:39:00,0.5,0.0543748405780284
2023-05-31 13:44:00,0.5,0.051230318370296
2023-05-31 13:49:00,0.0,0.048945418981117796
2023-05-31 13:54:00,0.0,0.0469081758775108
2023-05-31 13:59:00,0.5,0.0444499263868385
2023-05-31 14:04:34,0.5,0.042986469936871996
2023-05-31 14:09:15,0.5,0.0414443331377429
2023-05-31 14:14:00,0.0,0.0404345391383128
2023-05-31 14:19:00,0.5,0.0384637106060913
2023-05-31 14:24:42,1.0,0.0387878303773371
2023-05-31 14:29:00,0.0,0.0368692069879432
2023-05-31 14:34:00,0.5,0.036243578340677096
2023-05-31 14:39:00,0.5,
2023-05-31 14:44:00,0.5,0.0359333714075187
2023-05-31 14:49:05,0.5,0.03639955089297
2023-05-31 14:54:06,0.5,0.037501790454252996
2023-05-31 14:59:11,0.5,0.0381413308729399
2023-05-31 15:04:00,0.5,0.0384645806251385
2023-05-31 15:09:00,0.5,0.0409477107189754
2023-05-31 15:14:22,1.0,0.0417832540327896
2023-05-31 15:19:00,0.5,0.0424680666419267
2023-05-31 15:24:00,0.5,0.0445643507169326
2023-05-31 15:29:00,0.5,0.045636044468707296
2023-05-31 15:34:13,0.5,0.0474579905248184
2023-05-31 15:39:00,0.0,
2023-05-31 15:44:00,0.0,0.0474571170391046
2023-05-31 15:49:00,0.5,0.0481977730005895
2023-05-31 15:54:00,0.0,
2023-05-31 15:59:00,0.0,0.0472172188932086
2023-05-31 16:04:00,0.0,0.047826571400799996
2023-05-31 16:09:00,0.0,
2023-05-31 16:14:00,0.0,0.0470894096488368
2023-05-31 16:19:00,0.0,
2023-05-31 16:24:00,0.0,0.046359234715917
2023-05-31 16:29:00,0.0,
2023-05-31 16:34:00,0.0,
2023-05-31 16:39:00,0.0,0.0452770679355771
2023-05-31 16:44:00,0.0,0.044210609498085
2023-05-31 16:49:00,0.0,0.0428130876703033
2023-05-31 16:54:00,0.0,
2023-05-31 16:59:00,0.0,0.0411054122426961
2023-05-31 17:04:00,0.0,0.0414434619186958
2023-05-31 17:09:00,0.0,0.040101715176595804
2023-05-31 17:14:00,0.0,0.0391136904533438
2023-05-31 17:19:00,0.0,0.0381413308729399
2023-05-31 17:24:00,0.0,
2023-05-31 17:29:00,0.0,0.0371846292353843
2023-05-31 17:34:00,0.0,0.036555523445263
2023-05-31 17:39:00,0.0,0.0359333714075187
2023-05-31 17:44:00,0.0,0.0353181709888183
2023-05-31 17:49:00,0.0,
2023-05-31 17:54:00,0.0,0.034408399979808005
2023-05-31 17:59:00,0.0,
2023-05-31 18:04:00,0.0,0.0335142581136463
2023-05-31 18:09:00,0.0,0.0320587335430405
2023-05-31 18:14:00,0.0,0.0326357381903332
2023-05-31 18:19:00,0.0,0.0317728330098689
2023-05-31 18:24:00,0.0,
2023-05-31 18:29:00,0.0,0.0309255353722534
2023-05-31 18:34:00,0.0,
2023-05-31 18:39:00,0.0,
2023-05-31 18:44:00,0.0,
2023-05-31 18:49:00,0.0,0.0303693375820924
2023-05-31 18:54:00,0.0,
2023-05-31 18:59:00,0.0,0.029009163106673997
2023-05-31 19:04:00,0.0,0.029548036515891697
2023-05-31 19:09:00,0.0,
2023-05-31 19:14:00,0.0,0.0279521922120374
2023-05-31 19:19:00,0.0,
2023-05-31 19:24:00,0.0,
2023-05-31 19:29:00,0.0,
2023-05-31 19:34:00,0.0,0.0271776345743838
2023-05-31 19:39:00,0.0,
2023-05-31 19:44:00,0.0,0.026669911450864402
2023-05-31 19:49:00,0.0,0.0259212943846262
2023-05-31 19:54:00,0.0,
2023-05-31 19:59:00,0.0,
2023-05-31 20:04:00,0.0,0.025430858308717098
2023-05-31 20:09:00,0.0,0.024947333318518703
2023-05-31 20:14:00,0.0,
2023-05-31 20:19:00,0.0,
2023-05-31 20:24:00,0.0,0.0240010080619214
2023-05-31 20:29:00,0.0,
2023-05-31 20:34:00,0.0,
2023-05-31 20:39:00,0.0,0.0235382035288557
2023-05-31 20:44:00,0.0,
2023-05-31 20:49:00,0.0,0.0230823015481676
2023-05-31 20:54:00,0.0,
2023-05-31 20:59:00,0.0,0.0226332999865237
2023-05-31 21:04:00,0.0,0.0224113861961768
2023-05-31 21:09:00,0.0,
2023-05-31 21:14:00,0.0,
2023-05-31 21:19:00,0.0,0.0217559895870357
2023-05-31 21:24:00,0.0,
2023-05-31 21:29:00,0.0,
2023-05-31 21:34:00,0.0,
2023-05-31 21:39:00,0.0,0.0213276764825248
2023-05-31 21:44:00,0.0,
2023-05-31 21:49:00,0.0,
2023-05-31 21:54:00,0.0,0.020698128444799898
2023-05-31 21:59:00,0.0,
2023-05-31 22:04:00,0.0,0.0202870410545667
2023-05-31 22:09:00,0.0,0.020698128444799898
2023-05-31 22:14:00,0.0,0.0202870410545667
2023-05-31 22:19:00,0.0,
2023-05-31 22:24:00,0.0,
2023-05-31 22:29:00,0.0,
2023-05-31 22:34:00,0.0,0.0198828402167111
2023-05-31 22:39:00,0.0,
2023-05-31 22:44:00,0.0,
2023-05-31 22:49:00,0.0,
2023-05-31 22:54:00,0.0,0.0194855237979
2023-05-31 22:59:00,0.0,
2023-05-31 23:04:00,0.0,0.0190950896648
2023-05-31 23:09:00,0.0,0.0194855237979
2023-05-31 23:14:00,0.0,0.0190950896648
2023-05-31 23:19:00,0.0,0.0187115356840778
2023-05-31 23:24:00,0.0,
2023-05-31 23:29:00,0.0,
2023-05-31 23:34:00,0.0,
2023-05-31 23:39:00,0.0,
2023-05-31 23:44:00,0.0,
2023-05-31 23:49:00,0.0,
2023-05-31 23:54:00,0.0,
2023-05-31 23:59:00,0.0,0.0183348597224001
2023-06-01 00:04:00,0.0,0.0183348597224001
2023-06-01 00:09:00,0.0,
2023-06-01 00:14:00,0.0,
2023-06-01 00:19:00,0.0,
2023-06-01 00:24:00,0.0,0.0179650596464336
2023-06-01 00:29:00,0.0,
2023-06-01 00:34:00,0.0,
2023-06-01 00:39:00,0.0,
2023-06-01 00:44:00,0.0,
2023-06-01 00:49:00,0.0,
2023-06-01 00:54:00,0.0,
2023-06-01 00:59:00,0.0,0.017602133322845
2023-06-01 01:04:00,0.0,0.017602133322845
2023-06-01 01:09:00,0.0,
2023-06-01 01:14:00,0.0,
2023-06-01 01:19:00,0.0,0.017246078618300898
2023-06-01 01:24:00,0.0,
2023-06-01 01:29:00,0.0,
2023-06-01 01:34:00,0.0,
2023-06-01 01:39:00,0.0,
2023-06-01 01:44:00,0.0,
2023-06-01 01:49:00,0.0,
2023-06-01 01:54:00,0.0,
2023-06-01 01:59:00,0.0,
2023-06-01 02:04:00,0.0,0.0170706274565039
2023-06-01 02:09:00,0.0,
2023-06-01 02:14:00,0.0,
2023-06-01 02:19:00,0.0,
2023-06-01 02:24:00,0.0,0.0167248761805267
2023-06-01 02:29:00,0.0,
2023-06-01 02:34:00,0.0,0.017246078618300898
2023-06-01 02:39:00,0.0,
