dateP,P_mm,Q_m3s
2022-12-13 02:19:00,0.5,
2022-12-13 02:24:00,0.0,
2022-12-13 02:29:00,0.5,0.030646569924792397
2022-12-13 02:34:00,0.5,
2022-12-13 02:39:44,0.5,
2022-12-13 02:44:00,0.0,
2022-12-13 02:49:00,0.5,
2022-12-13 02:54:00,0.0,0.0320587335430405
2022-12-13 02:59:00,0.5,
2022-12-13 03:04:00,0.0,0.032346368514306396
2022-12-13 03:09:00,0.5,
2022-12-13 03:14:00,0.5,0.033219682723336495
2022-12-13 03:19:00,0.0,
2022-12-13 03:24:00,0.5,
2022-12-13 03:29:00,0.0,0.0338105692753837
2022-12-13 03:34:00,0.5,0.0347099200558282
2022-12-13 03:39:00,0.0,
2022-12-13 03:44:00,0.5,0.0353181709888183
2022-12-13 03:49:23,0.5,0.0368692069879432
2022-12-13 03:54:00,0.0,
2022-12-13 03:59:00,0.5,
2022-12-13 04:04:22,0.5,0.0387878303773371
2022-12-13 04:09:00,0.0,
2022-12-13 04:14:00,0.5,
2022-12-13 04:19:00,0.5,0.0397706325863065
2022-12-13 04:24:09,0.5,0.0411054122426961
2022-12-13 04:29:00,0.0,0.0417832540327896
2022-12-13 04:34:00,0.5,
2022-12-13 04:39:00,0.5,0.0428130876703033
2022-12-13 04:44:00,0.0,0.0452770679355771
2022-12-13 04:49:00,0.5,0.046359234715917
2022-12-13 04:54:00,0.0,
2022-12-13 04:59:00,0.5,0.0474571170391046
2022-12-13 05:04:00,0.0,0.0485707221051399
2022-12-13 05:09:00,0.5,0.0493218638951898
2022-12-13 05:14:00,0.0,
2022-12-13 05:19:00,0.5,0.0500799989042831
2022-12-13 05:24:00,0.0,0.0493218638951898
2022-12-13 05:29:54,0.5,0.053182513797756
2022-12-13 05:34:00,0.0,
2022-12-13 05:39:00,0.0,
2022-12-13 05:44:00,0.5,0.055178483510902904
2022-12-13 05:49:00,0.0,0.053182513797756
2022-12-13 05:54:00,0.5,0.0559891356628206
2022-12-13 05:59:00,0.0,0.056806799167114695
2022-12-13 06:04:00,0.0,0.0584631687661659
2022-12-13 06:09:00,0.5,
2022-12-13 06:14:00,0.0,0.0593018791275894
2022-12-13 06:19:00,0.0,0.0584631687661659
2022-12-13 06:24:00,0.5,0.060573107622097194
2022-12-13 06:29:00,0.0,
2022-12-13 06:34:00,0.0,
2022-12-13 06:39:00,0.5,0.0636007718870195
2022-12-13 06:44:00,0.0,0.060573107622097194
2022-12-13 06:49:00,0.0,
2022-12-13 06:54:00,0.5,0.0627269407637142
2022-12-13 06:59:00,0.0,0.0644816335627012
2022-12-13 07:04:00,0.0,0.06316649238250789
2022-12-13 07:09:00,0.5,
2022-12-13 07:14:00,0.0,
2022-12-13 07:19:00,0.0,0.0627269407637142
2022-12-13 07:24:00,0.5,0.0636007718870195
2022-12-13 07:29:00,0.0,0.0627269407637142
2022-12-13 07:34:00,0.0,0.0644816335627012
2022-12-13 07:39:00,0.5,0.0631629776396531
2022-12-13 07:44:00,0.0,0.06404032377247999
2022-12-13 07:49:58,0.5,0.0649247015243498
