dateP,P_mm,Q_m3s
2022-11-17 16:44:00,0.5,0.029548036515891697
2022-11-17 16:49:00,0.0,
2022-11-17 16:54:00,1.5,0.029009163106673997
2022-11-17 16:59:00,0.5,0.0309255353722534
2022-11-17 17:04:00,0.0,0.0317728330098689
2022-11-17 17:09:00,0.5,0.030646569924792397
2022-11-17 17:14:01,0.5,0.031488666648125004
2022-11-17 17:19:00,0.0,0.030646569924792397
2022-11-17 17:24:00,0.5,0.0317728330098689
2022-11-17 17:29:00,0.0,
2022-11-17 17:34:00,0.0,0.0309255353722534
2022-11-17 17:39:00,0.0,0.031488666648125004
2022-11-17 17:44:00,0.0,
2022-11-17 17:49:00,0.0,
2022-11-17 17:54:00,0.5,
2022-11-17 17:59:00,0.0,0.032346368514306396
2022-11-17 18:04:00,0.0,0.0320587335430405
2022-11-17 18:09:00,0.0,
2022-11-17 18:14:00,0.0,
2022-11-17 18:19:00,0.0,0.0326357381903332
2022-11-17 18:24:00,0.0,
2022-11-17 18:29:00,0.0,
2022-11-17 18:34:00,0.0,0.0335142581136463
2022-11-17 18:39:00,0.0,
2022-11-17 18:44:00,0.0,
2022-11-17 18:49:00,0.0,
2022-11-17 18:54:00,0.0,0.0347099200558282
2022-11-17 18:59:00,0.0,
2022-11-17 19:04:00,0.0,0.0338105692753837
2022-11-17 19:09:00,0.0,
2022-11-17 19:14:00,0.0,
2022-11-17 19:19:00,0.0,
2022-11-17 19:24:00,0.0,
2022-11-17 19:29:00,0.0,0.034408399979808005
2022-11-17 19:34:00,0.0,0.0338105692753837
2022-11-17 19:39:00,0.0,0.0350131769699428
2022-11-17 19:44:00,0.0,0.0338105692753837
2022-11-17 19:49:00,0.0,
2022-11-17 19:54:00,0.0,0.0350131769699428
2022-11-17 19:59:00,0.0,0.0338105692753837
2022-11-17 20:04:00,0.0,0.0347099200558282
2022-11-17 20:09:00,0.0,
2022-11-17 20:14:00,0.0,0.0338105692753837
2022-11-17 20:19:00,0.0,0.034408399979808005
2022-11-17 20:24:00,0.0,0.0338105692753837
2022-11-17 20:29:00,0.0,0.0347099200558282
2022-11-17 20:34:00,0.0,
2022-11-17 20:39:00,0.0,
2022-11-17 20:44:00,0.0,
2022-11-17 20:49:00,0.0,0.034108616475215396
2022-11-17 20:54:00,0.0,
2022-11-17 20:59:00,0.0,0.0335142581136463
2022-11-17 21:04:00,0.0,0.034408399979808005
2022-11-17 21:09:00,0.0,
2022-11-17 21:14:00,0.0,
2022-11-17 21:19:00,0.0,
2022-11-17 21:24:00,0.0,0.0338105692753837
2022-11-17 21:29:00,0.0,
2022-11-17 21:34:00,0.0,
2022-11-17 21:39:00,0.0,
2022-11-17 21:44:00,0.0,
2022-11-17 21:49:00,0.0,0.033219682723336495
2022-11-17 21:54:00,0.0,
2022-11-17 21:59:00,0.0,
2022-11-17 22:04:00,0.0,0.032926842837787705
2022-11-17 22:09:00,0.0,
2022-11-17 22:14:00,0.0,
2022-11-17 22:19:00,0.0,0.0335142581136463
2022-11-17 22:24:00,0.0,0.0326357381903332
2022-11-17 22:29:00,0.0,
2022-11-17 22:34:00,0.0,
2022-11-17 22:39:00,0.0,
2022-11-17 22:44:00,0.0,
2022-11-17 22:49:00,0.5,
2022-11-17 22:54:00,0.0,
2022-11-17 22:59:00,0.0,
2022-11-17 23:04:00,0.0,0.0320587335430405
2022-11-17 23:09:00,0.0,0.033219682723336495
2022-11-17 23:14:38,0.5,0.032346368514306396
2022-11-17 23:19:00,0.0,
2022-11-17 23:24:00,0.0,
2022-11-17 23:29:00,0.0,
2022-11-17 23:34:00,0.0,0.032926842837787705
2022-11-17 23:39:00,0.0,0.0320587335430405
2022-11-17 23:44:00,0.0,
2022-11-17 23:49:00,0.0,
2022-11-17 23:54:00,0.0,0.033219682723336495
2022-11-17 23:59:00,0.0,0.031488666648125004
2022-11-18 00:04:00,0.0,0.032346368514306396
2022-11-18 00:09:00,0.0,0.031488666648125004
2022-11-18 00:14:00,0.0,0.0326357381903332
2022-11-18 00:19:00,0.0,
2022-11-18 00:24:00,0.0,
2022-11-18 00:29:00,0.0,0.0320587335430405
2022-11-18 00:34:00,0.0,
2022-11-18 00:39:00,0.0,
2022-11-18 00:44:00,0.0,0.0326357381903332
2022-11-18 00:49:00,0.0,0.0320587335430405
2022-11-18 00:54:00,0.0,
2022-11-18 00:59:00,0.0,0.0326357381903332
2022-11-18 01:04:00,0.0,0.0317728330098689
2022-11-18 01:09:00,0.0,
2022-11-18 01:14:00,0.0,
2022-11-18 01:19:00,0.0,
2022-11-18 01:24:00,0.0,
2022-11-18 01:29:00,0.0,0.032346368514306396
2022-11-18 01:34:00,0.0,
2022-11-18 01:39:00,0.0,0.031488666648125004
2022-11-18 01:44:00,0.0,
2022-11-18 01:49:00,0.0,0.0320587335430405
2022-11-18 01:54:00,0.0,0.032926842837787705
2022-11-18 01:59:00,0.0,0.032346368514306396
2022-11-18 02:04:00,0.0,0.0320587335430405
2022-11-18 02:09:00,0.0,
2022-11-18 02:14:00,0.0,
2022-11-18 02:19:00,0.0,
2022-11-18 02:24:00,0.0,
2022-11-18 02:29:00,0.0,
2022-11-18 02:34:00,0.0,
2022-11-18 02:39:00,0.0,
2022-11-18 02:44:00,0.0,
2022-11-18 02:49:00,0.0,
2022-11-18 02:54:00,0.0,
2022-11-18 02:59:00,0.0,
2022-11-18 03:04:00,0.0,0.0317728330098689
2022-11-18 03:09:00,0.0,
2022-11-18 03:14:00,0.0,
2022-11-18 03:19:00,0.0,
2022-11-18 03:24:00,0.0,
2022-11-18 03:29:00,0.0,
2022-11-18 03:34:00,0.0,
2022-11-18 03:39:00,0.0,
2022-11-18 03:44:00,0.0,
2022-11-18 03:49:00,0.0,
2022-11-18 03:54:00,0.0,
2022-11-18 03:59:00,0.0,
2022-11-18 04:04:00,0.0,0.031488666648125004
2022-11-18 04:09:00,0.0,
2022-11-18 04:14:00,0.0,
2022-11-18 04:19:00,0.0,
2022-11-18 04:24:00,0.0,
2022-11-18 04:29:00,0.0,0.0309255353722534
2022-11-18 04:34:00,0.0,0.0317728330098689
2022-11-18 04:39:00,0.0,
2022-11-18 04:44:00,0.0,0.0309255353722534
2022-11-18 04:49:00,0.0,0.031488666648125004
2022-11-18 04:54:00,0.0,0.0309255353722534
2022-11-18 04:59:00,0.0,
2022-11-18 05:04:00,0.0,0.031488666648125004
2022-11-18 05:09:00,0.0,
2022-11-18 05:14:00,0.0,0.0309255353722534
2022-11-18 05:19:00,0.0,
2022-11-18 05:24:00,0.0,
2022-11-18 05:29:00,0.0,
2022-11-18 05:34:00,0.0,
2022-11-18 05:39:00,0.0,0.031488666648125004
2022-11-18 05:44:00,0.0,0.0309255353722534
2022-11-18 05:49:00,0.0,
2022-11-18 05:54:00,0.0,
