dateP,P_mm,Q_m3s
2024-04-01 17:39:00,0.5,0.362147816050245
2024-04-01 17:44:00,0.0,0.36681545906339197
2024-04-01 17:49:00,0.0,0.359053446951704
2024-04-01 17:54:00,0.0,0.365256102115
2024-04-01 17:59:00,0.0,0.357511486211079
2024-04-01 18:04:00,0.0,0.362147816050245
2024-04-01 18:09:00,0.0,0.365256102115
2024-04-01 18:14:00,0.0,0.35443802223975
2024-04-01 18:19:00,0.0,0.359053446951704
2024-04-01 18:24:00,0.0,
2024-04-01 18:29:00,0.0,0.35443802223975
2024-04-01 18:34:00,0.0,0.359053446951704
2024-04-01 18:39:00,0.0,0.35443802223975
2024-04-01 18:44:00,0.0,
2024-04-01 18:49:00,0.0,
2024-04-01 18:54:00,0.0,0.351378514805157
2024-04-01 18:59:00,0.0,0.35443802223975
2024-04-01 19:04:00,0.0,0.357511486211079
2024-04-01 19:09:00,0.0,0.35443802223975
2024-04-01 19:14:00,0.0,0.346815456783853
2024-04-01 19:19:00,0.0,
2024-04-01 19:24:00,0.0,
2024-04-01 19:29:00,0.0,0.349853999735451
2024-04-01 19:34:00,0.0,0.346815456783853
2024-04-01 19:39:00,0.0,0.349853999735451
2024-04-01 19:44:00,0.0,0.343790909939512
2024-04-01 19:49:00,0.0,0.352906522966099
2024-04-01 19:54:00,0.0,0.345301432859012
2024-04-01 19:59:00,0.0,
2024-04-01 20:04:00,0.0,0.345301432859012
2024-04-01 20:09:00,0.0,0.33928036699831604
2024-04-01 20:14:00,0.0,0.342283890003879
2024-04-01 20:19:00,0.0,
2024-04-01 20:24:00,0.0,0.345301432859012
2024-04-01 20:29:00,0.0,
2024-04-01 20:34:00,0.0,0.336290879670533
2024-04-01 20:39:00,0.0,
2024-04-01 20:44:00,0.0,0.33928036699831604
2024-04-01 20:49:00,0.0,
2024-04-01 20:54:00,0.0,0.342283890003879
2024-04-01 20:59:00,0.0,0.333315443848739
2024-04-01 21:04:00,0.0,0.33480140433212396
2024-04-01 21:09:00,0.0,0.33928036699831604
2024-04-01 21:14:00,0.0,0.33183300019890205
2024-04-01 21:19:00,0.0,0.33480140433212396
2024-04-01 21:24:00,0.0,
2024-04-01 21:29:00,0.0,
2024-04-01 21:34:00,0.0,0.330354075361141
