dateP,P_mm,Q_m3s
2023-11-13 19:29:00,0.5,
2023-11-13 19:34:00,0.0,
2023-11-13 19:39:00,0.0,
2023-11-13 19:44:00,0.0,
2023-11-13 19:49:00,0.0,
2023-11-13 19:54:00,0.0,0.0497000571140227
2023-11-13 19:59:00,0.0,0.0502078120597661
2023-11-13 20:04:00,0.0,0.0500799989042831
2023-11-13 20:09:00,0.0,
2023-11-13 20:14:00,0.0,0.0508451292657531
2023-11-13 20:19:00,0.0,
2023-11-13 20:24:00,0.0,
2023-11-13 20:29:00,0.0,
2023-11-13 20:34:00,0.0,
2023-11-13 20:39:00,0.0,
2023-11-13 20:44:00,0.0,0.051617257112932996
2023-11-13 20:49:00,0.0,0.050653409399195395
2023-11-13 20:54:00,0.0,
2023-11-13 20:59:00,0.0,
2023-11-13 21:04:00,0.0,0.051617257112932996
2023-11-13 21:09:00,0.0,0.0504616895326377
2023-11-13 21:14:00,0.0,
2023-11-13 21:19:00,0.0,
2023-11-13 21:24:00,0.0,
2023-11-13 21:29:00,0.0,0.051617257112932996
2023-11-13 21:34:00,0.0,
2023-11-13 21:39:00,0.0,
2023-11-13 21:44:00,0.0,0.0523963845791562
2023-11-13 21:49:00,0.0,
2023-11-13 21:54:00,0.0,0.0520059457603308
2023-11-13 21:59:00,0.0,0.051425537513042005
2023-11-13 22:04:00,0.0,0.051617257112932996
2023-11-13 22:09:00,0.0,
2023-11-13 22:14:00,0.0,
2023-11-13 22:19:00,0.0,
2023-11-13 22:24:00,0.0,0.053182513797756
2023-11-13 22:29:00,0.0,0.0523963845791562
2023-11-13 22:34:00,0.0,
2023-11-13 22:39:00,0.0,
2023-11-13 22:44:00,0.0,
2023-11-13 22:49:00,0.0,
2023-11-13 22:54:00,0.5,
2023-11-13 22:59:00,0.0,0.0535782047308637
2023-11-13 23:04:00,0.0,0.0523963845791562
2023-11-13 23:09:00,0.0,0.0535782047308637
2023-11-13 23:14:00,0.0,0.0523963845791562
2023-11-13 23:19:00,0.0,0.053975646902065695
2023-11-13 23:24:00,0.0,
2023-11-13 23:29:00,0.0,0.053182513797756
2023-11-13 23:34:00,0.0,0.0520059457603308
2023-11-13 23:39:00,0.0,0.0527885738360757
2023-11-13 23:44:00,0.0,
2023-11-13 23:49:00,0.0,
2023-11-13 23:54:00,0.0,
2023-11-13 23:59:00,0.0,0.0535782047308637
2023-11-14 00:04:00,0.0,0.053182513797756
2023-11-14 00:09:00,0.0,
2023-11-14 00:14:00,0.0,
2023-11-14 00:19:00,0.0,
2023-11-14 00:24:00,0.0,
2023-11-14 00:29:00,0.0,
2023-11-14 00:34:00,0.0,
2023-11-14 00:39:00,0.0,
2023-11-14 00:44:00,0.0,
2023-11-14 00:49:00,0.0,0.053975646902065695
2023-11-14 00:54:00,0.0,
2023-11-14 00:59:00,0.0,0.053182513797756
2023-11-14 01:04:00,0.0,0.0535782047308637
2023-11-14 01:09:00,0.0,
2023-11-14 01:14:00,0.0,
2023-11-14 01:19:00,0.0,
2023-11-14 01:24:00,0.0,
2023-11-14 01:29:00,0.0,0.0527885738360757
2023-11-14 01:34:00,0.0,
2023-11-14 01:39:00,0.0,
2023-11-14 01:44:00,0.0,0.0535782047308637
2023-11-14 01:49:00,0.0,0.0527885738360757
2023-11-14 01:54:00,0.0,
2023-11-14 01:59:00,0.0,0.053183389283469704
2023-11-14 02:04:00,0.0,0.051617257112932996
2023-11-14 02:09:00,0.0,0.0523963845791562
2023-11-14 02:14:00,0.0,0.053182513797756
2023-11-14 02:19:00,0.0,
2023-11-14 02:24:00,0.0,0.0543748405780284
2023-11-14 02:29:00,0.0,0.0535782047308637
2023-11-14 02:34:00,0.0,0.0527885738360757
2023-11-14 02:39:00,0.0,
2023-11-14 02:44:00,0.0,0.0535782047308637
2023-11-14 02:49:00,0.0,0.0527885738360757
2023-11-14 02:54:00,0.0,
2023-11-14 02:59:00,0.0,0.051617257112932996
2023-11-14 03:04:00,0.0,0.0527885738360757
2023-11-14 03:09:00,0.5,0.0520059457603308
2023-11-14 03:14:00,0.0,0.053182513797756
2023-11-14 03:19:00,0.0,0.0523963845791562
2023-11-14 03:24:00,0.0,
2023-11-14 03:29:00,0.0,
2023-11-14 03:34:00,0.0,
2023-11-14 03:39:00,0.0,
2023-11-14 03:44:00,0.0,0.053182513797756
2023-11-14 03:49:00,0.0,0.0520059457603308
2023-11-14 03:54:00,0.0,0.0527885738360757
2023-11-14 03:59:00,0.0,
2023-11-14 04:04:00,0.0,0.0523963845791562
2023-11-14 04:09:00,0.0,
2023-11-14 04:14:00,0.0,
2023-11-14 04:19:00,0.0,0.051230318370296
2023-11-14 04:24:00,0.0,0.0523963845791562
2023-11-14 04:29:00,0.0,
2023-11-14 04:34:00,0.0,0.051617257112932996
2023-11-14 04:39:00,0.0,0.0527885738360757
2023-11-14 04:44:00,0.0,
2023-11-14 04:49:00,0.0,
2023-11-14 04:54:00,0.0,
2023-11-14 04:59:00,0.0,
2023-11-14 05:04:00,0.0,0.0523963845791562
2023-11-14 05:09:00,0.0,
2023-11-14 05:14:00,0.0,
2023-11-14 05:19:00,0.0,
2023-11-14 05:24:00,0.0,
2023-11-14 05:29:00,0.0,
2023-11-14 05:34:00,0.0,
2023-11-14 05:39:00,0.0,
2023-11-14 05:44:00,0.0,
2023-11-14 05:49:00,0.0,
2023-11-14 05:54:00,0.0,0.051617257112932996
2023-11-14 05:59:00,0.0,0.0523963845791562
2023-11-14 06:04:00,0.0,0.0523963845791562
2023-11-14 06:09:00,0.0,
2023-11-14 06:14:00,0.0,0.051230318370296
2023-11-14 06:19:00,0.0,0.0523963845791562
2023-11-14 06:24:00,0.0,
2023-11-14 06:29:00,0.0,
2023-11-14 06:34:00,0.0,
2023-11-14 06:39:00,0.0,0.051617257112932996
2023-11-14 06:44:00,0.0,0.0527885738360757
2023-11-14 06:49:00,0.0,0.051617257112932996
2023-11-14 06:54:00,0.0,0.0523963845791562
2023-11-14 06:59:00,0.0,
2023-11-14 07:04:00,0.0,0.051617257112932996
2023-11-14 07:09:00,0.0,0.0527885738360757
2023-11-14 07:14:00,0.0,0.051230318370296
2023-11-14 07:19:00,0.0,0.0520059457603308
2023-11-14 07:24:00,0.0,
2023-11-14 07:29:00,0.0,
2023-11-14 07:34:00,0.0,
2023-11-14 07:39:00,0.0,0.0508451292657531
2023-11-14 07:44:00,0.0,
2023-11-14 07:49:00,0.0,0.051617257112932996
2023-11-14 07:54:00,0.0,
2023-11-14 07:59:00,0.0,
2023-11-14 08:04:00,0.0,0.0523963845791562
2023-11-14 08:09:00,0.0,0.0504616895326377
2023-11-14 08:14:00,0.0,0.051617257112932996
2023-11-14 08:19:00,0.0,0.0508451292657531
2023-11-14 08:24:00,0.0,0.051617257112932996
2023-11-14 08:29:00,0.0,
2023-11-14 08:34:00,0.0,
2023-11-14 08:39:00,0.0,
2023-11-14 08:44:00,0.0,
2023-11-14 08:49:00,0.0,0.0508451292657531
2023-11-14 08:54:00,0.0,
2023-11-14 08:59:00,0.0,
2023-11-14 09:04:00,0.0,0.051617257112932996
2023-11-14 09:09:00,0.0,
2023-11-14 09:14:00,0.0,0.0508451292657531
2023-11-14 09:19:00,0.0,
2023-11-14 09:24:00,0.0,
2023-11-14 09:29:00,0.0,
2023-11-14 09:34:00,0.0,
2023-11-14 09:39:00,0.0,
2023-11-14 09:44:00,0.0,
2023-11-14 09:49:00,0.0,0.0500799989042831
2023-11-14 09:54:00,0.0,
2023-11-14 09:59:00,0.0,
2023-11-14 10:04:00,0.0,0.0504616895326377
2023-11-14 10:09:00,0.0,
2023-11-14 10:14:00,0.0,
2023-11-14 10:19:00,0.0,
2023-11-14 10:24:00,0.0,
2023-11-14 10:29:00,0.0,
2023-11-14 10:34:00,0.0,
2023-11-14 10:39:00,0.0,
2023-11-14 10:44:00,0.0,0.048945418981117796
2023-11-14 10:49:00,0.0,0.0504616895326377
2023-11-14 10:54:00,0.0,
