dateP,P_mm,Q_m3s
2022-10-17 12:39:00,0.5,
2022-10-17 12:44:00,0.0,
2022-10-17 12:49:00,0.0,
2022-10-17 12:54:00,0.0,
2022-10-17 12:59:00,0.0,
2022-10-17 13:04:00,0.0,0.001567209739518
2022-10-17 13:09:00,0.0,
2022-10-17 13:14:00,0.0,
2022-10-17 13:19:00,0.0,
2022-10-17 13:24:00,0.0,
2022-10-17 13:29:00,0.0,
2022-10-17 13:34:00,0.0,
2022-10-17 13:39:00,0.0,
2022-10-17 13:44:00,0.0,
2022-10-17 13:49:00,0.0,
2022-10-17 13:54:00,0.0,
2022-10-17 13:59:00,0.0,
2022-10-17 14:04:00,0.0,0.00160236960124158
2022-10-17 14:09:00,0.5,
2022-10-17 14:14:00,0.0,
2022-10-17 14:19:00,0.0,
2022-10-17 14:24:00,0.0,
2022-10-17 14:29:00,0.0,
2022-10-17 14:34:00,0.0,
2022-10-17 14:39:00,0.0,
2022-10-17 14:44:00,0.0,
2022-10-17 14:49:00,0.0,
2022-10-17 14:54:00,0.0,
2022-10-17 14:59:00,0.0,
2022-10-17 15:04:00,0.0,0.00160236960124158
2022-10-17 15:09:00,0.0,
2022-10-17 15:14:00,0.0,
2022-10-17 15:19:00,0.0,
2022-10-17 15:24:00,0.0,
2022-10-17 15:29:00,0.0,
2022-10-17 15:34:00,0.0,
2022-10-17 15:39:00,0.0,
2022-10-17 15:44:00,0.0,
2022-10-17 15:49:00,0.0,
2022-10-17 15:54:00,0.0,
2022-10-17 15:59:00,0.0,
2022-10-17 16:04:00,0.0,0.00160236960124158
2022-10-17 16:09:00,0.0,
2022-10-17 16:14:00,0.0,
2022-10-17 16:19:00,0.0,
2022-10-17 16:24:00,0.0,
2022-10-17 16:29:00,0.0,
2022-10-17 16:34:00,0.0,
2022-10-17 16:39:00,0.0,
2022-10-17 16:44:00,0.0,
2022-10-17 16:49:00,0.0,
2022-10-17 16:54:00,0.0,
2022-10-17 16:59:00,0.0,
2022-10-17 17:04:00,0.0,0.001567209739518
2022-10-17 17:09:00,0.0,
2022-10-17 17:14:00,0.0,
2022-10-17 17:19:00,0.0,
2022-10-17 17:24:00,0.0,
2022-10-17 17:29:00,0.0,
2022-10-17 17:34:00,0.0,
2022-10-17 17:39:00,0.0,
2022-10-17 17:44:00,0.0,
2022-10-17 17:49:00,0.0,
2022-10-17 17:54:00,0.0,
2022-10-17 17:59:00,0.0,
2022-10-17 18:04:00,0.0,0.001567209739518
