dateP,P_mm,Q_m3s
2020-03-23 15:49:30,1.0,
2020-03-23 15:54:00,1.0,0.0163859911902608
2020-03-23 15:59:00,0.5,0.0167248761805267
2020-03-23 16:04:23,1.0,0.0174232471515257
2020-03-23 16:09:00,0.5,0.0177827373989254
2020-03-23 16:14:00,1.0,0.018522338084191698
2020-03-23 16:19:04,0.5,
2020-03-23 16:24:00,0.0,
2020-03-23 16:29:00,0.5,
2020-03-23 16:34:00,0.0,0.018149100332036303
2020-03-23 16:39:00,0.0,0.018522338084191698
2020-03-23 16:44:00,0.5,0.018149100332036303
2020-03-23 16:49:00,0.0,
2020-03-23 16:54:00,0.0,0.018522338084191698
2020-03-23 16:59:00,0.0,0.018902452788725
2020-03-23 17:04:00,0.0,0.0190950896648
2020-03-23 17:09:00,0.0,0.0194855237979
2020-03-23 17:14:00,0.0,0.020084079949924998
2020-03-23 17:19:00,0.0,0.0204917237973028
2020-03-23 17:24:00,0.0,
2020-03-23 17:29:00,0.0,
2020-03-23 17:34:00,0.0,
2020-03-23 17:39:00,0.0,
2020-03-23 17:44:00,0.0,0.021116104520744302
2020-03-23 17:49:00,0.0,
2020-03-23 17:54:00,0.0,0.020698128444799898
2020-03-23 17:59:00,0.0,
2020-03-23 18:04:00,0.0,0.0209062552637249
2020-03-23 18:09:00,0.0,
2020-03-23 18:14:00,0.0,
2020-03-23 18:19:00,0.0,0.0204917237973028
2020-03-23 18:24:00,0.5,
2020-03-23 18:29:00,0.0,
2020-03-23 18:34:00,0.0,
2020-03-23 18:39:00,0.0,0.020084079949924998
2020-03-23 18:44:00,0.0,0.0196833215882583
2020-03-23 18:49:00,0.0,
2020-03-23 18:54:00,0.0,
2020-03-23 18:59:00,0.0,
2020-03-23 19:04:00,0.0,0.0194855237979
2020-03-23 19:09:00,0.0,
2020-03-23 19:14:00,0.0,
2020-03-23 19:19:00,0.0,
2020-03-23 19:24:00,0.0,
2020-03-23 19:29:00,0.0,
2020-03-23 19:34:00,0.0,
2020-03-23 19:39:00,0.0,
2020-03-23 19:44:00,0.0,
2020-03-23 19:49:00,0.0,
2020-03-23 19:54:00,0.0,
2020-03-23 19:59:00,0.0,
2020-03-23 20:04:00,0.0,0.0194855237979
2020-03-23 20:09:00,0.0,
2020-03-23 20:14:00,0.0,
2020-03-23 20:19:00,0.0,
2020-03-23 20:24:00,0.0,
2020-03-23 20:29:00,0.0,0.018902452788725
2020-03-23 20:34:00,0.0,
2020-03-23 20:39:00,0.0,
2020-03-23 20:44:00,0.0,
2020-03-23 20:49:00,0.0,
2020-03-23 20:54:00,0.0,
2020-03-23 20:59:00,0.0,
2020-03-23 21:04:00,0.0,0.0187115356840778
2020-03-23 21:09:00,0.0,
2020-03-23 21:14:00,0.0,
2020-03-23 21:19:00,0.0,
2020-03-23 21:24:00,0.0,0.0183348597224001
2020-03-23 21:29:00,0.0,
2020-03-23 21:34:00,0.0,
2020-03-23 21:39:00,0.0,
2020-03-23 21:44:00,0.0,
2020-03-23 21:49:00,0.0,
2020-03-23 21:54:00,0.0,
2020-03-23 21:59:00,0.0,0.0177827373989254
2020-03-23 22:04:00,0.0,0.0179650596464336
2020-03-23 22:09:00,0.0,
2020-03-23 22:14:00,0.0,
2020-03-23 22:19:00,0.0,
2020-03-23 22:24:00,0.0,
2020-03-23 22:29:00,0.0,
2020-03-23 22:34:00,0.0,
2020-03-23 22:39:00,0.0,
2020-03-23 22:44:00,0.0,
2020-03-23 22:49:00,0.0,0.017602133322845
2020-03-23 22:54:00,0.0,
2020-03-23 22:59:00,0.0,
2020-03-23 23:04:00,0.0,0.017602133322845
2020-03-23 23:09:00,0.0,
2020-03-23 23:14:00,0.0,
2020-03-23 23:19:00,0.0,0.017246078618300898
2020-03-23 23:24:00,0.0,0.017602133322845
2020-03-23 23:29:00,0.0,
2020-03-23 23:34:00,0.0,0.017246078618300898
2020-03-23 23:39:00,0.0,
2020-03-23 23:44:00,0.0,
2020-03-23 23:49:00,0.0,
2020-03-23 23:54:00,0.0,
2020-03-23 23:59:00,0.0,
2020-03-24 00:04:00,0.0,0.0170706274565039
2020-03-24 00:09:00,0.0,
2020-03-24 00:14:00,0.0,
2020-03-24 00:19:00,0.0,
2020-03-24 00:24:00,0.0,
2020-03-24 00:29:00,0.0,
2020-03-24 00:34:00,0.0,
2020-03-24 00:39:00,0.0,
2020-03-24 00:44:00,0.0,
2020-03-24 00:49:00,0.0,
2020-03-24 00:54:00,0.0,
2020-03-24 00:59:00,0.0,
2020-03-24 01:04:00,0.0,0.017246078618300898
2020-03-24 01:09:00,0.0,
2020-03-24 01:14:00,0.0,
2020-03-24 01:19:00,0.0,
2020-03-24 01:24:00,0.0,0.0168968933994681
2020-03-24 01:29:00,0.0,
2020-03-24 01:34:00,0.0,
2020-03-24 01:39:00,0.0,
2020-03-24 01:44:00,0.0,
2020-03-24 01:49:00,0.0,
2020-03-24 01:54:00,0.0,
2020-03-24 01:59:00,0.0,
2020-03-24 02:04:00,0.0,0.0168968933994681
2020-03-24 02:09:00,0.0,
2020-03-24 02:14:00,0.0,
2020-03-24 02:19:00,0.0,
2020-03-24 02:24:00,0.0,
2020-03-24 02:29:00,0.0,
2020-03-24 02:34:00,0.0,
2020-03-24 02:39:00,0.0,
2020-03-24 02:44:00,0.0,
2020-03-24 02:49:00,0.0,
2020-03-24 02:54:00,0.0,
2020-03-24 02:59:00,0.0,
2020-03-24 03:04:00,0.0,0.0167248761805267
2020-03-24 03:09:00,0.0,
2020-03-24 03:14:00,0.0,
2020-03-24 03:19:00,0.0,
2020-03-24 03:24:00,0.0,
2020-03-24 03:29:00,0.0,
2020-03-24 03:34:00,0.0,
2020-03-24 03:39:00,0.0,
2020-03-24 03:44:00,0.0,
2020-03-24 03:49:00,0.0,
2020-03-24 03:54:00,0.0,
2020-03-24 03:59:00,0.0,
2020-03-24 04:04:00,0.0,0.0167248761805267
