dateP,P_mm,Q_m3s
2020-12-14 12:54:00,0.5,
2020-12-14 12:59:00,0.0,
2020-12-14 13:04:00,0.0,0.0170706274565039
2020-12-14 13:09:00,0.0,
2020-12-14 13:14:00,0.0,0.0174232471515257
2020-12-14 13:19:00,0.0,
2020-12-14 13:24:00,0.0,
2020-12-14 13:29:00,0.0,
2020-12-14 13:34:00,0.0,
2020-12-14 13:39:00,0.0,
2020-12-14 13:44:00,0.0,
2020-12-14 13:49:00,0.0,0.0177827373989254
2020-12-14 13:54:00,0.0,
2020-12-14 13:59:00,0.0,
2020-12-14 14:04:00,0.0,0.018149100332036303
2020-12-14 14:09:00,0.0,
2020-12-14 14:14:00,0.0,0.0177827373989254
2020-12-14 14:19:00,0.0,0.0183348597224001
2020-12-14 14:24:00,0.0,
2020-12-14 14:29:00,0.0,
2020-12-14 14:34:00,0.5,
2020-12-14 14:39:00,0.0,0.0187115356840778
2020-12-14 14:44:00,0.0,
2020-12-14 14:49:00,0.0,
2020-12-14 14:54:00,0.0,0.0190950896648
2020-12-14 14:59:00,0.0,0.0187115356840778
2020-12-14 15:04:00,0.0,0.019289446578969402
2020-12-14 15:09:00,0.0,
2020-12-14 15:14:00,0.0,
2020-12-14 15:19:00,0.0,
2020-12-14 15:24:00,0.0,0.0196833215882583
2020-12-14 15:29:00,0.0,
2020-12-14 15:34:00,0.5,
2020-12-14 15:39:00,0.0,0.020084079949924998
2020-12-14 15:44:00,0.0,0.0204917237973028
2020-12-14 15:49:00,0.0,
2020-12-14 15:54:00,0.0,
2020-12-14 15:59:00,0.0,
2020-12-14 16:04:00,0.0,0.0204917237973028
2020-12-14 16:09:00,0.0,0.0209062552637249
2020-12-14 16:14:00,0.0,
2020-12-14 16:19:00,0.5,
2020-12-14 16:24:00,0.0,0.021540971415733
2020-12-14 16:29:00,0.0,
2020-12-14 16:34:00,0.0,
2020-12-14 16:39:00,0.0,0.022191196710590902
2020-12-14 16:44:00,0.0,
2020-12-14 16:49:00,0.0,
2020-12-14 16:54:00,0.0,0.0226332999865237
2020-12-14 16:59:00,0.0,
2020-12-14 17:04:00,0.0,0.0226332999865237
2020-12-14 17:09:00,0.0,0.0230823015481676
2020-12-14 17:14:00,0.0,
2020-12-14 17:19:00,0.5,
2020-12-14 17:24:00,0.0,
2020-12-14 17:29:00,0.0,0.0240010080619214
2020-12-14 17:34:00,0.0,
2020-12-14 17:39:00,0.0,
2020-12-14 17:44:00,0.0,
2020-12-14 17:49:00,0.0,0.024470717280697902
2020-12-14 17:54:00,0.0,
2020-12-14 17:59:48,0.5,
2020-12-14 18:04:00,0.0,0.024470717280697902
2020-12-14 18:09:00,0.0,
2020-12-14 18:14:00,0.0,0.025430858308717098
2020-12-14 18:19:00,0.0,0.024947333318518703
2020-12-14 18:24:00,0.0,
2020-12-14 18:29:00,0.5,0.0259212943846262
2020-12-14 18:34:00,0.0,
2020-12-14 18:39:00,0.0,
2020-12-14 18:44:00,0.0,
2020-12-14 18:49:00,0.0,0.026669911450864402
2020-12-14 18:54:00,0.0,
2020-12-14 18:59:00,0.5,0.0271776345743838
2020-12-14 19:04:00,0.0,0.0274340904599517
2020-12-14 19:09:00,0.0,
2020-12-14 19:14:00,0.0,
2020-12-14 19:19:00,0.0,0.0282138386118883
2020-12-14 19:24:00,0.5,
2020-12-14 19:29:00,0.0,
2020-12-14 19:34:00,0.0,0.029277733925569
2020-12-14 19:39:00,0.0,
2020-12-14 19:44:00,0.0,0.0298200711443087
2020-12-14 19:49:00,0.0,
2020-12-14 19:54:00,0.5,0.0309255353722534
2020-12-14 19:59:00,0.0,
2020-12-14 20:04:00,0.0,0.0309255353722534
2020-12-14 20:09:00,0.0,0.031488666648125004
2020-12-14 20:14:21,0.5,
2020-12-14 20:19:00,0.0,0.0326357381903332
2020-12-14 20:24:00,0.0,0.033219682723336495
2020-12-14 20:29:00,0.0,
2020-12-14 20:34:00,0.0,
2020-12-14 20:39:00,0.0,
2020-12-14 20:44:00,0.0,0.0338105692753837
2020-12-14 20:49:00,0.0,
2020-12-14 20:54:00,0.5,0.0347099200558282
2020-12-14 20:59:00,0.0,0.0353181709888183
2020-12-14 21:04:00,0.0,0.0353181709888183
2020-12-14 21:09:00,0.5,
2020-12-14 21:14:00,0.0,0.0359333714075187
2020-12-14 21:19:00,0.0,
2020-12-14 21:24:00,0.0,0.0368692069879432
2020-12-14 21:29:00,0.5,
2020-12-14 21:34:00,0.0,0.037501790454252996
2020-12-14 21:39:00,0.0,0.0384637106060913
2020-12-14 21:44:00,0.0,0.0391136904533438
2020-12-14 21:49:00,0.5,0.040101715176595804
2020-12-14 21:54:00,0.0,0.0391136904533438
2020-12-14 21:59:00,0.0,0.0404345391383128
2020-12-14 22:04:00,0.0,0.0404345391383128
2020-12-14 22:09:00,0.0,0.0414434619186958
2020-12-14 22:14:00,0.0,
2020-12-14 22:19:00,0.0,
2020-12-14 22:24:00,0.0,0.0428130876703033
2020-12-14 22:29:00,0.0,0.0421247888516444
2020-12-14 22:34:27,0.5,0.044210609498085
2020-12-14 22:39:00,0.0,
2020-12-14 22:44:00,0.0,
2020-12-14 22:49:00,0.0,
2020-12-14 22:54:00,0.0,0.0452770679355771
2020-12-14 22:59:00,0.0,
2020-12-14 23:04:00,0.0,0.0452770679355771
2020-12-14 23:09:00,0.5,0.0459967666399317
2020-12-14 23:14:00,0.0,0.0470894096488368
2020-12-14 23:19:00,0.0,
2020-12-14 23:24:00,0.0,0.046359234715917
2020-12-14 23:29:00,0.0,0.047826571400799996
2020-12-14 23:34:00,0.0,
2020-12-14 23:39:00,0.5,0.0470894096488368
2020-12-14 23:44:00,0.0,0.048945418981117796
2020-12-14 23:49:00,0.0,0.0481977730005895
2020-12-14 23:54:00,0.0,
2020-12-14 23:59:00,0.5,0.048945418981117796
2020-12-15 00:04:00,0.0,0.0500799989042831
2020-12-15 00:09:00,0.0,0.048945418981117796
2020-12-15 00:14:00,0.0,0.0497000571140227
2020-12-15 00:19:00,0.5,0.051617257112932996
2020-12-15 00:24:00,0.0,0.0508451292657531
2020-12-15 00:29:00,0.0,
2020-12-15 00:34:00,0.0,0.0527885738360757
2020-12-15 00:39:00,0.0,0.0520059457603308
2020-12-15 00:44:00,0.0,0.0527885738360757
2020-12-15 00:49:00,0.5,
2020-12-15 00:54:00,0.0,
2020-12-15 00:59:00,0.0,
2020-12-15 01:04:00,0.0,0.0535782047308637
2020-12-15 01:09:00,0.0,0.0547757860254186
2020-12-15 01:14:00,0.5,0.053182513797756
2020-12-15 01:19:00,0.0,0.055582933301148
2020-12-15 01:24:00,0.0,0.0535782047308637
2020-12-15 01:29:00,0.0,0.0547757860254186
2020-12-15 01:34:00,0.5,
2020-12-15 01:39:00,0.0,
2020-12-15 01:44:00,0.0,0.056806799167114695
2020-12-15 01:49:00,0.5,0.055582933301148
2020-12-15 01:54:00,0.0,0.056806799167114695
2020-12-15 01:59:00,0.0,
2020-12-15 02:04:00,0.5,0.058046445375928596
2020-12-15 02:09:00,0.0,
2020-12-15 02:14:00,0.5,
2020-12-15 02:19:00,0.0,0.0588816465944972
2020-12-15 02:24:00,0.5,0.060147609374722695
2020-12-15 02:29:00,0.0,
2020-12-15 02:34:00,0.0,
2020-12-15 02:39:54,0.5,0.061000361640899003
2020-12-15 02:44:00,0.0,0.0622926609925359
2020-12-15 02:49:00,0.0,0.0636007718870195
2020-12-15 02:54:00,0.0,
2020-12-15 02:59:56,0.5,
2020-12-15 03:04:00,0.0,0.0653695279240925
2020-12-15 03:09:00,0.0,0.06626445710452669
2020-12-15 03:14:00,0.0,0.0653695279240925
2020-12-15 03:19:00,0.5,0.0694521392360093
2020-12-15 03:24:00,0.0,0.06626445710452669
2020-12-15 03:29:40,0.5,0.0689914748934201
2020-12-15 03:34:00,0.0,
2020-12-15 03:39:00,0.0,0.0708446999590077
2020-12-15 03:44:00,0.5,
2020-12-15 03:49:00,0.0,
2020-12-15 03:54:00,0.0,
2020-12-15 03:59:00,0.5,0.0727261155007666
2020-12-15 04:04:00,0.0,0.0722531178248525
2020-12-15 04:09:00,0.0,
2020-12-15 04:14:00,0.5,0.0751175537850806
2020-12-15 04:19:00,0.0,0.0765735862794638
2020-12-15 04:24:00,0.5,
2020-12-15 04:29:00,0.0,0.07755309968841151
2020-12-15 04:34:00,0.5,0.0785396756497352
2020-12-15 04:39:00,0.0,0.0805340237628437
2020-12-15 04:44:42,0.5,0.0815418001812953
2020-12-15 04:49:00,0.0,0.08357856840865929
2020-12-15 04:54:42,0.5,0.08512471644583561
2020-12-15 04:59:00,0.0,
2020-12-15 05:04:00,0.0,0.08512471644583561
2020-12-15 05:09:00,0.5,0.0866867912258575
2020-12-15 05:14:00,0.0,0.08826479994872499
2020-12-15 05:19:00,0.0,
2020-12-15 05:24:05,0.5,0.0903936101569745
2020-12-15 05:29:00,0.0,
2020-12-15 05:34:00,0.0,0.0925507772413936
2020-12-15 05:39:00,0.5,
2020-12-15 05:44:00,0.0,0.0952871389540306
2020-12-15 05:49:00,0.5,0.0941872720213607
2020-12-15 05:54:00,0.0,0.09639410470574271
2020-12-15 05:59:00,0.5,
2020-12-15 06:04:00,0.0,0.09583973434417299
2020-12-15 06:09:00,0.5,0.0969502503054063
2020-12-15 06:14:00,0.0,0.099192590418333
2020-12-15 06:19:00,0.5,0.0980678682856819
2020-12-15 06:24:00,0.0,0.099757616208466
2020-12-15 06:29:00,0.5,0.10089299856968001
2020-12-15 06:34:41,0.5,0.102609403063873
2020-12-15 06:39:00,0.0,0.101463355674095
2020-12-15 06:44:00,0.0,0.10318509388256901
2020-12-15 06:49:00,0.5,
2020-12-15 06:54:00,0.0,0.104922838033888
2020-12-15 06:59:00,0.5,
2020-12-15 07:04:00,0.0,0.10785466660351899
2020-12-15 07:09:00,0.5,
2020-12-15 07:14:00,0.5,0.10963512846909
2020-12-15 07:19:00,0.0,0.110831009458829
2020-12-15 07:24:00,0.5,0.11385189993315199
2020-12-15 07:29:58,0.5,
2020-12-15 07:34:00,0.0,0.11691737135982
2020-12-15 07:39:00,0.5,0.115072736922871
2020-12-15 07:44:00,0.0,0.120654830862251
2020-12-15 07:49:00,0.5,
2020-12-15 07:54:00,0.0,0.118778066939613
2020-12-15 07:59:00,0.5,0.121914937223367
2020-12-15 08:04:00,0.0,0.123182190403525
2020-12-15 08:09:00,0.0,0.124456592536058
2020-12-15 08:14:00,0.5,
2020-12-15 08:19:00,0.0,
2020-12-15 08:24:58,0.5,0.1257381457543
2020-12-15 08:29:00,0.0,
2020-12-15 08:34:00,0.0,0.127673888534032
2020-12-15 08:39:00,0.0,
2020-12-15 08:44:00,0.0,
2020-12-15 08:49:00,0.5,0.123818497717411
2020-12-15 08:54:00,0.0,0.126381604687228
2020-12-15 08:59:00,0.0,0.125096475126132
2020-12-15 09:04:00,0.5,0.124456592536058
2020-12-15 09:09:00,0.0,0.123182190403525
2020-12-15 09:14:00,0.0,0.120654830862251
2020-12-15 09:19:15,0.5,0.121914937223367
2020-12-15 09:24:00,0.0,
2020-12-15 09:29:00,0.0,
2020-12-15 09:34:00,0.0,0.118156050063811
2020-12-15 09:39:00,0.0,0.120027457072167
2020-12-15 09:44:00,0.5,
2020-12-15 09:49:00,0.0,0.117535818292768
2020-12-15 09:54:00,0.0,0.118778066939613
2020-12-15 09:59:00,0.5,
2020-12-15 10:04:00,0.0,0.11691737135982
2020-12-15 10:09:00,0.0,
2020-12-15 10:14:00,0.5,0.11940186918684301
2020-12-15 10:19:00,0.0,0.117535818292768
2020-12-15 10:24:00,0.0,0.115072736922871
2020-12-15 10:29:00,0.0,0.116300708998299
2020-12-15 10:34:00,0.5,
2020-12-15 10:39:00,0.0,
2020-12-15 10:44:40,0.5,0.115072736922871
2020-12-15 10:49:00,0.0,0.117535818292768
2020-12-15 10:54:00,0.0,0.115685830941538
2020-12-15 10:59:00,0.0,
2020-12-15 11:04:00,0.5,0.114461426675631
2020-12-15 11:09:00,0.0,0.115685830941538
2020-12-15 11:14:00,0.0,
2020-12-15 11:19:00,0.5,
2020-12-15 11:24:00,0.0,
2020-12-15 11:29:00,0.0,0.11691737135982
2020-12-15 11:34:00,0.5,0.115685830941538
2020-12-15 11:39:00,0.0,
2020-12-15 11:44:00,0.0,0.11691737135982
2020-12-15 11:49:00,0.0,0.115685830941538
2020-12-15 11:54:12,0.5,
2020-12-15 11:59:00,0.0,
2020-12-15 12:04:00,0.0,0.118778066939613
2020-12-15 12:09:00,0.5,0.115685830941538
2020-12-15 12:14:00,0.0,0.118156050063811
2020-12-15 12:19:00,0.0,
2020-12-15 12:24:00,0.5,
2020-12-15 12:29:00,0.0,
2020-12-15 12:34:00,0.5,
2020-12-15 12:39:00,0.0,
2020-12-15 12:44:00,0.5,0.120654830862251
2020-12-15 12:49:00,0.0,
2020-12-15 12:54:00,0.5,0.117535818292768
2020-12-15 12:59:00,0.0,0.122547670327732
2020-12-15 13:04:00,0.5,0.121914937223367
2020-12-15 13:09:00,0.0,
2020-12-15 13:14:00,0.5,0.123818497717411
2020-12-15 13:19:00,0.0,
2020-12-15 13:24:00,0.0,
2020-12-15 13:29:29,0.5,0.126381604687228
2020-12-15 13:34:00,0.0,
2020-12-15 13:39:37,0.5,0.128322713981241
2020-12-15 13:44:00,0.0,
2020-12-15 13:49:00,0.5,0.130279927618099
2020-12-15 13:54:00,0.0,0.131593687122028
2020-12-15 13:59:00,0.5,0.133577757330291
2020-12-15 14:04:00,0.5,0.133577757330291
2020-12-15 14:09:00,0.0,
2020-12-15 14:14:18,1.0,0.136248266585733
2020-12-15 14:19:36,0.5,0.137594275575349
2020-12-15 14:24:00,0.0,
2020-12-15 14:29:00,0.5,
2020-12-15 14:34:00,0.0,0.14030781294504002
2020-12-15 14:39:00,0.5,0.14673799940342702
2020-12-15 14:44:00,0.5,0.149501174727319
2020-12-15 14:49:01,0.5,0.155130546331846
2020-12-15 14:54:00,0.0,
2020-12-15 14:59:00,0.5,0.16089692307733
2020-12-15 15:04:00,0.5,0.1648170771654
2020-12-15 15:09:00,0.5,
2020-12-15 15:14:00,0.0,0.174882199308846
2020-12-15 15:19:00,0.5,0.172838982544618
2020-12-15 15:24:00,0.0,0.17590945787198
2020-12-15 15:29:00,0.5,0.181102173356804
2020-12-15 15:34:00,0.5,0.18320555319718598
2020-12-15 15:39:00,0.0,0.186388745258662
2020-12-15 15:44:47,1.0,
2020-12-15 15:49:00,0.5,0.190685413204219
2020-12-15 15:54:00,0.5,0.197242469050425
2020-12-15 15:59:00,0.5,
2020-12-15 16:04:00,0.5,0.197242469050425
2020-12-15 16:09:00,0.0,0.20168835757070702
2020-12-15 16:14:00,0.0,0.210758407890501
2020-12-15 16:19:00,0.5,
2020-12-15 16:24:00,0.0,0.214220794971756
2020-12-15 16:29:00,1.0,0.216547530827961
2020-12-15 16:34:00,1.0,0.223616257736047
2020-12-15 16:39:41,1.5,0.23815062404105
2020-12-15 16:44:57,1.0,
2020-12-15 16:49:44,0.5,0.243112552215654
2020-12-15 16:54:00,0.5,0.240624285381704
2020-12-15 16:59:00,0.0,0.25705838567197403
2020-12-15 17:04:00,0.5,0.25705838567197403
2020-12-15 17:09:00,0.5,0.274105221232178
2020-12-15 17:14:00,0.0,0.276781919111982
2020-12-15 17:19:00,0.5,
2020-12-15 17:24:00,0.0,0.29592066704536596
2020-12-15 17:29:00,0.0,0.29176044524047595
2020-12-15 17:34:00,0.0,
2020-12-15 17:39:00,0.5,0.29592066704536596
2020-12-15 17:44:00,0.5,0.28353655874266703
2020-12-15 17:49:00,0.0,0.287632391332841
2020-12-15 17:54:00,0.5,0.276781919111982
2020-12-15 17:59:00,0.0,0.27947300089015903
2020-12-15 18:04:00,0.0,0.27011717884613
2020-12-15 18:09:00,0.5,0.26485028037232
