dateP,P_mm,Q_m3s
2020-05-14 18:34:00,0.5,
2020-05-14 18:39:00,0.0,
2020-05-14 18:44:00,0.0,
2020-05-14 18:49:00,0.0,
2020-05-14 18:54:00,0.0,
2020-05-14 18:59:00,0.0,0.0699145646833592
2020-05-14 19:04:00,0.0,0.0713124103206397
2020-05-14 19:09:00,0.0,0.07037875150213639
2020-05-14 19:14:00,0.0,0.0713124103206397
2020-05-14 19:19:00,0.0,
2020-05-14 19:24:00,0.0,
2020-05-14 19:29:00,0.0,0.0722531178248525
2020-05-14 19:34:00,0.0,
2020-05-14 19:39:00,0.0,
2020-05-14 19:44:00,0.0,0.073200876148108
2020-05-14 19:49:00,0.0,
2020-05-14 19:54:00,0.0,
2020-05-14 19:59:00,0.0,
2020-05-14 20:04:00,0.0,0.07367740003354341
2020-05-14 20:09:48,0.5,
2020-05-14 20:14:00,0.0,
2020-05-14 20:19:00,0.0,
2020-05-14 20:24:00,0.0,
2020-05-14 20:29:00,0.0,0.074635738585363
2020-05-14 20:34:00,0.0,0.07367740003354341
2020-05-14 20:39:00,0.0,0.074635738585363
2020-05-14 20:44:00,0.5,
2020-05-14 20:49:00,0.0,0.0727261155007666
2020-05-14 20:54:00,0.0,0.074635738585363
2020-05-14 20:59:00,0.0,
2020-05-14 21:04:00,0.0,0.07367740003354341
2020-05-14 21:09:00,0.0,0.074635738585363
2020-05-14 21:14:00,0.0,
2020-05-14 21:19:00,0.0,0.0756011332895587
2020-05-14 21:24:00,0.5,
2020-05-14 21:29:00,0.0,
2020-05-14 21:34:00,0.0,
2020-05-14 21:39:00,0.0,
2020-05-14 21:44:00,0.0,
2020-05-14 21:49:00,0.0,0.074635738585363
2020-05-14 21:54:00,0.0,
2020-05-14 21:59:00,0.0,
2020-05-14 22:04:00,0.0,0.0765735862794638
2020-05-14 22:09:00,0.0,
2020-05-14 22:14:00,0.0,
2020-05-14 22:19:00,0.0,
2020-05-14 22:24:00,0.0,
2020-05-14 22:29:00,0.0,0.0756011332895587
2020-05-14 22:34:00,0.5,
2020-05-14 22:39:00,0.0,
2020-05-14 22:44:00,0.0,
2020-05-14 22:49:00,0.0,0.074635738585363
2020-05-14 22:54:00,0.0,0.077062460298224
2020-05-14 22:59:00,0.0,
2020-05-14 23:04:00,0.0,0.0756011332895587
2020-05-14 23:09:00,0.0,0.0765735862794638
2020-05-14 23:14:00,0.0,
2020-05-14 23:19:00,0.0,
2020-05-14 23:24:00,0.0,0.0751175537850806
2020-05-14 23:29:00,0.0,0.0760864773654642
2020-05-14 23:34:00,0.0,
2020-05-14 23:39:00,0.0,
2020-05-14 23:44:00,0.0,0.0751175537850806
2020-05-14 23:49:00,0.0,
2020-05-14 23:54:00,0.0,
2020-05-14 23:59:00,0.0,0.0760864773654642
2020-05-15 00:04:00,0.0,0.074635738585363
2020-05-15 00:09:00,0.0,0.0756011332895587
2020-05-15 00:14:00,0.0,0.0741556874237396
2020-05-15 00:19:00,0.0,
2020-05-15 00:24:00,0.0,
2020-05-15 00:29:00,0.0,0.0756011332895587
2020-05-15 00:34:00,0.0,0.074635738585363
2020-05-15 00:39:00,0.0,
2020-05-15 00:44:00,0.0,
2020-05-15 00:49:00,0.0,0.0722531178248525
2020-05-15 00:54:00,0.0,0.07367740003354341
2020-05-15 00:59:00,0.0,
2020-05-15 01:04:00,0.0,0.073200876148108
2020-05-15 01:09:00,0.0,
2020-05-15 01:14:00,0.0,
2020-05-15 01:19:00,0.0,
2020-05-15 01:24:00,0.0,
2020-05-15 01:29:00,0.0,0.0722531178248525
2020-05-15 01:34:00,0.0,0.07367740003354341
2020-05-15 01:39:00,0.0,
2020-05-15 01:44:00,0.0,
2020-05-15 01:49:00,0.0,0.0727261155007666
2020-05-15 01:54:00,0.0,
2020-05-15 01:59:00,0.0,
2020-05-15 02:04:00,0.0,0.07367740003354341
2020-05-15 02:09:00,0.0,0.0727261155007666
2020-05-15 02:14:00,0.0,
2020-05-15 02:19:00,0.0,
2020-05-15 02:24:00,0.0,
2020-05-15 02:29:00,0.0,
2020-05-15 02:34:00,0.0,
2020-05-15 02:39:00,0.0,
2020-05-15 02:44:00,0.0,
2020-05-15 02:49:00,0.0,
2020-05-15 02:54:00,0.0,
2020-05-15 02:59:00,0.0,
2020-05-15 03:04:00,0.0,0.0722531178248525
2020-05-15 03:09:00,0.0,
2020-05-15 03:14:00,0.0,
2020-05-15 03:19:00,0.0,0.0713124103206397
2020-05-15 03:24:00,0.0,
2020-05-15 03:29:00,0.0,0.07037875150213639
2020-05-15 03:34:00,0.0,0.0722531178248525
2020-05-15 03:39:00,0.0,
2020-05-15 03:44:00,0.0,
2020-05-15 03:49:00,0.0,0.0713124103206397
2020-05-15 03:54:00,0.0,
2020-05-15 03:59:00,0.0,
2020-05-15 04:04:00,0.0,0.07037875150213639
2020-05-15 04:09:00,0.0,0.0717818828536991
2020-05-15 04:14:00,0.0,0.0708446999590077
2020-05-15 04:19:00,0.0,
2020-05-15 04:24:00,0.0,
2020-05-15 04:29:00,0.0,
2020-05-15 04:34:00,0.0,0.0717818828536991
2020-05-15 04:39:00,0.0,0.0727261155007666
2020-05-15 04:44:00,0.0,0.0713124103206397
2020-05-15 04:49:00,0.0,
2020-05-15 04:54:00,0.0,
2020-05-15 04:59:00,0.0,0.0699145646833592
2020-05-15 05:04:00,0.0,0.0708446999590077
2020-05-15 05:09:00,0.0,0.0717818828536991
2020-05-15 05:14:00,0.0,
2020-05-15 05:19:00,0.0,
2020-05-15 05:24:00,0.0,
