dateP,P_mm,Q_m3s
2022-11-27 23:19:45,0.5,
2022-11-27 23:24:00,0.0,
2022-11-27 23:29:00,0.0,0.0204917237973028
2022-11-27 23:34:00,0.0,
2022-11-27 23:39:00,0.0,
2022-11-27 23:44:00,0.0,
2022-11-27 23:49:00,0.0,
2022-11-27 23:54:00,0.0,
2022-11-27 23:59:45,0.5,
2022-11-28 00:04:00,0.0,0.020698128444799898
2022-11-28 00:09:00,0.0,
2022-11-28 00:14:00,0.0,
2022-11-28 00:19:00,0.0,
2022-11-28 00:24:00,0.0,
2022-11-28 00:29:00,0.0,
2022-11-28 00:34:00,0.0,
2022-11-28 00:39:00,0.0,
2022-11-28 00:44:00,0.0,
2022-11-28 00:49:00,0.0,
2022-11-28 00:54:00,0.0,
2022-11-28 00:59:00,0.0,
2022-11-28 01:04:00,0.0,0.0204917237973028
2022-11-28 01:09:00,0.0,
2022-11-28 01:14:00,0.0,
2022-11-28 01:19:00,0.0,
2022-11-28 01:24:00,0.0,
2022-11-28 01:29:00,0.0,
2022-11-28 01:34:00,0.0,
2022-11-28 01:39:00,0.0,0.0209062552637249
2022-11-28 01:44:00,0.0,
2022-11-28 01:49:00,0.0,0.0204917237973028
2022-11-28 01:54:00,0.0,
2022-11-28 01:59:00,0.0,
2022-11-28 02:04:00,0.0,0.020698128444799898
2022-11-28 02:09:00,0.0,
2022-11-28 02:14:00,0.0,
2022-11-28 02:19:00,0.0,
2022-11-28 02:24:00,0.0,0.021116104520744302
2022-11-28 02:29:00,0.0,0.0204917237973028
2022-11-28 02:34:00,0.0,
2022-11-28 02:39:00,0.0,
2022-11-28 02:44:00,0.0,
2022-11-28 02:49:00,0.0,0.0209062552637249
2022-11-28 02:54:00,0.0,
2022-11-28 02:59:00,0.0,
2022-11-28 03:04:00,0.0,0.0209062552637249
2022-11-28 03:09:00,0.0,
2022-11-28 03:14:00,0.0,
2022-11-28 03:19:00,0.0,
2022-11-28 03:24:00,0.0,
2022-11-28 03:29:00,0.0,
2022-11-28 03:34:00,0.0,
2022-11-28 03:39:00,0.0,
2022-11-28 03:44:00,0.0,
2022-11-28 03:49:00,0.0,
2022-11-28 03:54:00,0.0,
2022-11-28 03:59:00,0.0,
2022-11-28 04:04:00,0.0,0.021116104520744302
2022-11-28 04:09:00,0.0,
2022-11-28 04:14:00,0.0,
2022-11-28 04:19:00,0.0,
2022-11-28 04:24:00,0.0,
2022-11-28 04:29:00,0.0,
2022-11-28 04:34:00,0.0,
2022-11-28 04:39:00,0.0,
2022-11-28 04:44:00,0.0,
2022-11-28 04:49:00,0.0,
2022-11-28 04:54:00,0.0,0.020698128444799898
2022-11-28 04:59:00,0.0,0.021116104520744302
2022-11-28 05:04:00,0.0,0.021116104520744302
2022-11-28 05:09:00,0.0,
2022-11-28 05:14:00,0.0,
2022-11-28 05:19:00,0.0,
2022-11-28 05:24:00,0.0,
2022-11-28 05:29:00,0.0,
2022-11-28 05:34:00,0.0,
2022-11-28 05:39:00,0.0,
2022-11-28 05:44:00,0.0,
2022-11-28 05:49:00,0.0,
2022-11-28 05:54:00,0.0,
2022-11-28 05:59:00,0.0,
2022-11-28 06:04:00,0.0,0.0213276764825248
2022-11-28 06:09:00,0.0,
2022-11-28 06:14:00,0.0,
2022-11-28 06:19:00,0.0,
2022-11-28 06:24:00,0.0,
2022-11-28 06:29:00,0.0,
2022-11-28 06:34:00,0.0,
2022-11-28 06:39:00,0.5,
2022-11-28 06:44:00,0.5,0.0217559895870357
2022-11-28 06:49:24,0.5,0.022191196710590902
2022-11-28 06:54:00,0.0,
2022-11-28 06:59:00,0.5,
2022-11-28 07:04:00,0.0,0.022856938348298498
2022-11-28 07:09:22,0.5,
2022-11-28 07:14:00,0.0,
2022-11-28 07:19:00,0.0,
2022-11-28 07:24:00,0.0,
2022-11-28 07:29:00,0.0,
2022-11-28 07:34:00,0.0,
2022-11-28 07:39:00,0.0,
2022-11-28 07:44:39,0.5,
2022-11-28 07:49:00,0.0,0.0233093898527978
2022-11-28 07:54:00,0.0,
2022-11-28 07:59:00,0.5,0.023768742843008
2022-11-28 08:04:00,0.0,0.023768742843008
2022-11-28 08:09:00,0.0,
2022-11-28 08:14:00,0.5,
2022-11-28 08:19:00,0.0,0.0242349994522625
2022-11-28 08:24:00,0.0,0.0247081618138945
2022-11-28 08:29:00,0.0,
2022-11-28 08:34:00,0.0,
2022-11-28 08:39:00,0.5,0.025188232061237402
2022-11-28 08:44:00,0.0,
2022-11-28 08:49:00,0.0,
2022-11-28 08:54:00,0.5,
2022-11-28 08:59:00,0.0,0.0256752123276244
2022-11-28 09:04:00,0.5,0.0259212943846262
2022-11-28 09:09:00,0.0,
2022-11-28 09:14:00,0.0,0.0264186436795795
2022-11-28 09:19:00,0.0,
2022-11-28 09:24:00,0.0,
2022-11-28 09:29:00,0.5,
2022-11-28 09:34:00,0.0,0.0269229083269102
2022-11-28 09:39:00,0.0,0.0274340904599517
2022-11-28 09:44:00,0.0,
2022-11-28 09:49:00,0.0,
2022-11-28 09:54:00,0.0,
2022-11-28 09:59:00,0.5,0.0279521922120374
2022-11-28 10:04:00,0.0,0.0282138386118883
2022-11-28 10:09:00,0.0,
2022-11-28 10:14:00,0.0,0.02874232379254
2022-11-28 10:19:00,0.0,
2022-11-28 10:24:00,0.5,
2022-11-28 10:29:00,0.0,0.029548036515891697
2022-11-28 10:34:00,0.0,
2022-11-28 10:39:00,0.0,
2022-11-28 10:44:00,0.0,
2022-11-28 10:49:00,0.0,
2022-11-28 10:54:00,0.0,0.0303693375820924
2022-11-28 10:59:00,0.5,
2022-11-28 11:04:00,0.0,0.030093838077486702
2022-11-28 11:09:00,0.0,
2022-11-28 11:14:00,0.0,
2022-11-28 11:19:00,0.0,0.030646569924792397
2022-11-28 11:24:00,0.0,
2022-11-28 11:29:00,0.0,
2022-11-28 11:34:00,0.0,
2022-11-28 11:39:31,0.5,
2022-11-28 11:44:00,0.0,
2022-11-28 11:49:00,0.0,0.031206234191141997
2022-11-28 11:54:00,0.0,
2022-11-28 11:59:00,0.0,
