dateP,P_mm,Q_m3s
2020-04-27 06:54:00,0.5,
2020-04-27 06:59:00,0.0,
2020-04-27 07:04:00,0.0,0.00697690984636618
2020-04-27 07:09:00,0.5,
2020-04-27 07:14:00,0.0,
2020-04-27 07:19:00,0.0,
2020-04-27 07:24:00,0.0,
2020-04-27 07:29:42,1.0,
2020-04-27 07:34:00,0.0,0.0074187128397471104
2020-04-27 07:39:00,0.0,
2020-04-27 07:44:00,0.0,
2020-04-27 07:49:00,0.0,
2020-04-27 07:54:00,0.0,
2020-04-27 07:59:00,0.0,
2020-04-27 08:04:00,0.0,0.0074187128397471104
2020-04-27 08:09:00,0.0,
2020-04-27 08:14:00,0.0,0.007195478115912459
2020-04-27 08:19:00,0.0,
2020-04-27 08:24:00,0.0,
2020-04-27 08:29:00,0.0,
2020-04-27 08:34:00,0.0,
2020-04-27 08:39:00,0.0,
2020-04-27 08:44:00,0.0,
2020-04-27 08:49:00,0.0,
2020-04-27 08:54:00,0.0,
2020-04-27 08:59:00,0.0,
2020-04-27 09:04:00,0.0,0.007195478115912459
2020-04-27 09:09:00,0.0,
2020-04-27 09:14:00,0.5,0.0074187128397471104
2020-04-27 09:19:00,0.0,
2020-04-27 09:24:00,0.0,
2020-04-27 09:29:00,0.0,
2020-04-27 09:34:00,0.0,
2020-04-27 09:39:00,0.0,
2020-04-27 09:44:00,0.0,0.00764666000399375
2020-04-27 09:49:00,0.0,
2020-04-27 09:54:00,0.0,
2020-04-27 09:59:00,0.0,
2020-04-27 10:04:00,0.0,0.00776241512193519
2020-04-27 10:09:00,0.0,
2020-04-27 10:14:00,0.0,
2020-04-27 10:19:00,0.5,
2020-04-27 10:24:00,0.0,
2020-04-27 10:29:00,0.0,0.00799751717078158
2020-04-27 10:34:00,0.5,
2020-04-27 10:39:00,0.0,
2020-04-27 10:44:00,0.0,
2020-04-27 10:49:00,0.0,0.008237446625348999
2020-04-27 10:54:00,0.0,
2020-04-27 10:59:00,0.0,
2020-04-27 11:04:00,0.0,0.00811687559821744
2020-04-27 11:09:00,0.5,
2020-04-27 11:14:00,0.0,
2020-04-27 11:19:00,0.0,
2020-04-27 11:24:00,0.0,
2020-04-27 11:29:00,0.0,
2020-04-27 11:34:00,0.5,
2020-04-27 11:39:00,0.0,
2020-04-27 11:44:00,0.0,
2020-04-27 11:49:00,0.5,0.00835923600044172
2020-04-27 11:54:00,0.0,
2020-04-27 11:59:00,0.5,
2020-04-27 12:04:00,0.0,0.00860649278757246
2020-04-27 12:09:00,0.0,
2020-04-27 12:14:00,0.0,
2020-04-27 12:19:00,0.0,
2020-04-27 12:24:00,0.0,
2020-04-27 12:29:00,0.0,
2020-04-27 12:34:00,0.0,0.00885869194573325
2020-04-27 12:39:00,0.0,
2020-04-27 12:44:11,0.5,
2020-04-27 12:49:00,0.0,
2020-04-27 12:54:00,0.0,
2020-04-27 12:59:00,0.0,0.009115879461047721
2020-04-27 13:04:00,0.0,0.009115879461047721
2020-04-27 13:09:00,0.0,
2020-04-27 13:14:00,0.0,
2020-04-27 13:19:00,0.0,
2020-04-27 13:24:00,0.0,0.009511114498328
2020-04-27 13:29:00,0.0,0.009246358223301231
2020-04-27 13:34:00,0.0,
2020-04-27 13:39:00,0.0,
2020-04-27 13:44:00,0.0,
2020-04-27 13:49:00,0.0,
2020-04-27 13:54:00,0.0,
2020-04-27 13:59:00,0.0,
2020-04-27 14:04:00,0.0,0.00964540350763219
2020-04-27 14:09:00,0.0,0.0093781013196395
2020-04-27 14:14:00,0.0,
2020-04-27 14:19:00,0.0,
2020-04-27 14:24:00,0.0,
2020-04-27 14:29:00,0.0,
2020-04-27 14:34:00,0.0,
2020-04-27 14:39:00,0.0,
2020-04-27 14:44:00,0.0,
2020-04-27 14:49:00,0.0,
2020-04-27 14:54:00,0.0,
2020-04-27 14:59:00,0.0,
2020-04-27 15:04:00,0.0,0.009246358223301231
2020-04-27 15:09:00,0.0,
2020-04-27 15:14:00,0.0,0.008986659284613561
2020-04-27 15:19:00,0.0,
2020-04-27 15:24:00,0.0,
2020-04-27 15:29:00,0.0,
2020-04-27 15:34:00,0.0,
2020-04-27 15:39:00,0.0,
2020-04-27 15:44:00,0.0,
2020-04-27 15:49:00,0.0,
2020-04-27 15:54:00,0.0,
2020-04-27 15:59:00,0.0,
2020-04-27 16:04:00,0.0,0.00873197169614137
2020-04-27 16:09:00,0.0,
2020-04-27 16:14:00,0.0,
2020-04-27 16:19:00,0.0,
2020-04-27 16:24:00,0.0,
2020-04-27 16:29:00,0.0,
2020-04-27 16:34:00,0.0,
2020-04-27 16:39:00,0.0,
2020-04-27 16:44:00,0.0,
2020-04-27 16:49:00,0.0,
2020-04-27 16:54:00,0.0,
2020-04-27 16:59:00,0.0,
2020-04-27 17:04:00,0.0,0.008986659284613561
2020-04-27 17:09:00,0.0,
2020-04-27 17:14:00,0.0,
2020-04-27 17:19:00,0.0,
2020-04-27 17:24:00,0.0,
2020-04-27 17:29:00,0.0,
2020-04-27 17:34:00,0.0,
2020-04-27 17:39:00,0.0,
2020-04-27 17:44:00,0.0,
2020-04-27 17:49:00,0.0,
2020-04-27 17:54:00,0.0,0.00873197169614137
2020-04-27 17:59:00,0.0,
2020-04-27 18:04:00,0.0,0.00885869194573325
2020-04-27 18:09:00,0.0,
2020-04-27 18:14:00,0.0,
2020-04-27 18:19:00,0.0,0.00860649278757246
2020-04-27 18:24:00,0.0,
2020-04-27 18:29:00,0.0,
2020-04-27 18:34:00,0.0,
