dateP,P_mm,Q_m3s
2022-02-24 03:34:00,0.5,
2022-02-24 03:39:00,0.0,
2022-02-24 03:44:00,0.0,
2022-02-24 03:49:00,0.0,
2022-02-24 03:54:00,0.0,
2022-02-24 03:59:00,0.0,
2022-02-24 04:04:00,0.0,0.029548036515891697
2022-02-24 04:09:00,0.0,
2022-02-24 04:14:00,0.0,
2022-02-24 04:19:00,0.0,
2022-02-24 04:24:00,0.0,
2022-02-24 04:29:00,0.0,
2022-02-24 04:34:00,0.0,
2022-02-24 04:39:00,0.0,0.02874232379254
2022-02-24 04:44:00,0.0,0.029277733925569
2022-02-24 04:49:00,0.0,
2022-02-24 04:54:00,0.0,
2022-02-24 04:59:00,0.0,
2022-02-24 05:04:00,0.0,0.029548036515891697
2022-02-24 05:09:00,0.0,
2022-02-24 05:14:00,0.0,0.029009163106673997
2022-02-24 05:19:00,0.0,0.029548036515891697
2022-02-24 05:24:00,0.0,
2022-02-24 05:29:00,0.0,
2022-02-24 05:34:00,0.0,
2022-02-24 05:39:00,0.0,
2022-02-24 05:44:00,0.0,
2022-02-24 05:49:00,0.0,
2022-02-24 05:54:00,0.0,
2022-02-24 05:59:00,0.0,0.029009163106673997
2022-02-24 06:04:00,0.0,0.029277733925569
2022-02-24 06:09:00,0.0,
2022-02-24 06:14:00,0.0,0.0298200711443087
2022-02-24 06:19:00,0.0,0.029277733925569
2022-02-24 06:24:00,0.0,
2022-02-24 06:29:00,0.0,
2022-02-24 06:34:00,0.0,
2022-02-24 06:39:00,0.0,0.02874232379254
2022-02-24 06:44:00,0.0,0.029277733925569
2022-02-24 06:49:00,0.0,
2022-02-24 06:54:00,0.0,
2022-02-24 06:59:00,0.0,
2022-02-24 07:04:00,0.0,0.029009163106673997
2022-02-24 07:09:00,0.0,
2022-02-24 07:14:00,0.0,
2022-02-24 07:19:00,0.0,0.029548036515891697
2022-02-24 07:24:00,0.0,
2022-02-24 07:29:00,0.0,
2022-02-24 07:34:00,0.0,
2022-02-24 07:39:00,0.0,
