dateP,P_mm,Q_m3s
2024-03-08 17:29:55,0.5,0.0435092325270528
2024-03-08 17:34:00,0.0,0.0438586128506649
2024-03-08 17:39:00,0.0,0.0445652231359797
2024-03-08 17:44:00,0.5,0.0435083605080057
2024-03-08 17:49:00,0.0,0.044919836773874504
2024-03-08 17:54:00,0.0,0.044210609498085
2024-03-08 17:59:00,0.0,
2024-03-08 18:04:00,0.5,0.044210609498085
2024-03-08 18:09:00,0.0,0.0433341063557232
2024-03-08 18:14:00,0.0,
2024-03-08 18:19:28,0.5,
2024-03-08 18:24:00,0.0,
2024-03-08 18:29:00,0.0,0.0445643507169326
2024-03-08 18:34:00,0.0,0.0435083605080057
2024-03-08 18:39:59,0.5,0.0452770679355771
2024-03-08 18:44:00,0.0,0.0438586128506649
2024-03-08 18:49:00,0.0,0.044919836773874504
2024-03-08 18:54:00,0.0,
2024-03-08 18:59:00,0.0,0.0459967666399317
2024-03-08 19:04:00,0.0,0.0450984523547258
2024-03-08 19:09:00,0.0,
2024-03-08 19:14:23,0.5,
2024-03-08 19:19:00,0.0,
2024-03-08 19:24:00,0.0,
2024-03-08 19:29:00,0.0,
2024-03-08 19:34:00,0.0,
2024-03-08 19:39:00,0.0,
2024-03-08 19:44:00,0.0,
2024-03-08 19:49:00,0.0,0.045636044468707296
2024-03-08 19:54:00,0.0,0.046359234715917
2024-03-08 19:59:00,0.0,
2024-03-08 20:04:00,0.0,0.0459967666399317
2024-03-08 20:09:00,0.0,0.0467234489633298
2024-03-08 20:14:00,0.0,0.045636044468707296
2024-03-08 20:19:00,0.0,0.044210609498085
2024-03-08 20:24:00,0.0,
2024-03-08 20:29:00,0.0,
2024-03-08 20:34:00,0.5,
2024-03-08 20:39:00,0.0,0.0447420937454035
2024-03-08 20:44:00,0.0,
2024-03-08 20:49:00,0.5,
2024-03-08 20:54:00,0.0,
2024-03-08 20:59:00,0.0,0.0452770679355771
2024-03-08 21:04:00,0.5,0.0449207093262549
2024-03-08 21:09:00,0.0,
2024-03-08 21:14:00,0.0,0.0452770679355771
2024-03-08 21:19:00,0.0,0.0459967666399317
2024-03-08 21:24:00,0.0,
2024-03-08 21:29:00,0.0,
2024-03-08 21:34:00,0.0,
2024-03-08 21:39:00,0.0,0.044210609498085
2024-03-08 21:44:00,0.0,
2024-03-08 21:49:00,0.0,0.044919836773874504
2024-03-08 21:54:00,0.0,0.044210609498085
2024-03-08 21:59:00,0.0,0.0435083605080057
2024-03-08 22:04:00,0.0,0.0438586128506649
2024-03-08 22:09:00,0.0,
2024-03-08 22:14:00,0.0,
2024-03-08 22:19:00,0.0,
2024-03-08 22:24:00,0.0,
2024-03-08 22:29:00,0.0,
2024-03-08 22:34:00,0.0,0.0431598522034408
2024-03-08 22:39:00,0.0,0.0424680666419267
2024-03-08 22:44:00,0.0,
2024-03-08 22:49:00,0.0,
2024-03-08 22:54:00,0.0,
2024-03-08 22:59:00,0.0,
2024-03-08 23:04:00,0.0,0.0431598522034408
2024-03-08 23:09:00,0.0,0.0424680666419267
2024-03-08 23:14:00,0.0,0.0435083605080057
2024-03-08 23:19:00,0.0,0.0435083605080057
2024-03-08 23:24:00,0.0,
2024-03-08 23:29:00,0.0,
2024-03-08 23:34:00,0.0,
2024-03-08 23:39:00,0.0,0.0424680666419267
2024-03-08 23:44:00,0.0,
2024-03-08 23:49:00,0.0,
2024-03-08 23:54:00,0.0,0.0411054122426961
2024-03-08 23:59:00,0.0,0.0428130876703033
2024-03-09 00:04:00,0.0,0.0431598522034408
2024-03-09 00:09:00,0.0,0.0421247888516444
2024-03-09 00:14:00,0.0,0.0428130876703033
2024-03-09 00:19:00,0.0,
2024-03-09 00:24:00,0.0,
2024-03-09 00:29:00,0.0,
2024-03-09 00:34:00,0.0,0.0421247888516444
2024-03-09 00:39:00,0.0,
2024-03-09 00:44:00,0.0,
2024-03-09 00:49:00,0.0,
2024-03-09 00:54:00,0.0,
2024-03-09 00:59:00,0.0,
