dateP,P_mm,Q_m3s
2024-11-24 01:04:00,0.5,0.0242349994522625
2024-11-24 01:09:00,0.0,
2024-11-24 01:14:00,0.0,0.0247081618138945
2024-11-24 01:19:00,0.0,
2024-11-24 01:24:00,0.0,0.025188232061237402
2024-11-24 01:29:00,0.5,
2024-11-24 01:34:00,0.0,0.025430858308717098
2024-11-24 01:39:00,0.0,
2024-11-24 01:44:00,0.0,
2024-11-24 01:49:00,0.0,
2024-11-24 01:54:00,0.0,
2024-11-24 01:59:00,0.0,0.0259212943846262
2024-11-24 02:04:00,0.0,0.0256752123276244
2024-11-24 02:09:00,0.0,0.0264186436795795
2024-11-24 02:14:00,0.0,
2024-11-24 02:19:00,0.0,
2024-11-24 02:24:00,0.0,
2024-11-24 02:29:00,0.0,0.0269229083269102
2024-11-24 02:34:00,0.0,
2024-11-24 02:39:00,0.0,
2024-11-24 02:44:00,0.0,0.0274340904599517
2024-11-24 02:49:00,0.0,
2024-11-24 02:54:00,0.0,
2024-11-24 02:59:00,0.0,0.0279521922120374
2024-11-24 03:04:00,0.0,0.0279521922120374
2024-11-24 03:09:00,0.0,
2024-11-24 03:14:00,0.0,
2024-11-24 03:19:00,0.0,0.0284772157165003
2024-11-24 03:24:00,0.0,
2024-11-24 03:29:00,0.0,0.029009163106673997
2024-11-24 03:34:00,0.0,
2024-11-24 03:39:00,0.0,
2024-11-24 03:44:00,0.0,
2024-11-24 03:49:00,0.0,
2024-11-24 03:54:00,0.0,0.029548036515891697
2024-11-24 03:59:00,0.0,
2024-11-24 04:04:00,0.0,0.0298200711443087
2024-11-24 04:09:00,0.0,0.0303693375820924
2024-11-24 04:14:00,0.0,0.0303693375820924
2024-11-24 04:19:00,0.0,
2024-11-24 04:24:00,0.0,
2024-11-24 04:29:00,0.0,0.0309255353722534
2024-11-24 04:34:00,0.0,
2024-11-24 04:39:00,0.0,0.031206234191141997
2024-11-24 04:44:00,0.0,0.0317728330098689
2024-11-24 04:49:00,0.0,
2024-11-24 04:54:00,0.0,
2024-11-24 04:59:00,0.0,
2024-11-24 05:04:00,0.0,0.0320587335430405
2024-11-24 05:09:00,0.0,
2024-11-24 05:14:00,0.0,
2024-11-24 05:19:00,0.0,0.0326357381903332
2024-11-24 05:24:00,0.0,
2024-11-24 05:29:00,0.0,
2024-11-24 05:34:00,0.0,
2024-11-24 05:39:00,0.0,0.033219682723336495
