dateP,P_mm,Q_m3s
2024-12-06 02:29:00,0.5,
2024-12-06 02:34:00,0.0,
2024-12-06 02:39:00,0.0,0.0282138386118883
2024-12-06 02:44:00,0.0,0.027692276250280697
2024-12-06 02:49:00,0.0,0.0282138386118883
2024-12-06 02:54:00,0.0,
2024-12-06 02:59:00,0.0,
2024-12-06 03:04:00,0.0,0.0279521922120374
2024-12-06 03:09:00,0.0,
2024-12-06 03:14:00,0.0,
2024-12-06 03:19:00,0.0,
2024-12-06 03:24:00,0.0,0.0284772157165003
2024-12-06 03:29:00,0.0,0.0279521922120374
2024-12-06 03:34:00,0.0,
2024-12-06 03:39:00,0.0,
2024-12-06 03:44:00,0.0,
2024-12-06 03:49:00,0.0,
2024-12-06 03:54:00,0.0,
2024-12-06 03:59:00,0.0,0.0284772157165003
2024-12-06 04:04:00,0.0,0.0284772157165003
2024-12-06 04:09:00,0.0,
2024-12-06 04:14:00,0.0,
2024-12-06 04:19:00,0.0,
2024-12-06 04:24:00,0.0,
2024-12-06 04:29:00,0.0,0.029009163106673997
2024-12-06 04:34:00,0.0,
2024-12-06 04:39:00,0.0,
2024-12-06 04:44:00,0.0,0.0282138386118883
2024-12-06 04:49:00,0.0,
2024-12-06 04:54:00,0.0,
2024-12-06 04:59:00,0.0,
2024-12-06 05:04:00,0.0,0.0284772157165003
2024-12-06 05:09:00,0.0,
2024-12-06 05:14:00,0.0,
2024-12-06 05:19:00,0.0,
2024-12-06 05:24:00,0.0,
2024-12-06 05:29:00,0.0,
2024-12-06 05:34:00,0.0,
2024-12-06 05:39:00,0.0,
2024-12-06 05:44:00,0.0,
2024-12-06 05:49:00,0.0,
2024-12-06 05:54:00,0.0,
2024-12-06 05:59:00,0.0,
2024-12-06 06:04:00,0.0,0.0282138386118883
2024-12-06 06:09:00,0.0,
2024-12-06 06:14:00,0.0,
2024-12-06 06:19:00,0.0,
2024-12-06 06:24:00,0.0,
2024-12-06 06:29:00,0.0,
2024-12-06 06:34:00,0.0,
2024-12-06 06:39:00,0.0,
2024-12-06 06:44:00,0.0,
2024-12-06 06:49:00,0.0,
2024-12-06 06:54:00,0.0,
2024-12-06 06:59:00,0.0,
2024-12-06 07:04:00,0.0,0.0279521922120374
2024-12-06 07:09:00,0.0,
2024-12-06 07:14:00,0.0,
2024-12-06 07:19:00,0.0,
2024-12-06 07:24:00,0.0,
2024-12-06 07:29:00,0.0,
2024-12-06 07:34:00,0.0,
2024-12-06 07:39:00,0.0,
2024-12-06 07:44:00,0.0,
2024-12-06 07:49:00,0.0,
2024-12-06 07:54:00,0.0,
2024-12-06 07:59:00,0.0,0.02782396453592
2024-12-06 08:04:00,0.0,0.0282138386118883
2024-12-06 08:09:00,0.0,0.0274340904599517
2024-12-06 08:14:00,0.0,
2024-12-06 08:19:00,0.0,0.0279521922120374
