dateP,P_mm,Q_m3s
2024-09-21 07:09:00,0.5,
2024-09-21 07:14:00,0.0,
2024-09-21 07:19:00,0.0,
2024-09-21 07:24:00,0.0,0.0019095744334217599
2024-09-21 07:29:00,0.0,
2024-09-21 07:34:00,0.0,
2024-09-21 07:39:00,0.0,
2024-09-21 07:44:00,0.0,
2024-09-21 07:49:00,0.0,
2024-09-21 07:54:00,0.0,
2024-09-21 07:59:00,0.0,
2024-09-21 08:04:00,0.0,0.0019095744334217599
2024-09-21 08:09:00,0.0,
2024-09-21 08:14:00,0.0,
2024-09-21 08:19:00,0.0,
2024-09-21 08:24:00,0.0,
2024-09-21 08:29:00,0.0,
2024-09-21 08:34:00,0.0,
2024-09-21 08:39:00,0.0,
2024-09-21 08:44:00,0.0,
2024-09-21 08:49:00,0.0,
2024-09-21 08:54:00,0.0,
2024-09-21 08:59:00,0.0,
2024-09-21 09:04:00,0.0,0.00186859960157806
2024-09-21 09:09:00,0.0,
2024-09-21 09:14:00,0.0,
2024-09-21 09:19:00,0.0,
2024-09-21 09:24:00,0.0,
2024-09-21 09:29:00,0.0,
2024-09-21 09:34:00,0.0,
2024-09-21 09:39:00,0.0,
2024-09-21 09:44:00,0.5,
2024-09-21 09:49:00,0.0,0.0019095744334217599
2024-09-21 09:54:00,0.5,0.00199378806075324
2024-09-21 09:59:00,0.0,
2024-09-21 10:04:00,0.0,0.00199378806075324
2024-09-21 10:09:00,0.0,
2024-09-21 10:14:00,0.0,
2024-09-21 10:19:00,0.0,
2024-09-21 10:24:00,0.0,
2024-09-21 10:29:00,0.0,
2024-09-21 10:34:00,0.0,
2024-09-21 10:39:00,0.0,
2024-09-21 10:44:00,0.0,
2024-09-21 10:49:00,0.0,0.00199378806075324
2024-09-21 10:54:00,0.5,
2024-09-21 10:59:00,0.0,
2024-09-21 11:04:00,0.0,0.00199378806075324
2024-09-21 11:09:00,0.0,
2024-09-21 11:14:00,0.0,
2024-09-21 11:19:00,0.0,
2024-09-21 11:24:00,0.0,
2024-09-21 11:29:00,0.0,
2024-09-21 11:34:00,0.0,0.0019095744334217599
2024-09-21 11:39:00,0.0,
2024-09-21 11:44:00,0.0,0.00199378806075324
2024-09-21 11:49:00,0.0,
2024-09-21 11:54:00,0.0,0.0019095744334217599
2024-09-21 11:59:00,0.0,
2024-09-21 12:04:00,0.0,0.001951302003725
2024-09-21 12:09:00,0.0,
2024-09-21 12:14:00,0.0,
2024-09-21 12:19:00,0.0,
2024-09-21 12:24:00,0.0,
2024-09-21 12:29:00,0.0,
2024-09-21 12:34:00,0.0,
2024-09-21 12:39:00,0.0,
2024-09-21 12:44:00,0.0,
2024-09-21 12:49:00,0.0,
2024-09-21 12:54:00,0.0,
2024-09-21 12:59:00,0.0,
2024-09-21 13:04:00,0.0,0.00199378806075324
2024-09-21 13:09:00,0.0,
2024-09-21 13:14:00,0.0,
2024-09-21 13:19:00,0.0,
2024-09-21 13:24:00,0.0,
2024-09-21 13:29:00,0.0,
2024-09-21 13:34:00,0.0,
2024-09-21 13:39:00,0.0,
2024-09-21 13:44:00,0.0,
