dateP,P_mm,Q_m3s
2021-12-27 06:14:00,0.5,
2021-12-27 06:19:00,0.0,
2021-12-27 06:24:00,0.0,
2021-12-27 06:29:00,0.0,
2021-12-27 06:34:29,0.5,
2021-12-27 06:39:00,0.0,
2021-12-27 06:44:00,0.0,0.018149100332036303
2021-12-27 06:49:00,0.5,
2021-12-27 06:54:00,0.0,
2021-12-27 06:59:00,0.5,
2021-12-27 07:04:00,0.0,0.018522338084191698
2021-12-27 07:09:00,0.5,
2021-12-27 07:14:00,0.5,
2021-12-27 07:19:00,0.0,
2021-12-27 07:24:00,0.5,0.018902452788725
2021-12-27 07:29:00,0.5,
2021-12-27 07:34:00,0.0,
2021-12-27 07:39:00,0.5,0.019289446578969402
2021-12-27 07:44:00,0.0,
2021-12-27 07:49:00,0.0,0.0196833215882583
2021-12-27 07:54:00,0.5,
2021-12-27 07:59:00,0.0,0.020084079949924998
2021-12-27 08:04:00,0.5,0.020084079949924998
2021-12-27 08:09:00,0.0,0.0204917237973028
2021-12-27 08:14:00,0.0,
2021-12-27 08:19:00,0.0,0.0209062552637249
2021-12-27 08:24:00,0.5,
2021-12-27 08:29:00,0.0,
2021-12-27 08:34:00,0.5,
2021-12-27 08:39:00,0.0,0.021540971415733
2021-12-27 08:44:00,0.0,
2021-12-27 08:49:00,0.5,0.022191196710590902
2021-12-27 08:54:00,0.0,
2021-12-27 08:59:00,0.5,0.0226332999865237
2021-12-27 09:04:00,0.0,0.0230823015481676
2021-12-27 09:09:00,0.0,
2021-12-27 09:14:00,0.5,0.023768742843008
2021-12-27 09:19:00,0.0,
2021-12-27 09:24:00,0.0,0.0242349994522625
2021-12-27 09:29:00,0.5,
2021-12-27 09:34:00,0.0,
2021-12-27 09:39:00,0.0,
2021-12-27 09:44:00,0.0,0.0247081618138945
2021-12-27 09:49:00,0.0,
2021-12-27 09:54:00,0.0,
2021-12-27 09:59:00,0.0,
2021-12-27 10:04:00,0.0,0.024947333318518703
2021-12-27 10:09:00,0.0,
2021-12-27 10:14:00,0.0,
2021-12-27 10:19:00,0.0,
2021-12-27 10:24:00,0.0,
2021-12-27 10:29:00,0.0,
2021-12-27 10:34:00,0.0,0.025430858308717098
2021-12-27 10:39:00,0.0,
2021-12-27 10:44:00,0.0,
2021-12-27 10:49:00,0.0,
2021-12-27 10:54:00,0.0,
2021-12-27 10:59:00,0.5,
2021-12-27 11:04:00,0.0,0.026169104746388998
2021-12-27 11:09:00,0.5,
