dateP,P_mm,Q_m3s
2022-04-23 02:24:00,0.5,
2022-04-23 02:29:00,0.0,
2022-04-23 02:34:00,0.0,
2022-04-23 02:39:00,0.0,
2022-04-23 02:44:00,0.0,
2022-04-23 02:49:00,0.0,
2022-04-23 02:54:00,0.0,
2022-04-23 02:59:00,0.0,
2022-04-23 03:04:00,0.0,0.021540971415733
2022-04-23 03:09:00,0.0,
2022-04-23 03:14:00,0.0,
2022-04-23 03:19:00,0.0,
2022-04-23 03:24:00,0.0,
2022-04-23 03:29:00,0.0,
2022-04-23 03:34:00,0.0,
2022-04-23 03:39:00,0.0,0.021972731263099402
2022-04-23 03:44:00,0.0,0.021540971415733
2022-04-23 03:49:00,0.0,0.021972731263099402
2022-04-23 03:54:00,0.0,
2022-04-23 03:59:00,0.0,
2022-04-23 04:04:00,0.5,0.0217559895870357
2022-04-23 04:09:00,0.0,
2022-04-23 04:14:00,0.0,
2022-04-23 04:19:00,0.0,
2022-04-23 04:24:00,0.0,
2022-04-23 04:29:00,0.0,
2022-04-23 04:34:00,0.0,
2022-04-23 04:39:00,0.0,
2022-04-23 04:44:00,0.0,
2022-04-23 04:49:00,0.0,
2022-04-23 04:54:00,0.0,
2022-04-23 04:59:00,0.0,
2022-04-23 05:04:06,0.5,0.022191196710590902
2022-04-23 05:09:00,0.0,
2022-04-23 05:14:00,0.0,0.0226332999865237
2022-04-23 05:19:00,0.5,0.022191196710590902
2022-04-23 05:24:17,1.0,0.0230823015481676
2022-04-23 05:29:00,0.0,0.023768742843008
2022-04-23 05:34:00,0.5,
2022-04-23 05:39:00,0.0,0.0242349994522625
2022-04-23 05:44:00,0.0,
2022-04-23 05:49:00,0.5,0.023768742843008
2022-04-23 05:54:00,0.5,0.0247081618138945
2022-04-23 05:59:00,0.5,
2022-04-23 06:04:00,0.0,0.025430858308717098
2022-04-23 06:09:00,0.5,0.026169104746388998
2022-04-23 06:14:00,0.0,
2022-04-23 06:19:00,0.5,
2022-04-23 06:24:01,1.0,0.0271776345743838
2022-04-23 06:29:00,0.0,0.0282138386118883
2022-04-23 06:34:00,0.5,
2022-04-23 06:39:00,0.0,0.029548036515891697
2022-04-23 06:44:00,0.0,
2022-04-23 06:49:56,0.5,0.0309255353722534
2022-04-23 06:54:00,0.0,0.031488666648125004
2022-04-23 06:59:00,0.0,
2022-04-23 07:04:00,0.0,0.0326357381903332
2022-04-23 07:09:00,0.0,0.0338105692753837
2022-04-23 07:14:00,0.5,
2022-04-23 07:19:00,0.5,0.034408399979808005
2022-04-23 07:24:00,0.0,0.0359333714075187
2022-04-23 07:29:00,0.0,
2022-04-23 07:34:00,0.0,0.037501790454252996
2022-04-23 07:39:00,0.0,
2022-04-23 07:44:00,0.0,
2022-04-23 07:49:00,0.0,
2022-04-23 07:54:00,0.5,0.0391136904533438
2022-04-23 07:59:00,0.5,0.040101715176595804
2022-04-23 08:04:00,0.0,0.0411054122426961
2022-04-23 08:09:57,1.0,0.0417832540327896
2022-04-23 08:14:00,1.5,0.0424680666419267
2022-04-23 08:19:00,1.0,0.0452770679355771
2022-04-23 08:24:00,0.0,0.047826571400799996
2022-04-23 08:29:00,0.5,0.0467234489633298
2022-04-23 08:34:00,0.5,0.0474571170391046
2022-04-23 08:39:51,0.5,0.0504616895326377
2022-04-23 08:44:00,0.0,0.051230318370296
2022-04-23 08:49:00,0.0,0.0527885738360757
2022-04-23 08:54:00,0.5,0.053975646902065695
2022-04-23 08:59:00,0.0,
2022-04-23 09:04:00,0.5,0.056806799167114695
2022-04-23 09:09:00,0.5,0.0593018791275894
2022-04-23 09:14:00,0.5,0.06404032377247999
2022-04-23 09:19:00,0.5,0.06626445710452669
2022-04-23 09:24:00,0.0,0.0694521392360093
2022-04-23 09:29:00,0.5,0.07037875150213639
2022-04-23 09:34:00,0.5,0.0717818828536991
2022-04-23 09:39:00,0.0,0.0727261155007666
2022-04-23 09:44:00,0.5,
2022-04-23 09:49:00,0.0,0.0765735862794638
2022-04-23 09:54:00,0.5,0.0741556874237396
2022-04-23 09:59:00,0.0,0.0756011332895587
2022-04-23 10:04:00,0.5,0.0756011332895587
2022-04-23 10:09:00,0.5,0.078045504716693
2022-04-23 10:14:00,0.5,0.083066723761344
2022-04-23 10:19:00,0.0,0.08103702821968921
2022-04-23 10:24:00,1.0,0.083066723761344
2022-04-23 10:29:59,1.5,0.0856436380455267
2022-04-23 10:34:00,1.0,0.0893256615099952
2022-04-23 10:39:00,0.5,0.0877370261585641
2022-04-23 10:44:00,1.0,0.0952871389540306
2022-04-23 10:49:00,1.0,0.099192590418333
2022-04-23 10:54:00,0.5,0.10089299856968001
2022-04-23 10:59:00,0.0,0.10434181110091
2022-04-23 11:04:00,0.0,0.106676595328052
2022-04-23 11:09:00,0.0,0.112638195895808
2022-04-23 11:14:00,0.0,0.11691737135982
2022-04-23 11:19:00,0.5,0.120027457072167
2022-04-23 11:24:00,0.0,0.127673888534032
2022-04-23 11:29:00,0.0,0.128973328799878
2022-04-23 11:34:00,1.0,0.130935912151016
2022-04-23 11:39:00,0.0,0.127673888534032
2022-04-23 11:44:00,0.5,0.126381604687228
2022-04-23 11:49:00,0.5,0.124456592536058
2022-04-23 11:54:00,0.0,0.121914937223367
2022-04-23 11:59:00,0.5,
2022-04-23 12:04:00,0.0,0.121283990823762
2022-04-23 12:09:00,0.0,0.118156050063811
2022-04-23 12:14:00,0.5,0.11940186918684301
2022-04-23 12:19:00,0.0,0.118156050063811
2022-04-23 12:24:00,0.0,
2022-04-23 12:29:00,0.5,
2022-04-23 12:34:40,0.5,0.121283990823762
2022-04-23 12:39:00,0.0,
2022-04-23 12:44:00,0.5,0.118778066939613
2022-04-23 12:49:05,1.0,
2022-04-23 12:54:00,0.0,0.121283990823762
2022-04-23 12:59:00,0.5,0.120027457072167
2022-04-23 13:04:00,0.0,0.118156050063811
2022-04-23 13:09:00,0.5,
2022-04-23 13:14:00,0.0,
2022-04-23 13:19:00,0.0,0.11385189993315199
2022-04-23 13:24:00,0.0,
2022-04-23 13:29:13,0.5,
2022-04-23 13:34:00,0.5,0.116300708998299
2022-04-23 13:39:00,0.5,
2022-04-23 13:44:00,0.5,0.117535818292768
2022-04-23 13:49:00,0.0,
2022-04-23 13:54:00,0.0,
2022-04-23 13:59:00,0.0,0.115072736922871
2022-04-23 14:04:00,0.0,0.11691737135982
2022-04-23 14:09:00,0.0,0.118156050063811
2022-04-23 14:14:00,0.0,0.120027457072167
2022-04-23 14:19:00,0.0,0.116300708998299
2022-04-23 14:24:00,0.0,0.117535818292768
2022-04-23 14:29:00,0.0,0.11385189993315199
2022-04-23 14:34:00,0.5,
2022-04-23 14:39:00,0.0,0.115072736922871
2022-04-23 14:44:00,0.0,0.110232178144913
2022-04-23 14:49:00,0.0,
2022-04-23 14:54:00,0.0,
2022-04-23 14:59:00,0.0,0.106676595328052
2022-04-23 15:04:00,0.0,0.104922838033888
2022-04-23 15:09:00,0.5,0.102609403063873
2022-04-23 15:14:00,0.0,0.103762563139359
2022-04-23 15:19:00,0.0,0.100324418836693
2022-04-23 15:24:00,0.0,
2022-04-23 15:29:00,0.0,0.0980678682856819
2022-04-23 15:34:00,0.0,
2022-04-23 15:39:00,0.0,0.0952871389540306
2022-04-23 15:44:00,0.0,0.0930945017743998
2022-04-23 15:49:00,0.0,0.0920088260798146
2022-04-23 15:54:00,0.0,0.0898587498144379
2022-04-23 15:59:00,0.0,
2022-04-23 16:04:00,0.0,0.08721102333983051
2022-04-23 16:09:00,0.0,0.0846075644842384
2022-04-23 16:14:00,0.0,0.083066723761344
2022-04-23 16:19:00,0.0,
2022-04-23 16:24:00,0.0,
2022-04-23 16:29:00,0.0,0.0805340237628437
2022-04-23 16:34:00,0.0,0.0790356127542047
2022-04-23 16:39:00,0.0,0.078045504716693
2022-04-23 16:44:00,0.0,0.077062460298224
2022-04-23 16:49:00,0.0,0.0756011332895587
2022-04-23 16:54:00,0.0,0.074635738585363
2022-04-23 16:59:00,0.0,0.07367740003354341
2022-04-23 17:04:00,0.0,0.0727261155007666
2022-04-23 17:09:00,0.0,
2022-04-23 17:14:00,0.0,0.0713124103206397
2022-04-23 17:19:00,0.0,0.07037875150213639
2022-04-23 17:24:00,0.0,
2022-04-23 17:29:00,0.0,0.0694521392360093
2022-04-23 17:34:00,0.0,0.0676200458275502
2022-04-23 17:39:00,0.0,0.0667145604185516
2022-04-23 17:44:00,0.0,
2022-04-23 17:49:00,0.0,0.0658161130285959
2022-04-23 17:54:00,0.0,0.0649247015243498
2022-04-23 17:59:00,0.0,
2022-04-23 18:04:00,0.0,0.06404032377247999
2022-04-23 18:09:00,0.0,0.0627269407637142
2022-04-23 18:14:00,0.0,
2022-04-23 18:19:00,0.0,
2022-04-23 18:24:00,0.0,
2022-04-23 18:29:00,0.0,0.061000361640899003
2022-04-23 18:34:00,0.0,
2022-04-23 18:39:00,0.0,0.060147609374722695
2022-04-23 18:44:00,0.0,0.061000361640899003
2022-04-23 18:49:00,0.0,0.059723866632109
2022-04-23 18:54:00,0.0,0.0584631687661659
2022-04-23 18:59:00,0.0,0.0593018791275894
2022-04-23 19:04:00,0.0,0.0584631687661659
2022-04-23 19:09:00,0.0,
2022-04-23 19:14:00,0.0,0.056806799167114695
2022-04-23 19:19:00,0.0,0.0576314761571187
2022-04-23 19:24:00,0.0,0.0563970908625873
2022-04-23 19:29:00,0.0,0.0584631687661659
2022-04-23 19:34:00,0.0,0.0563970908625873
2022-04-23 19:39:00,0.0,
2022-04-23 19:44:00,0.0,
