dateP,P_mm,Q_m3s
2020-08-15 04:39:00,0.5,
2020-08-15 04:44:00,0.0,
2020-08-15 04:49:00,0.0,
2020-08-15 04:54:00,0.0,
2020-08-15 04:59:00,0.0,
2020-08-15 05:04:00,0.0,0.001951302003725
2020-08-15 05:09:00,0.0,
2020-08-15 05:14:00,0.0,
2020-08-15 05:19:00,0.0,
2020-08-15 05:24:00,0.0,
2020-08-15 05:29:00,0.0,
2020-08-15 05:34:00,0.0,0.00186859960157806
2020-08-15 05:39:00,0.0,
2020-08-15 05:44:00,0.0,
2020-08-15 05:49:00,0.0,
2020-08-15 05:54:00,0.0,
2020-08-15 05:59:00,0.0,
2020-08-15 06:04:00,0.0,0.0019095744334217599
2020-08-15 06:09:00,0.0,
2020-08-15 06:14:00,0.0,
2020-08-15 06:19:00,0.0,
2020-08-15 06:24:00,0.0,
2020-08-15 06:29:00,0.0,
2020-08-15 06:34:00,0.0,
2020-08-15 06:39:00,0.0,
2020-08-15 06:44:00,0.0,
2020-08-15 06:49:00,0.0,
2020-08-15 06:54:00,0.0,
2020-08-15 06:59:00,0.0,
2020-08-15 07:04:00,0.0,0.001951302003725
2020-08-15 07:09:00,0.0,
2020-08-15 07:14:00,0.0,
2020-08-15 07:19:00,0.0,
2020-08-15 07:24:00,0.0,
2020-08-15 07:29:00,0.0,
2020-08-15 07:34:00,0.0,
2020-08-15 07:39:00,0.0,
2020-08-15 07:44:00,0.0,
2020-08-15 07:49:00,0.0,
2020-08-15 07:54:00,0.0,
2020-08-15 07:59:00,0.0,
2020-08-15 08:04:00,0.0,0.0019095744334217599
2020-08-15 08:09:00,0.0,
2020-08-15 08:14:00,0.0,
2020-08-15 08:19:00,0.0,
2020-08-15 08:24:00,0.0,
2020-08-15 08:29:00,0.0,
2020-08-15 08:34:00,0.0,
2020-08-15 08:39:00,0.0,
2020-08-15 08:44:00,0.0,
2020-08-15 08:49:00,0.0,
2020-08-15 08:54:00,0.0,
2020-08-15 08:59:00,0.0,
2020-08-15 09:04:00,0.0,0.00186859960157806
2020-08-15 09:09:00,0.0,
