dateP,P_mm,Q_m3s
2022-11-04 05:14:00,0.5,
2022-11-04 05:19:00,0.0,
2022-11-04 05:24:00,0.0,
2022-11-04 05:29:00,0.0,
2022-11-04 05:34:00,0.0,
2022-11-04 05:39:00,0.0,
2022-11-04 05:44:00,0.0,
2022-11-04 05:49:00,0.0,
2022-11-04 05:54:00,0.0,
2022-11-04 05:59:06,0.5,
2022-11-04 06:04:00,0.0,0.0113584787759299
2022-11-04 06:09:00,0.0,
2022-11-04 06:14:00,0.0,
2022-11-04 06:19:00,0.0,
2022-11-04 06:24:00,0.5,
2022-11-04 06:29:00,0.0,
2022-11-04 06:34:00,0.5,
2022-11-04 06:39:00,0.0,0.0116626308811902
2022-11-04 06:44:00,0.5,
2022-11-04 06:49:00,0.0,0.0119722312048404
2022-11-04 06:54:00,0.0,
2022-11-04 06:59:00,0.5,
2022-11-04 07:04:00,0.0,0.0119722312048404
2022-11-04 07:09:00,0.0,
2022-11-04 07:14:25,0.5,
2022-11-04 07:19:00,0.0,
2022-11-04 07:24:00,0.0,
2022-11-04 07:29:00,0.0,
2022-11-04 07:34:00,0.0,
2022-11-04 07:39:00,0.0,
2022-11-04 07:44:00,0.0,
2022-11-04 07:49:00,0.0,
2022-11-04 07:54:00,0.5,
2022-11-04 07:59:00,0.0,
2022-11-04 08:04:00,0.0,0.0121290888192253
2022-11-04 08:09:00,0.0,
2022-11-04 08:14:00,0.5,
2022-11-04 08:19:00,0.5,
2022-11-04 08:24:00,0.0,0.012607960451804701
2022-11-04 08:29:00,0.0,
2022-11-04 08:34:00,0.0,
2022-11-04 08:39:00,0.0,
2022-11-04 08:44:00,0.0,
2022-11-04 08:49:00,0.5,
2022-11-04 08:54:00,0.0,
2022-11-04 08:59:00,0.0,0.0130994009820956
2022-11-04 09:04:00,0.0,0.012934181347366099
2022-11-04 09:09:00,0.0,
2022-11-04 09:14:00,0.0,0.0132660344058117
2022-11-04 09:19:00,0.0,
2022-11-04 09:24:00,0.0,
2022-11-04 09:29:00,0.0,0.0136035656132653
2022-11-04 09:34:00,0.0,
2022-11-04 09:39:00,0.0,
2022-11-04 09:44:00,0.0,
2022-11-04 09:49:00,0.0,
2022-11-04 09:54:00,0.0,
2022-11-04 09:59:00,0.0,
2022-11-04 10:04:00,0.0,0.0137744748935337
2022-11-04 10:09:00,0.0,
2022-11-04 10:14:00,0.0,
2022-11-04 10:19:00,0.0,
2022-11-04 10:24:00,0.0,
2022-11-04 10:29:00,0.0,
2022-11-04 10:34:00,0.0,
2022-11-04 10:39:00,0.0,
2022-11-04 10:44:00,0.0,
2022-11-04 10:49:00,0.0,0.014120609548481
2022-11-04 10:54:00,0.0,
2022-11-04 10:59:00,0.0,
2022-11-04 11:04:00,0.0,0.014120609548481
2022-11-04 11:09:00,0.0,
2022-11-04 11:14:00,0.0,
2022-11-04 11:19:00,0.0,
2022-11-04 11:24:00,0.0,
2022-11-04 11:29:00,0.0,0.0137744748935337
2022-11-04 11:34:00,0.0,
2022-11-04 11:39:00,0.0,
2022-11-04 11:44:00,0.0,
2022-11-04 11:49:00,0.0,
2022-11-04 11:54:00,0.0,
2022-11-04 11:59:00,0.0,
2022-11-04 12:04:00,0.0,0.0137744748935337
2022-11-04 12:09:00,0.0,
2022-11-04 12:14:00,0.0,
2022-11-04 12:19:00,0.5,
2022-11-04 12:24:00,0.0,
2022-11-04 12:29:00,0.0,
2022-11-04 12:34:00,0.0,
2022-11-04 12:39:00,0.0,
2022-11-04 12:44:00,0.0,
2022-11-04 12:49:00,0.0,
2022-11-04 12:54:00,0.0,
2022-11-04 12:59:00,0.0,
2022-11-04 13:04:00,0.0,0.0137744748935337
2022-11-04 13:09:00,0.5,
2022-11-04 13:14:00,0.0,
2022-11-04 13:19:00,0.0,0.014120609548481
2022-11-04 13:24:00,0.0,0.0137744748935337
2022-11-04 13:29:00,0.5,
2022-11-04 13:34:00,0.0,0.014120609548481
2022-11-04 13:39:00,0.0,
2022-11-04 13:44:00,0.0,
2022-11-04 13:49:00,0.0,0.0137744748935337
2022-11-04 13:54:00,0.0,
