dateP,P_mm,Q_m3s
2022-12-29 19:19:00,0.5,0.0320587335430405
2022-12-29 19:24:00,0.0,
2022-12-29 19:29:00,0.0,0.0326357381903332
2022-12-29 19:34:00,0.0,0.0320587335430405
2022-12-29 19:39:00,0.0,
2022-12-29 19:44:00,0.0,
2022-12-29 19:49:00,0.0,0.0326357381903332
2022-12-29 19:54:00,0.0,0.0320587335430405
2022-12-29 19:59:00,0.0,
2022-12-29 20:04:00,0.0,0.0317728330098689
2022-12-29 20:09:00,0.0,
2022-12-29 20:14:00,0.0,
2022-12-29 20:19:00,0.0,0.032346368514306396
2022-12-29 20:24:00,0.0,
2022-12-29 20:29:00,0.0,
2022-12-29 20:34:00,0.5,
2022-12-29 20:39:00,0.0,
2022-12-29 20:44:00,0.5,
2022-12-29 20:49:00,0.0,
2022-12-29 20:54:00,0.0,
2022-12-29 20:59:00,0.5,0.033219682723336495
2022-12-29 21:04:00,0.0,0.033219682723336495
2022-12-29 21:09:00,0.0,
2022-12-29 21:14:00,0.0,
2022-12-29 21:19:00,0.0,
2022-12-29 21:24:00,0.0,
2022-12-29 21:29:00,0.0,
2022-12-29 21:34:00,0.0,
2022-12-29 21:39:00,0.0,
2022-12-29 21:44:00,0.0,0.0338105692753837
2022-12-29 21:49:00,0.0,
2022-12-29 21:54:00,0.0,
2022-12-29 21:59:00,0.0,0.0350131769699428
2022-12-29 22:04:00,0.0,0.0350131769699428
2022-12-29 22:09:00,0.0,
2022-12-29 22:14:00,0.0,
2022-12-29 22:19:00,0.0,0.0356249023791214
2022-12-29 22:24:00,0.0,
2022-12-29 22:29:00,0.0,
2022-12-29 22:34:00,0.0,
2022-12-29 22:39:00,0.0,
2022-12-29 22:44:00,0.0,
2022-12-29 22:49:00,0.0,0.0350131769699428
2022-12-29 22:54:00,0.0,
2022-12-29 22:59:00,0.0,
2022-12-29 23:04:00,0.0,0.0350131769699428
2022-12-29 23:09:00,0.0,0.0359333714075187
2022-12-29 23:14:00,0.0,0.0350131769699428
2022-12-29 23:19:00,0.0,
2022-12-29 23:24:00,0.0,0.0356249023791214
2022-12-29 23:29:00,0.0,
2022-12-29 23:34:00,0.0,
2022-12-29 23:39:00,0.0,0.0347099200558282
2022-12-29 23:44:00,0.0,0.0356249023791214
2022-12-29 23:49:00,0.0,0.036555523445263
2022-12-29 23:54:00,0.0,0.0359333714075187
2022-12-29 23:59:00,0.0,
2022-12-30 00:04:00,0.0,0.0359333714075187
2022-12-30 00:09:00,0.0,
2022-12-30 00:14:00,0.0,0.036555523445263
2022-12-30 00:19:00,0.0,0.0356249023791214
2022-12-30 00:24:00,0.0,0.036243578340677096
2022-12-30 00:29:00,0.0,
2022-12-30 00:34:00,0.0,
2022-12-30 00:39:00,0.0,
2022-12-30 00:44:00,0.0,
2022-12-30 00:49:00,0.0,
2022-12-30 00:54:00,0.0,
2022-12-30 00:59:00,0.0,0.0356249023791214
2022-12-30 01:04:00,0.0,0.0356249023791214
2022-12-30 01:09:00,0.0,
2022-12-30 01:14:00,0.0,0.0350131769699428
2022-12-30 01:19:00,0.0,
2022-12-30 01:24:00,0.0,
2022-12-30 01:29:00,0.0,
2022-12-30 01:34:00,0.0,0.034108616475215396
2022-12-30 01:39:00,0.0,
2022-12-30 01:44:00,0.0,0.0347099200558282
2022-12-30 01:49:00,0.0,0.034108616475215396
2022-12-30 01:54:00,0.0,
2022-12-30 01:59:00,0.0,
2022-12-30 02:04:00,0.0,0.0335142581136463
2022-12-30 02:09:00,0.0,
2022-12-30 02:14:00,0.0,0.034108616475215396
2022-12-30 02:19:00,0.0,0.0347099200558282
2022-12-30 02:24:00,0.0,0.0335142581136463
2022-12-30 02:29:00,0.0,0.0347099200558282
2022-12-30 02:34:00,0.0,0.034108616475215396
2022-12-30 02:39:00,0.0,
2022-12-30 02:44:00,0.0,0.032926842837787705
2022-12-30 02:49:00,0.0,
2022-12-30 02:54:00,0.0,0.0338105692753837
2022-12-30 02:59:00,0.0,0.032926842837787705
2022-12-30 03:04:00,0.0,0.0335142581136463
2022-12-30 03:09:00,0.0,
2022-12-30 03:14:00,0.0,
2022-12-30 03:19:00,0.0,
2022-12-30 03:24:00,0.0,0.0326357381903332
2022-12-30 03:29:00,0.0,
2022-12-30 03:34:00,0.0,0.033219682723336495
2022-12-30 03:39:00,0.0,
2022-12-30 03:44:00,0.0,
2022-12-30 03:49:00,0.0,
2022-12-30 03:54:00,0.0,0.0326357381903332
2022-12-30 03:59:00,0.0,
2022-12-30 04:04:00,0.0,0.0326357381903332
2022-12-30 04:09:00,0.0,
