dateP,P_mm,Q_m3s
2022-11-21 12:04:00,0.5,0.026169104746388998
2022-11-21 12:09:38,0.5,0.026669911450864402
2022-11-21 12:14:00,0.0,0.026169104746388998
2022-11-21 12:19:00,0.0,
2022-11-21 12:24:00,0.5,
2022-11-21 12:29:00,0.0,
2022-11-21 12:34:00,0.5,0.026669911450864402
2022-11-21 12:39:00,0.0,
2022-11-21 12:44:00,0.0,
2022-11-21 12:49:00,0.5,
2022-11-21 12:54:00,0.0,
2022-11-21 12:59:00,0.0,
2022-11-21 13:04:00,0.5,0.0269229083269102
2022-11-21 13:09:00,0.0,0.0274340904599517
2022-11-21 13:14:00,0.0,
2022-11-21 13:19:00,0.0,0.0269229083269102
2022-11-21 13:24:00,0.5,0.0274340904599517
2022-11-21 13:29:00,0.0,
2022-11-21 13:34:00,0.0,
2022-11-21 13:39:00,0.0,0.0279521922120374
2022-11-21 13:44:00,0.0,
2022-11-21 13:49:00,0.5,
2022-11-21 13:54:00,0.0,
2022-11-21 13:59:00,0.0,
2022-11-21 14:04:00,0.0,0.0282138386118883
2022-11-21 14:09:00,0.0,
2022-11-21 14:14:00,0.0,
2022-11-21 14:19:00,0.0,
2022-11-21 14:24:00,0.0,
2022-11-21 14:29:00,0.0,
2022-11-21 14:34:00,0.0,0.02874232379254
2022-11-21 14:39:00,0.0,0.029277733925569
2022-11-21 14:44:06,0.5,0.02874232379254
2022-11-21 14:49:00,0.0,0.029277733925569
2022-11-21 14:54:00,0.0,
2022-11-21 14:59:00,0.0,0.030093838077486702
2022-11-21 15:04:00,0.0,0.030093838077486702
2022-11-21 15:09:00,0.0,
2022-11-21 15:14:00,0.0,
2022-11-21 15:19:00,0.0,
2022-11-21 15:24:00,0.0,
2022-11-21 15:29:00,0.0,0.030646569924792397
2022-11-21 15:34:00,0.0,
2022-11-21 15:39:00,0.0,
2022-11-21 15:44:00,0.0,
2022-11-21 15:49:00,0.0,
2022-11-21 15:54:00,0.0,
2022-11-21 15:59:00,0.0,0.0320587335430405
2022-11-21 16:04:00,0.0,0.0317728330098689
2022-11-21 16:09:00,0.0,
2022-11-21 16:14:00,0.0,0.032346368514306396
2022-11-21 16:19:00,0.0,
2022-11-21 16:24:00,0.0,
2022-11-21 16:29:00,0.0,
2022-11-21 16:34:00,0.0,0.032926842837787705
2022-11-21 16:39:00,0.0,
2022-11-21 16:44:00,0.0,
2022-11-21 16:49:00,0.0,0.032346368514306396
2022-11-21 16:54:00,0.0,
2022-11-21 16:59:00,0.0,0.032926842837787705
2022-11-21 17:04:00,0.0,0.032926842837787705
2022-11-21 17:09:00,0.5,
2022-11-21 17:14:00,0.0,0.0335142581136463
2022-11-21 17:19:00,0.5,
2022-11-21 17:24:00,0.0,
2022-11-21 17:29:00,0.5,0.034108616475215396
2022-11-21 17:34:00,0.0,
2022-11-21 17:39:00,0.0,
2022-11-21 17:44:00,0.5,
2022-11-21 17:49:00,0.0,
2022-11-21 17:54:00,0.5,
2022-11-21 17:59:00,0.0,0.0353181709888183
2022-11-21 18:04:00,0.5,0.0353181709888183
2022-11-21 18:09:00,0.0,
2022-11-21 18:14:00,0.5,
2022-11-21 18:19:00,0.0,
2022-11-21 18:24:00,0.0,0.0359333714075187
2022-11-21 18:29:00,0.0,
2022-11-21 18:34:00,0.0,0.036555523445263
2022-11-21 18:39:00,0.0,
2022-11-21 18:44:00,0.0,0.037501790454252996
2022-11-21 18:49:00,0.0,
2022-11-21 18:54:00,0.0,0.0368692069879432
2022-11-21 18:59:00,0.0,0.0381413308729399
2022-11-21 19:04:00,0.0,0.037501790454252996
2022-11-21 19:09:00,0.0,
2022-11-21 19:14:00,0.0,
2022-11-21 19:19:00,0.0,
2022-11-21 19:24:00,0.0,
2022-11-21 19:29:00,0.0,
2022-11-21 19:34:00,0.0,0.0381413308729399
2022-11-21 19:39:00,0.0,
2022-11-21 19:44:00,0.0,
2022-11-21 19:49:00,0.0,0.037501790454252996
2022-11-21 19:54:00,0.0,0.0368692069879432
2022-11-21 19:59:00,0.0,0.037501790454252996
2022-11-21 20:04:00,0.0,0.037501790454252996
2022-11-21 20:09:00,0.0,
2022-11-21 20:14:00,0.0,
2022-11-21 20:19:00,0.0,
2022-11-21 20:24:00,0.0,
2022-11-21 20:29:00,0.0,
2022-11-21 20:34:00,0.0,0.0368692069879432
2022-11-21 20:39:00,0.0,0.037501790454252996
2022-11-21 20:44:00,0.0,
2022-11-21 20:49:00,0.0,
2022-11-21 20:54:00,0.0,
2022-11-21 20:59:00,0.0,0.0368692069879432
2022-11-21 21:04:00,0.0,0.036555523445263
2022-11-21 21:09:00,0.0,
2022-11-21 21:14:00,0.0,
2022-11-21 21:19:00,0.0,0.0371846292353843
2022-11-21 21:24:00,0.0,0.036555523445263
2022-11-21 21:29:00,0.0,
2022-11-21 21:34:00,0.0,0.0359333714075187
2022-11-21 21:39:00,0.0,
2022-11-21 21:44:00,0.0,0.0350131769699428
2022-11-21 21:49:00,0.0,0.036243578340677096
2022-11-21 21:54:00,0.0,
2022-11-21 21:59:00,0.0,0.0356249023791214
2022-11-21 22:04:00,0.0,0.0350131769699428
2022-11-21 22:09:00,0.0,0.0359333714075187
2022-11-21 22:14:00,0.0,0.0350131769699428
2022-11-21 22:19:00,0.0,0.034408399979808005
2022-11-21 22:24:00,0.0,0.0350131769699428
2022-11-21 22:29:00,0.0,0.034408399979808005
2022-11-21 22:34:00,0.0,0.0350131769699428
2022-11-21 22:39:00,0.0,0.034108616475215396
2022-11-21 22:44:00,0.0,
2022-11-21 22:49:00,0.0,
2022-11-21 22:54:00,0.0,
2022-11-21 22:59:00,0.0,0.0335142581136463
2022-11-21 23:04:00,0.0,0.034108616475215396
2022-11-21 23:09:00,0.0,0.032346368514306396
2022-11-21 23:14:00,0.0,0.0335142581136463
2022-11-21 23:19:00,0.0,
2022-11-21 23:24:00,0.0,
2022-11-21 23:29:00,0.0,0.032926842837787705
2022-11-21 23:34:00,0.0,
2022-11-21 23:39:00,0.0,0.0320587335430405
2022-11-21 23:44:00,0.0,0.0326357381903332
2022-11-21 23:49:00,0.0,
2022-11-21 23:54:00,0.0,
2022-11-21 23:59:00,0.0,
2022-11-22 00:04:00,0.0,0.0320587335430405
2022-11-22 00:09:00,0.0,
2022-11-22 00:14:00,0.0,
2022-11-22 00:19:00,0.0,
2022-11-22 00:24:00,0.0,
2022-11-22 00:29:00,0.0,
2022-11-22 00:34:00,0.0,
2022-11-22 00:39:00,0.0,0.031488666648125004
2022-11-22 00:44:00,0.0,
2022-11-22 00:49:00,0.0,0.0309255353722534
2022-11-22 00:54:00,0.0,
2022-11-22 00:59:00,0.0,
2022-11-22 01:04:00,0.0,0.031488666648125004
2022-11-22 01:09:00,0.0,0.0309255353722534
2022-11-22 01:14:00,0.0,
2022-11-22 01:19:00,0.0,
2022-11-22 01:24:00,0.0,
2022-11-22 01:29:00,0.0,0.031488666648125004
2022-11-22 01:34:00,0.0,
2022-11-22 01:39:00,0.0,0.0303693375820924
2022-11-22 01:44:00,0.0,0.0309255353722534
2022-11-22 01:49:00,0.0,
2022-11-22 01:54:00,0.0,
2022-11-22 01:59:00,0.0,0.0303693375820924
2022-11-22 02:04:00,0.0,0.030646569924792397
2022-11-22 02:09:00,0.0,
2022-11-22 02:14:00,0.0,
2022-11-22 02:19:00,0.0,
2022-11-22 02:24:00,0.0,0.030093838077486702
2022-11-22 02:29:00,0.0,
2022-11-22 02:34:00,0.0,
2022-11-22 02:39:00,0.0,
2022-11-22 02:44:00,0.0,
2022-11-22 02:49:00,0.0,
2022-11-22 02:54:00,0.0,
2022-11-22 02:59:00,0.0,
2022-11-22 03:04:00,0.0,0.030093838077486702
2022-11-22 03:09:00,0.0,0.029277733925569
2022-11-22 03:14:00,0.0,
2022-11-22 03:19:00,0.0,
2022-11-22 03:24:00,0.0,
2022-11-22 03:29:00,0.0,
2022-11-22 03:34:00,0.0,
2022-11-22 03:39:00,0.0,
2022-11-22 03:44:00,0.0,
2022-11-22 03:49:00,0.0,0.0298200711443087
2022-11-22 03:54:00,0.0,0.029277733925569
2022-11-22 03:59:00,0.0,
2022-11-22 04:04:00,0.0,0.029009163106673997
2022-11-22 04:09:00,0.0,0.029548036515891697
2022-11-22 04:14:00,0.0,
2022-11-22 04:19:00,0.0,
2022-11-22 04:24:00,0.0,
2022-11-22 04:29:00,0.0,0.029009163106673997
2022-11-22 04:34:00,0.0,0.029548036515891697
2022-11-22 04:39:00,0.0,
2022-11-22 04:44:00,0.0,0.02874232379254
2022-11-22 04:49:00,0.0,
2022-11-22 04:54:00,0.0,0.029548036515891697
2022-11-22 04:59:00,0.0,0.029009163106673997
2022-11-22 05:04:00,0.0,0.029548036515891697
2022-11-22 05:09:00,0.0,0.02874232379254
2022-11-22 05:14:00,0.0,
2022-11-22 05:19:00,0.0,
2022-11-22 05:24:00,0.0,
2022-11-22 05:29:00,0.0,
2022-11-22 05:34:00,0.0,
2022-11-22 05:39:00,0.0,
2022-11-22 05:44:00,0.0,
2022-11-22 05:49:00,0.0,
2022-11-22 05:54:00,0.0,0.029277733925569
2022-11-22 05:59:00,0.0,0.02874232379254
2022-11-22 06:04:00,0.0,0.02874232379254
2022-11-22 06:09:00,0.0,
2022-11-22 06:14:00,0.0,
