dateP,P_mm,Q_m3s
2021-10-07 03:14:00,0.5,0.112638195895808
2021-10-07 03:19:00,1.5,
2021-10-07 03:24:00,0.0,
2021-10-07 03:29:00,0.0,
2021-10-07 03:34:00,0.0,
2021-10-07 03:39:00,0.0,
2021-10-07 03:44:00,0.0,
2021-10-07 03:49:00,0.0,0.110831009458829
2021-10-07 03:54:00,0.0,0.11203401806761
2021-10-07 03:59:00,0.0,
2021-10-07 04:04:00,0.0,0.111431622677506
2021-10-07 04:09:00,0.0,
2021-10-07 04:14:00,0.0,
2021-10-07 04:19:00,0.0,
2021-10-07 04:24:00,0.0,
2021-10-07 04:29:00,0.0,
2021-10-07 04:34:00,0.0,
2021-10-07 04:39:00,0.0,
2021-10-07 04:44:00,0.0,
2021-10-07 04:49:00,0.0,0.11324415642876601
2021-10-07 04:54:00,0.0,0.110232178144913
2021-10-07 04:59:00,0.0,
2021-10-07 05:04:00,0.0,0.110831009458829
2021-10-07 05:09:00,0.0,0.10963512846909
2021-10-07 05:14:00,0.0,0.111431622677506
2021-10-07 05:19:00,0.0,0.10963512846909
2021-10-07 05:24:00,0.0,0.110831009458829
2021-10-07 05:29:00,0.0,
2021-10-07 05:34:00,0.0,
2021-10-07 05:39:00,0.0,
2021-10-07 05:44:00,0.0,0.109039860164695
2021-10-07 05:49:00,0.0,0.110831009458829
2021-10-07 05:54:00,0.0,0.10963512846909
2021-10-07 05:59:00,0.0,0.110831009458829
2021-10-07 06:04:00,0.0,0.110232178144913
2021-10-07 06:09:00,0.0,0.10785466660351899
2021-10-07 06:14:00,0.0,0.109039860164695
2021-10-07 06:19:00,0.0,
2021-10-07 06:24:00,0.0,
2021-10-07 06:29:00,0.0,
2021-10-07 06:34:00,0.0,0.110232178144913
2021-10-07 06:39:00,0.0,
2021-10-07 06:44:00,0.0,0.10785466660351899
2021-10-07 06:49:00,0.0,0.109039860164695
2021-10-07 06:54:00,0.0,0.110831009458829
2021-10-07 06:59:00,0.0,0.10844637296505999
2021-10-07 07:04:00,0.0,0.10963512846909
2021-10-07 07:09:00,0.0,0.10844637296505999
2021-10-07 07:14:00,0.0,0.107264740813405
2021-10-07 07:19:00,0.0,0.109039860164695
2021-10-07 07:24:00,0.0,
2021-10-07 07:29:00,0.0,0.10785466660351899
2021-10-07 07:34:00,0.0,
2021-10-07 07:39:00,0.0,
2021-10-07 07:44:00,0.0,
2021-10-07 07:49:00,0.0,
2021-10-07 07:54:00,0.0,
2021-10-07 07:59:00,0.0,
2021-10-07 08:04:00,0.0,0.10963512846909
2021-10-07 08:09:00,0.0,
2021-10-07 08:14:00,0.0,0.10785466660351899
2021-10-07 08:19:00,0.0,0.10609022988079199
2021-10-07 08:24:00,0.0,0.10785466660351899
2021-10-07 08:29:00,0.0,0.10550564420496
2021-10-07 08:34:00,0.0,
2021-10-07 08:39:00,0.0,
2021-10-07 08:44:00,0.0,0.109039860164695
2021-10-07 08:49:00,0.0,0.106676595328052
2021-10-07 08:54:00,0.0,
2021-10-07 08:59:00,0.0,0.104922838033888
2021-10-07 09:04:00,0.0,0.10785466660351899
2021-10-07 09:09:00,0.0,0.106676595328052
2021-10-07 09:14:00,0.0,0.104922838033888
2021-10-07 09:19:00,0.0,
2021-10-07 09:24:00,0.0,0.106676595328052
2021-10-07 09:29:00,0.0,0.104922838033888
2021-10-07 09:34:00,0.0,0.10609022988079199
2021-10-07 09:39:00,0.0,
2021-10-07 09:44:00,0.0,0.104922838033888
2021-10-07 09:49:00,0.0,0.103762563139359
2021-10-07 09:54:00,0.0,0.107264740813405
2021-10-07 09:59:00,0.0,0.104922838033888
2021-10-07 10:04:00,0.0,0.103762563139359
2021-10-07 10:09:00,0.0,
2021-10-07 10:14:00,0.0,
2021-10-07 10:19:00,0.0,0.104922838033888
2021-10-07 10:24:00,0.0,0.103762563139359
2021-10-07 10:29:00,0.0,
2021-10-07 10:34:00,0.0,0.10609022988079199
2021-10-07 10:39:00,0.0,0.10203549041660401
2021-10-07 10:44:00,0.0,0.103762563139359
2021-10-07 10:49:00,0.0,
2021-10-07 10:54:00,0.0,0.104922838033888
2021-10-07 10:59:00,0.0,0.10203549041660401
2021-10-07 11:04:00,0.0,0.10434181110091
2021-10-07 11:09:00,0.0,0.10318509388256901
2021-10-07 11:14:00,0.0,0.10203549041660401
2021-10-07 11:19:00,0.0,0.10318509388256901
2021-10-07 11:24:00,0.0,
2021-10-07 11:29:00,0.0,
2021-10-07 11:34:00,0.0,0.10434181110091
2021-10-07 11:39:00,0.0,
2021-10-07 11:44:00,0.0,0.10089299856968001
2021-10-07 11:49:00,0.0,0.10203549041660401
2021-10-07 11:54:00,0.0,0.10318509388256901
2021-10-07 11:59:00,0.0,0.10203549041660401
2021-10-07 12:04:00,0.0,0.10318509388256901
2021-10-07 12:09:00,0.0,
2021-10-07 12:14:00,0.0,
2021-10-07 12:19:00,0.0,0.10203549041660401
2021-10-07 12:24:00,0.0,0.10089299856968001
2021-10-07 12:29:00,0.0,0.10318509388256901
2021-10-07 12:34:00,0.0,0.101463355674095
2021-10-07 12:39:00,0.0,0.099192590418333
2021-10-07 12:44:00,0.0,0.10089299856968001
2021-10-07 12:49:00,0.0,0.10203549041660401
2021-10-07 12:54:00,0.0,
2021-10-07 12:59:00,0.0,0.100324418836693
2021-10-07 13:04:00,0.0,0.101463355674095
2021-10-07 13:09:00,0.0,0.100324418836693
2021-10-07 13:14:00,0.0,0.102609403063873
2021-10-07 13:19:00,0.0,0.10089299856968001
2021-10-07 13:24:00,0.0,
2021-10-07 13:29:00,0.0,
2021-10-07 13:34:00,0.0,0.0975081714098305
2021-10-07 13:39:00,0.0,0.10318509388256901
2021-10-07 13:44:00,0.0,0.100324418836693
2021-10-07 13:49:00,0.0,
2021-10-07 13:54:00,0.0,0.102609403063873
2021-10-07 13:59:00,0.0,0.099757616208466
2021-10-07 14:04:00,0.0,0.10089299856968001
2021-10-07 14:09:00,0.0,
2021-10-07 14:14:00,0.0,0.099192590418333
2021-10-07 14:19:00,0.0,0.100324418836693
2021-10-07 14:24:00,0.0,0.099192590418333
2021-10-07 14:29:00,0.0,
2021-10-07 14:34:00,0.0,0.0969502503054063
2021-10-07 14:39:00,0.0,0.100324418836693
2021-10-07 14:44:00,0.0,0.099192590418333
2021-10-07 14:49:00,0.0,0.0975081714098305
2021-10-07 14:54:00,0.0,
2021-10-07 14:59:00,0.0,0.0986293411996272
2021-10-07 15:04:00,0.0,0.099757616208466
2021-10-07 15:09:00,0.0,0.0975081714098305
2021-10-07 15:14:00,0.0,0.0952871389540306
2021-10-07 15:19:00,0.0,0.0969502503054063
