dateP,P_mm,Q_m3s
2021-10-02 15:54:00,0.5,0.00301164374236416
2021-10-02 15:59:00,0.0,
2021-10-02 16:04:00,0.0,0.0029527808150910002
2021-10-02 16:09:00,0.0,
2021-10-02 16:14:00,0.0,
2021-10-02 16:19:00,0.0,
2021-10-02 16:24:00,0.0,
2021-10-02 16:29:00,0.0,
2021-10-02 16:34:00,0.0,
2021-10-02 16:39:00,0.0,
2021-10-02 16:44:00,0.0,
2021-10-02 16:49:00,0.5,
2021-10-02 16:54:00,0.0,
2021-10-02 16:59:00,0.0,
2021-10-02 17:04:00,0.0,0.0029527808150910002
2021-10-02 17:09:00,0.0,
2021-10-02 17:14:00,0.5,
2021-10-02 17:19:00,0.5,
2021-10-02 17:24:00,0.0,
2021-10-02 17:29:00,0.5,
2021-10-02 17:34:00,0.5,
2021-10-02 17:39:00,0.0,
2021-10-02 17:44:00,0.5,
2021-10-02 17:49:00,0.5,
2021-10-02 17:54:00,0.5,
2021-10-02 17:59:00,0.5,
2021-10-02 18:04:00,0.0,0.00289479133985188
2021-10-02 18:09:00,0.5,
2021-10-02 18:14:00,0.0,
2021-10-02 18:19:00,0.5,
2021-10-02 18:24:00,0.0,
2021-10-02 18:29:00,1.0,
2021-10-02 18:34:00,0.5,
2021-10-02 18:39:00,0.5,
2021-10-02 18:44:00,0.0,
2021-10-02 18:49:00,0.0,
2021-10-02 18:54:00,1.0,
2021-10-02 18:59:00,1.0,
2021-10-02 19:04:00,0.5,0.0029527808150910002
2021-10-02 19:09:00,0.5,
2021-10-02 19:14:00,0.0,
2021-10-02 19:19:00,1.0,
2021-10-02 19:24:00,0.0,
2021-10-02 19:29:00,0.5,
2021-10-02 19:34:00,0.5,
2021-10-02 19:39:00,1.0,
2021-10-02 19:44:00,0.5,
2021-10-02 19:49:00,0.5,
2021-10-02 19:54:00,1.0,
2021-10-02 19:59:00,0.0,
2021-10-02 20:04:00,1.0,0.0029527808150910002
2021-10-02 20:09:00,0.5,
2021-10-02 20:14:00,1.0,
2021-10-02 20:19:00,0.5,
2021-10-02 20:24:00,1.0,
2021-10-02 20:29:00,1.0,
2021-10-02 20:34:00,1.0,
2021-10-02 20:39:00,1.5,
2021-10-02 20:44:00,0.5,
2021-10-02 20:49:00,1.5,
2021-10-02 20:54:00,0.5,
2021-10-02 20:59:00,1.0,0.0028376695683813404
2021-10-02 21:04:00,1.0,0.00289479133985188
2021-10-02 21:09:00,0.5,
2021-10-02 21:14:00,0.5,
2021-10-02 21:19:00,0.0,
2021-10-02 21:24:00,1.0,
2021-10-02 21:29:00,1.5,
2021-10-02 21:34:00,1.5,
2021-10-02 21:39:00,0.0,
2021-10-02 21:44:00,0.5,
2021-10-02 21:49:00,1.0,
2021-10-02 21:54:00,1.5,
2021-10-02 21:59:00,2.0,
2021-10-02 22:04:00,2.0,0.00289479133985188
2021-10-02 22:09:00,1.0,
2021-10-02 22:14:00,1.0,
2021-10-02 22:19:00,1.0,
2021-10-02 22:24:00,1.0,
2021-10-02 22:29:00,1.0,
2021-10-02 22:34:00,0.0,
2021-10-02 22:39:00,1.0,
2021-10-02 22:44:00,2.0,
2021-10-02 22:49:00,1.0,
2021-10-02 22:54:00,3.0,
2021-10-02 22:59:00,1.0,
2021-10-02 23:04:00,2.0,0.00289479133985188
2021-10-02 23:09:00,2.0,
2021-10-02 23:14:00,2.0,
2021-10-02 23:19:00,2.0,
2021-10-02 23:24:00,2.5,
2021-10-02 23:29:00,2.5,
2021-10-02 23:34:00,1.0,0.00301164374236416
2021-10-02 23:39:00,4.0,
2021-10-02 23:44:00,3.0,
2021-10-02 23:49:00,1.0,
2021-10-02 23:54:00,1.0,
2021-10-02 23:59:00,1.0,
2021-10-03 00:04:00,1.0,0.0031320129460744098
2021-10-03 00:09:00,1.0,
2021-10-03 00:14:00,2.0,
2021-10-03 00:19:00,2.0,
2021-10-03 00:24:00,2.0,
2021-10-03 00:29:00,1.0,
2021-10-03 00:34:00,1.0,0.00325594493710625
2021-10-03 00:39:00,0.0,
2021-10-03 00:44:00,1.0,0.00338348570158329
2021-10-03 00:49:00,1.0,
2021-10-03 00:54:00,0.5,
2021-10-03 00:59:00,0.5,0.003581663893154
2021-10-03 01:04:00,1.0,0.00371842778053486
2021-10-03 01:09:00,1.0,
2021-10-03 01:14:00,1.0,0.00385896139279357
2021-10-03 01:19:00,1.5,
2021-10-03 01:24:00,1.5,0.00407693063997303
2021-10-03 01:29:00,2.0,
2021-10-03 01:34:00,3.0,
2021-10-03 01:39:00,3.0,0.004381179543771881
2021-10-03 01:44:00,1.0,
2021-10-03 01:49:00,1.0,
2021-10-03 01:54:00,1.0,
2021-10-03 01:59:00,1.5,0.00470133509730725
