dateP,P_mm,Q_m3s
2022-09-13 23:49:37,0.5,
2022-09-13 23:54:00,0.0,
2022-09-13 23:59:00,0.0,0.00753209449268621
2022-09-14 00:04:00,0.0,0.0074187128397471104
2022-09-14 00:09:00,0.0,
2022-09-14 00:14:00,0.0,
2022-09-14 00:19:00,0.0,
2022-09-14 00:24:00,0.0,0.007195478115912459
2022-09-14 00:29:00,0.0,
2022-09-14 00:34:00,0.0,
2022-09-14 00:39:00,0.0,0.00697690984636618
2022-09-14 00:44:00,0.0,
2022-09-14 00:49:00,0.0,0.00676296204498464
2022-09-14 00:54:00,0.0,
2022-09-14 00:59:00,0.0,
2022-09-14 01:04:00,0.0,0.00665770644919203
2022-09-14 01:09:00,0.0,
2022-09-14 01:14:00,0.0,
2022-09-14 01:19:00,0.0,0.00645060312607585
2022-09-14 01:24:00,0.0,
2022-09-14 01:29:00,0.0,
2022-09-14 01:34:00,0.0,
2022-09-14 01:39:00,0.0,
2022-09-14 01:44:00,0.0,
2022-09-14 01:49:00,0.0,
2022-09-14 01:54:00,0.0,0.0062480053058153705
2022-09-14 01:59:00,0.0,
2022-09-14 02:04:00,0.0,0.0061483815885924
2022-09-14 02:09:00,0.0,
2022-09-14 02:14:00,0.0,
2022-09-14 02:19:00,0.0,
2022-09-14 02:24:00,0.0,0.00595245579863372
2022-09-14 02:29:00,0.0,
2022-09-14 02:34:00,0.0,
2022-09-14 02:39:00,0.0,
2022-09-14 02:44:00,0.0,
2022-09-14 02:49:00,0.0,
2022-09-14 02:54:00,0.0,
2022-09-14 02:59:00,0.0,0.005760920546221701
2022-09-14 03:04:00,0.0,0.005760920546221701
2022-09-14 03:09:00,0.0,
2022-09-14 03:14:00,0.5,
2022-09-14 03:19:00,0.5,
2022-09-14 03:24:00,0.0,0.00595245579863372
2022-09-14 03:29:00,0.0,
2022-09-14 03:34:00,0.0,
2022-09-14 03:39:00,0.0,
2022-09-14 03:44:00,0.0,
2022-09-14 03:49:00,0.0,
2022-09-14 03:54:00,0.0,
2022-09-14 03:59:00,0.0,
2022-09-14 04:04:00,0.0,0.005760920546221701
2022-09-14 04:09:00,0.5,
2022-09-14 04:14:00,0.0,
2022-09-14 04:19:00,0.0,
2022-09-14 04:24:00,0.0,
2022-09-14 04:29:00,0.0,
2022-09-14 04:34:00,0.0,
2022-09-14 04:39:00,0.0,
2022-09-14 04:44:00,0.0,
2022-09-14 04:49:00,0.0,
2022-09-14 04:54:00,0.0,
2022-09-14 04:59:00,0.0,0.00557372984523275
2022-09-14 05:04:00,0.0,0.00557372984523275
2022-09-14 05:09:00,0.0,
2022-09-14 05:14:00,0.0,
2022-09-14 05:19:00,0.0,
2022-09-14 05:24:00,0.0,
2022-09-14 05:29:00,0.0,
2022-09-14 05:34:00,0.0,
2022-09-14 05:39:00,0.0,
2022-09-14 05:44:00,0.0,
2022-09-14 05:49:00,0.0,
2022-09-14 05:54:00,0.0,0.00539083770954324
2022-09-14 05:59:00,0.0,
2022-09-14 06:04:00,0.0,0.00539083770954324
2022-09-14 06:09:00,0.0,
2022-09-14 06:14:00,0.0,
2022-09-14 06:19:00,0.0,
2022-09-14 06:24:00,0.0,
2022-09-14 06:29:00,0.0,
2022-09-14 06:34:00,0.0,
2022-09-14 06:39:00,0.0,
2022-09-14 06:44:00,0.5,
2022-09-14 06:49:00,0.0,
2022-09-14 06:54:00,0.0,
2022-09-14 06:59:00,0.0,
2022-09-14 07:04:00,0.0,0.00530098923302214
2022-09-14 07:09:00,0.0,
2022-09-14 07:14:00,0.0,
2022-09-14 07:19:00,0.0,
2022-09-14 07:24:00,0.0,
2022-09-14 07:29:00,0.0,
2022-09-14 07:34:00,0.0,
