dateP,P_mm,Q_m3s
2020-10-03 11:34:33,0.5,0.048945418981117796
2020-10-03 11:39:00,0.0,0.0481977730005895
2020-10-03 11:44:00,0.0,
2020-10-03 11:49:00,0.0,0.046359234715917
2020-10-03 11:54:00,0.0,0.0481977730005895
2020-10-03 11:59:00,0.0,0.0474571170391046
2020-10-03 12:04:00,0.0,0.047826571400799996
2020-10-03 12:09:00,0.0,
2020-10-03 12:14:00,0.0,
2020-10-03 12:19:00,0.0,0.046359234715917
2020-10-03 12:24:00,0.0,
2020-10-03 12:29:00,0.0,0.0485707221051399
2020-10-03 12:34:00,0.0,0.047826571400799996
2020-10-03 12:39:00,0.0,0.0470894096488368
2020-10-03 12:44:00,0.0,0.0481977730005895
2020-10-03 12:49:00,0.0,
2020-10-03 12:54:00,0.0,0.0470894096488368
2020-10-03 12:59:00,0.0,
2020-10-03 13:04:00,0.0,0.0459967666399317
2020-10-03 13:09:00,0.0,
2020-10-03 13:14:00,0.0,0.0474571170391046
2020-10-03 13:19:00,0.0,0.046359234715917
2020-10-03 13:24:00,0.0,
2020-10-03 13:29:00,0.0,0.047826571400799996
2020-10-03 13:34:00,0.0,0.0459967666399317
2020-10-03 13:39:00,0.0,0.0470894096488368
2020-10-03 13:44:00,0.0,0.0459967666399317
2020-10-03 13:49:00,0.0,0.0470894096488368
2020-10-03 13:54:00,0.0,
2020-10-03 13:59:00,0.0,
2020-10-03 14:04:00,0.0,0.0474571170391046
2020-10-03 14:09:00,0.0,0.046359234715917
2020-10-03 14:14:00,0.0,
2020-10-03 14:19:00,0.0,0.0470894096488368
2020-10-03 14:24:00,0.0,0.046359234715917
2020-10-03 14:29:00,0.0,0.045636044468707296
2020-10-03 14:34:00,0.0,
2020-10-03 14:39:00,0.0,0.046359234715917
2020-10-03 14:44:00,0.0,
2020-10-03 14:49:00,0.0,0.045636044468707296
2020-10-03 14:54:00,0.0,
2020-10-03 14:59:00,0.0,
2020-10-03 15:04:00,0.0,0.046359234715917
2020-10-03 15:09:00,0.0,
2020-10-03 15:14:00,0.0,0.0452770679355771
2020-10-03 15:19:00,0.0,
2020-10-03 15:24:00,0.0,0.0445643507169326
2020-10-03 15:29:00,0.5,0.0459967666399317
2020-10-03 15:34:07,0.5,0.0467234489633298
2020-10-03 15:39:00,0.5,
2020-10-03 15:44:00,0.0,
2020-10-03 15:49:00,0.5,
2020-10-03 15:54:00,0.0,
2020-10-03 15:59:00,0.0,0.045636044468707296
