dateP,P_mm,Q_m3s
2021-07-30 03:49:00,0.5,
2021-07-30 03:54:24,0.5,
2021-07-30 03:59:00,0.0,
2021-07-30 04:04:00,0.0,0.0049521118095682696
2021-07-30 04:09:00,0.0,0.0051244587213
2021-07-30 04:14:00,0.0,
2021-07-30 04:19:00,0.0,
2021-07-30 04:24:00,0.0,0.00530098923302214
2021-07-30 04:29:00,0.0,
2021-07-30 04:34:00,0.0,
2021-07-30 04:39:00,0.0,
2021-07-30 04:44:00,0.0,
2021-07-30 04:49:00,0.0,
2021-07-30 04:54:00,0.0,
2021-07-30 04:59:00,0.0,0.0051244587213
2021-07-30 05:04:00,0.0,0.0051244587213
2021-07-30 05:09:00,0.0,
2021-07-30 05:14:00,0.0,
2021-07-30 05:19:00,0.0,
2021-07-30 05:24:00,0.0,
2021-07-30 05:29:00,0.0,
2021-07-30 05:34:00,0.0,
2021-07-30 05:39:00,0.0,
2021-07-30 05:44:00,0.0,
2021-07-30 05:49:00,0.0,
2021-07-30 05:54:00,0.0,
2021-07-30 05:59:00,0.0,
2021-07-30 06:04:00,0.0,0.0051244587213
2021-07-30 06:09:00,0.0,
2021-07-30 06:14:00,0.0,
2021-07-30 06:19:00,0.0,0.0049521118095682696
2021-07-30 06:24:00,0.0,
2021-07-30 06:29:00,0.0,
2021-07-30 06:34:00,0.0,
2021-07-30 06:39:00,0.0,
2021-07-30 06:44:00,0.0,
2021-07-30 06:49:00,0.0,
2021-07-30 06:54:00,0.0,0.0051244587213
2021-07-30 06:59:00,0.0,
2021-07-30 07:04:00,0.0,0.0051244587213
2021-07-30 07:09:00,0.0,
2021-07-30 07:14:00,0.0,
2021-07-30 07:19:00,0.0,
2021-07-30 07:24:00,0.0,
2021-07-30 07:29:00,0.0,
2021-07-30 07:34:00,0.0,
2021-07-30 07:39:00,0.0,
2021-07-30 07:44:00,0.0,0.0048674928330351705
2021-07-30 07:49:00,0.0,0.00521219815302954
2021-07-30 07:54:00,0.0,
2021-07-30 07:59:00,0.0,
2021-07-30 08:04:00,0.0,0.0051244587213
2021-07-30 08:09:00,0.0,
2021-07-30 08:14:00,0.0,
2021-07-30 08:19:00,0.0,
2021-07-30 08:24:00,0.0,
2021-07-30 08:29:00,0.0,
2021-07-30 08:34:00,0.0,0.0049521118095682696
2021-07-30 08:39:00,0.0,
2021-07-30 08:44:00,0.0,0.00521219815302954
2021-07-30 08:49:00,0.0,
2021-07-30 08:54:00,0.0,
2021-07-30 08:59:00,0.0,0.0050377651895680605
2021-07-30 09:04:00,0.0,0.0049521118095682696
2021-07-30 09:09:00,0.0,
2021-07-30 09:14:00,0.0,0.0051244587213
2021-07-30 09:19:00,0.0,0.00478390251170331
2021-07-30 09:24:00,0.0,0.0049521118095682696
2021-07-30 09:29:00,0.0,
2021-07-30 09:34:00,0.0,
2021-07-30 09:39:00,0.0,
2021-07-30 09:44:00,0.0,
2021-07-30 09:49:00,0.0,0.00478390251170331
2021-07-30 09:54:00,0.0,0.00521219815302954
2021-07-30 09:59:00,0.0,0.00470133509730725
2021-07-30 10:04:00,0.0,0.0049521118095682696
2021-07-30 10:09:00,0.0,0.0051244587213
2021-07-30 10:14:00,0.0,0.0049521118095682696
2021-07-30 10:19:00,0.0,0.0051244587213
2021-07-30 10:24:00,0.0,
2021-07-30 10:29:00,0.0,0.00478390251170331
2021-07-30 10:34:00,0.0,0.0051244587213
2021-07-30 10:39:00,0.0,0.00478390251170331
2021-07-30 10:44:00,0.0,0.0049521118095682696
2021-07-30 10:49:00,0.0,
2021-07-30 10:54:00,0.0,0.00461978484158153
2021-07-30 10:59:00,0.0,0.0051244587213
2021-07-30 11:04:00,0.0,0.0050377651895680605
2021-07-30 11:09:00,0.0,
2021-07-30 11:14:00,0.0,
2021-07-30 11:19:00,0.0,
2021-07-30 11:24:00,0.0,0.00478390251170331
2021-07-30 11:29:00,0.0,
2021-07-30 11:34:00,0.0,
2021-07-30 11:39:00,0.0,0.0049521118095682696
2021-07-30 11:44:00,0.0,
2021-07-30 11:49:00,0.0,
2021-07-30 11:54:00,0.0,0.00521219815302954
2021-07-30 11:59:00,0.0,0.0050377651895680605
2021-07-30 12:04:00,0.0,0.0049521118095682696
2021-07-30 12:09:00,0.0,
2021-07-30 12:14:00,0.0,0.00453924599626069
2021-07-30 12:19:00,0.0,0.0051244587213
2021-07-30 12:24:00,0.0,0.00478390251170331
2021-07-30 12:29:00,0.0,0.0049521118095682696
2021-07-30 12:34:00,0.0,
2021-07-30 12:39:00,0.0,0.0051244587213
2021-07-30 12:44:00,0.0,
2021-07-30 12:49:00,0.0,0.0048674928330351705
2021-07-30 12:54:00,0.0,
2021-07-30 12:59:00,0.0,
2021-07-30 13:04:00,0.0,0.00478390251170331
2021-07-30 13:09:00,0.0,0.00461978484158153
2021-07-30 13:14:00,0.0,
2021-07-30 13:19:00,0.0,0.0049521118095682696
2021-07-30 13:24:00,0.0,0.00470133509730725
2021-07-30 13:29:00,0.0,
2021-07-30 13:34:00,0.0,
2021-07-30 13:39:00,0.0,
2021-07-30 13:44:00,0.0,
2021-07-30 13:49:00,0.0,
2021-07-30 13:54:00,0.0,0.0048674928330351705
2021-07-30 13:59:00,0.0,
2021-07-30 14:04:00,0.0,0.00461978484158153
2021-07-30 14:09:00,0.0,
2021-07-30 14:14:00,0.0,
2021-07-30 14:19:00,0.0,
2021-07-30 14:24:00,0.0,
2021-07-30 14:29:00,0.0,0.00478390251170331
2021-07-30 14:34:00,0.0,
2021-07-30 14:39:00,0.0,0.004459712813079299
2021-07-30 14:44:00,0.0,
2021-07-30 14:49:00,0.0,
2021-07-30 14:54:00,0.0,0.00478390251170331
2021-07-30 14:59:00,0.0,0.004381179543771881
2021-07-30 15:04:00,0.0,0.00453924599626069
2021-07-30 15:09:00,0.0,
2021-07-30 15:14:00,0.0,
2021-07-30 15:19:00,0.0,0.0049521118095682696
2021-07-30 15:24:00,0.0,0.004381179543771881
2021-07-30 15:29:00,0.0,0.00453924599626069
2021-07-30 15:34:00,0.0,
2021-07-30 15:39:00,0.0,0.00470133509730725
2021-07-30 15:44:00,0.0,
2021-07-30 15:49:00,0.0,0.00453924599626069
2021-07-30 15:54:00,0.0,
