dateP,P_mm,Q_m3s
2023-10-26 18:54:00,0.5,0.127673888534032
2023-10-26 18:59:40,1.0,
2023-10-26 19:04:00,0.0,0.128973328799878
2023-10-26 19:09:00,0.5,
2023-10-26 19:14:00,0.0,
2023-10-26 19:19:00,0.0,0.130935912151016
2023-10-26 19:24:00,0.0,
2023-10-26 19:29:00,0.0,
2023-10-26 19:34:00,0.5,0.12962573325660798
2023-10-26 19:39:00,0.0,0.132914609444999
2023-10-26 19:44:00,0.0,0.134909427881825
2023-10-26 19:49:00,0.0,
2023-10-26 19:54:00,0.0,0.137594275575349
2023-10-26 19:59:00,0.0,0.134909427881825
2023-10-26 20:04:00,0.0,0.136920374661494
2023-10-26 20:09:00,0.0,
2023-10-26 20:14:00,0.0,0.138947456984007
2023-10-26 20:19:00,0.0,
2023-10-26 20:24:00,0.0,
2023-10-26 20:29:00,0.0,0.14030781294504002
2023-10-26 20:34:00,0.0,
2023-10-26 20:39:00,0.0,
2023-10-26 20:44:00,0.0,
2023-10-26 20:49:00,0.0,0.141675345591781
2023-10-26 20:54:00,0.0,0.13962673801214398
2023-10-26 20:59:00,0.0,0.141675345591781
2023-10-26 21:04:00,0.0,0.145824585334284
2023-10-26 21:09:00,0.0,0.14030781294504002
2023-10-26 21:14:00,0.0,
2023-10-26 21:19:00,0.0,
2023-10-26 21:24:00,0.0,
2023-10-26 21:29:00,0.0,0.13826996959396498
2023-10-26 21:34:00,0.0,0.13962673801214398
2023-10-26 21:39:00,0.0,
2023-10-26 21:44:00,0.0,0.136920374661494
2023-10-26 21:49:00,0.0,0.135577951081399
2023-10-26 21:54:00,0.0,0.134242696720345
2023-10-26 21:59:00,0.0,
2023-10-26 22:04:00,0.0,0.134242696720345
2023-10-26 22:09:00,0.0,0.132914609444999
2023-10-26 22:14:00,0.0,0.130279927618099
2023-10-26 22:19:00,0.0,0.132914609444999
2023-10-26 22:24:00,0.0,0.130935912151016
2023-10-26 22:29:00,0.0,
2023-10-26 22:34:00,0.0,
2023-10-26 22:39:00,0.0,
2023-10-26 22:44:00,0.0,0.128322713981241
2023-10-26 22:49:00,0.0,0.12962573325660798
2023-10-26 22:54:00,0.0,
2023-10-26 22:59:00,0.0,
2023-10-26 23:04:00,0.0,0.127673888534032
2023-10-26 23:09:00,0.0,0.125096475126132
2023-10-26 23:14:00,0.0,0.128322713981241
2023-10-26 23:19:00,0.0,0.126381604687228
2023-10-26 23:24:00,0.0,
2023-10-26 23:29:00,0.0,0.127673888534032
2023-10-26 23:34:00,0.0,
2023-10-26 23:39:00,0.0,0.126381604687228
2023-10-26 23:44:00,0.0,0.125096475126132
2023-10-26 23:49:00,0.0,
2023-10-26 23:54:00,0.0,0.121914937223367
2023-10-26 23:59:00,0.0,0.125096475126132
2023-10-27 00:04:00,0.0,0.122547670327732
2023-10-27 00:09:00,0.0,
2023-10-27 00:14:00,0.0,
2023-10-27 00:19:00,0.0,
2023-10-27 00:24:00,0.0,
2023-10-27 00:29:00,0.0,
2023-10-27 00:34:00,0.0,
2023-10-27 00:39:00,0.0,
2023-10-27 00:44:00,0.0,0.124456592536058
2023-10-27 00:49:00,0.0,0.121283990823762
2023-10-27 00:54:00,0.0,0.120027457072167
2023-10-27 00:59:00,0.0,0.121914937223367
2023-10-27 01:04:00,0.0,0.120654830862251
2023-10-27 01:09:00,0.0,0.121914937223367
2023-10-27 01:14:00,0.0,0.120027457072167
2023-10-27 01:19:00,0.0,0.121914937223367
2023-10-27 01:24:00,0.0,0.120027457072167
2023-10-27 01:29:00,0.0,
2023-10-27 01:34:00,0.0,0.122547670327732
2023-10-27 01:39:00,0.0,0.11940186918684301
2023-10-27 01:44:00,0.0,0.118156050063811
2023-10-27 01:49:00,0.0,
