dateP,P_mm,Q_m3s
2021-05-10 09:29:00,0.5,
2021-05-10 09:34:00,1.0,0.117535818292768
2021-05-10 09:39:00,0.5,
2021-05-10 09:44:15,1.0,0.114461426675631
2021-05-10 09:49:00,0.5,
2021-05-10 09:54:00,1.0,0.115685830941538
2021-05-10 09:59:00,1.0,0.114461426675631
2021-05-10 10:04:00,0.5,0.11385189993315199
2021-05-10 10:09:23,1.0,0.112638195895808
2021-05-10 10:14:53,1.5,0.115685830941538
2021-05-10 10:19:00,0.0,0.11691737135982
2021-05-10 10:24:34,1.5,0.118778066939613
2021-05-10 10:29:00,0.5,0.120027457072167
2021-05-10 10:34:00,0.5,0.121914937223367
2021-05-10 10:39:00,0.5,0.125096475126132
2021-05-10 10:44:00,1.5,0.130935912151016
2021-05-10 10:49:00,1.0,0.134242696720345
2021-05-10 10:54:00,0.5,0.136248266585733
2021-05-10 10:59:00,0.5,0.14673799940342702
2021-05-10 11:04:59,1.0,0.15323884523261902
2021-05-10 11:09:58,1.0,0.162849420381063
2021-05-10 11:14:00,1.0,0.17385870687355
2021-05-10 11:19:52,1.5,
2021-05-10 11:24:28,1.0,0.18320555319718598
2021-05-10 11:29:00,0.5,0.19285617379078
2021-05-10 11:34:45,1.5,0.20393360973306499
2021-05-10 11:39:00,0.5,0.20961167789833499
2021-05-10 11:44:41,1.0,0.220065311744799
2021-05-10 11:49:19,1.0,0.23446755195420702
2021-05-10 11:54:00,0.5,0.2443621577463
2021-05-10 11:59:05,1.0,0.258347982198888
2021-05-10 12:04:11,1.0,0.27544177119552
2021-05-10 12:09:00,0.5,0.280823930794822
2021-05-10 12:14:00,0.5,0.300113003327308
2021-05-10 12:19:00,0.5,0.307171450876522
2021-05-10 12:24:00,0.5,
2021-05-10 12:29:00,0.5,0.315758796923423
2021-05-10 12:34:00,0.5,0.318649591316901
2021-05-10 12:39:00,1.0,
2021-05-10 12:44:00,1.5,0.33183300019890205
2021-05-10 12:49:16,1.5,0.32447360370137396
2021-05-10 12:54:02,1.0,0.33183300019890205
2021-05-10 12:59:23,1.0,0.340780375030638
2021-05-10 13:04:35,1.5,0.337783867885439
2021-05-10 13:09:56,2.0,0.32447360370137396
2021-05-10 13:14:00,1.0,0.336290879670533
2021-05-10 13:19:00,1.0,0.359053446951704
2021-05-10 13:24:00,1.0,0.373087600131452
2021-05-10 13:29:00,0.5,0.393854328522956
2021-05-10 13:34:00,0.5,0.42021092351219697
2021-05-10 13:39:00,1.0,0.442268440647829
2021-05-10 13:44:00,1.0,0.47020038718316404
2021-05-10 13:49:00,1.0,0.463136668688588
2021-05-10 13:54:45,2.0,0.47731771587545097
2021-05-10 13:59:00,0.5,
2021-05-10 14:04:00,1.0,0.493527061837073
2021-05-10 14:09:58,1.5,0.5063206001082959
2021-05-10 14:14:18,1.0,0.498990096881871
2021-05-10 14:19:27,2.0,0.493527061837073
2021-05-10 14:24:13,1.5,0.5026487184473091
2021-05-10 14:29:42,2.0,0.51370408040408
2021-05-10 14:34:00,1.5,
2021-05-10 14:39:22,2.0,0.539961627702408
2021-05-10 14:44:56,2.5,0.562979273306934
2021-05-10 14:49:20,2.0,0.588443351920944
2021-05-10 14:54:00,2.5,0.578584718303556
2021-05-10 14:59:00,2.5,0.6327761290711731
2021-05-10 15:04:14,1.5,0.624600438179641
2021-05-10 15:09:13,2.0,0.670195037527356
2021-05-10 15:14:00,1.0,0.708633525114172
