dateP,P_mm,Q_m3s
2021-06-02 04:34:00,0.5,
2021-06-02 04:39:00,0.0,
2021-06-02 04:44:00,0.0,
2021-06-02 04:49:00,0.0,
2021-06-02 04:54:00,0.0,
2021-06-02 04:59:00,0.0,
2021-06-02 05:04:00,0.0,0.0150113916556313
2021-06-02 05:09:00,0.0,0.0146506879909098
2021-06-02 05:14:00,0.0,
2021-06-02 05:19:00,0.0,
2021-06-02 05:24:00,0.0,
2021-06-02 05:29:00,0.0,
2021-06-02 05:34:00,0.0,0.0150113916556313
2021-06-02 05:39:00,0.0,
2021-06-02 05:44:00,0.0,
2021-06-02 05:49:00,0.0,
2021-06-02 05:54:00,0.0,
2021-06-02 05:59:00,0.0,
2021-06-02 06:04:00,0.5,0.0150113916556313
2021-06-02 06:09:00,0.0,
2021-06-02 06:14:00,0.0,
2021-06-02 06:19:00,0.5,
2021-06-02 06:24:00,0.0,0.0153780033999787
2021-06-02 06:29:00,0.0,
2021-06-02 06:34:00,0.0,
2021-06-02 06:39:00,0.5,0.0157505692100757
2021-06-02 06:44:00,0.0,
2021-06-02 06:49:00,0.0,
2021-06-02 06:54:00,0.0,
2021-06-02 06:59:00,0.0,
2021-06-02 07:04:00,0.0,0.015890533323904
2021-06-02 07:09:56,0.5,
2021-06-02 07:14:00,0.0,0.0155635391726758
2021-06-02 07:19:00,0.0,0.015890533323904
2021-06-02 07:24:00,0.0,
2021-06-02 07:29:00,0.0,
2021-06-02 07:34:00,0.0,
2021-06-02 07:39:00,0.0,
2021-06-02 07:44:00,0.0,
2021-06-02 07:49:00,0.0,0.0163859911902608
2021-06-02 07:54:00,0.0,
2021-06-02 07:59:00,0.0,
2021-06-02 08:04:00,0.0,0.0163859911902608
2021-06-02 08:09:00,0.0,
2021-06-02 08:14:00,0.0,0.0167248761805267
2021-06-02 08:19:00,0.0,
2021-06-02 08:24:00,0.0,0.0163859911902608
2021-06-02 08:29:00,0.0,0.0167248761805267
2021-06-02 08:34:00,0.0,
2021-06-02 08:39:00,0.0,
2021-06-02 08:44:00,0.0,
2021-06-02 08:49:00,0.0,
2021-06-02 08:54:00,0.0,
2021-06-02 08:59:00,0.0,
2021-06-02 09:04:00,0.0,0.0168968933994681
2021-06-02 09:09:00,0.0,
2021-06-02 09:14:00,0.0,
2021-06-02 09:19:00,0.0,
2021-06-02 09:24:00,0.0,
2021-06-02 09:29:00,0.0,
2021-06-02 09:34:00,0.0,
2021-06-02 09:39:00,0.0,
2021-06-02 09:44:00,0.0,
2021-06-02 09:49:00,0.0,
2021-06-02 09:54:00,0.0,
2021-06-02 09:59:00,0.0,
2021-06-02 10:04:00,0.0,0.0168968933994681
2021-06-02 10:09:00,0.0,
2021-06-02 10:14:00,0.0,
2021-06-02 10:19:00,0.0,
2021-06-02 10:24:00,0.0,
2021-06-02 10:29:00,0.0,
2021-06-02 10:34:00,0.0,
2021-06-02 10:39:00,0.0,
2021-06-02 10:44:00,0.0,0.017246078618300898
2021-06-02 10:49:00,0.0,0.0168968933994681
2021-06-02 10:54:00,0.0,
2021-06-02 10:59:00,0.0,0.017246078618300898
2021-06-02 11:04:00,0.0,0.0168968933994681
2021-06-02 11:09:00,0.0,
2021-06-02 11:14:00,0.0,
2021-06-02 11:19:00,0.0,
2021-06-02 11:24:00,0.0,
2021-06-02 11:29:00,0.0,
2021-06-02 11:34:00,0.0,
2021-06-02 11:39:00,0.0,
2021-06-02 11:44:00,0.0,
2021-06-02 11:49:00,0.0,0.016554575533013198
2021-06-02 11:54:00,0.0,
2021-06-02 11:59:00,0.0,
2021-06-02 12:04:00,0.0,0.016554575533013198
2021-06-02 12:09:00,0.0,
2021-06-02 12:14:00,0.0,
2021-06-02 12:19:00,0.0,
2021-06-02 12:24:00,0.0,
2021-06-02 12:29:00,0.0,
2021-06-02 12:34:00,0.0,
2021-06-02 12:39:00,0.0,
2021-06-02 12:44:00,0.0,
2021-06-02 12:49:00,0.0,
2021-06-02 12:54:00,0.0,
2021-06-02 12:59:00,0.0,0.016219122885603
2021-06-02 13:04:00,0.0,0.0163859911902608
2021-06-02 13:09:00,0.0,
2021-06-02 13:14:00,0.0,
2021-06-02 13:19:00,0.0,
2021-06-02 13:24:00,0.0,
2021-06-02 13:29:00,0.0,
2021-06-02 13:34:00,0.0,0.0160539703523729
2021-06-02 13:39:00,0.0,
2021-06-02 13:44:00,0.0,
2021-06-02 13:49:00,0.0,
2021-06-02 13:54:00,0.0,
2021-06-02 13:59:00,0.0,
2021-06-02 14:04:00,0.0,0.0160539703523729
2021-06-02 14:09:00,0.0,
2021-06-02 14:14:00,0.0,0.0157505692100757
2021-06-02 14:19:00,0.0,
2021-06-02 14:24:00,0.0,0.0160539703523729
2021-06-02 14:29:00,0.0,
2021-06-02 14:34:00,0.0,0.0155635391726758
2021-06-02 14:39:00,0.0,0.015890533323904
2021-06-02 14:44:00,0.0,
2021-06-02 14:49:00,0.0,
2021-06-02 14:54:00,0.0,
2021-06-02 14:59:00,0.0,
2021-06-02 15:04:00,0.0,0.015890533323904
2021-06-02 15:09:00,0.0,
2021-06-02 15:14:00,0.0,
2021-06-02 15:19:00,0.0,0.0155635391726758
2021-06-02 15:24:00,0.0,
2021-06-02 15:29:00,0.0,0.015890533323904
2021-06-02 15:34:00,0.0,0.0155635391726758
2021-06-02 15:39:00,0.0,
2021-06-02 15:44:00,0.0,
2021-06-02 15:49:00,0.0,
2021-06-02 15:54:00,0.0,0.015890533323904
2021-06-02 15:59:00,0.0,0.0155635391726758
2021-06-02 16:04:00,0.0,0.0155635391726758
2021-06-02 16:09:00,0.0,
2021-06-02 16:14:00,0.0,
2021-06-02 16:19:00,0.0,
2021-06-02 16:24:00,0.0,
2021-06-02 16:29:00,0.0,
2021-06-02 16:34:00,0.0,
2021-06-02 16:39:00,0.0,0.015193956143719
2021-06-02 16:44:00,0.0,
2021-06-02 16:49:00,0.0,0.0155635391726758
