dateP,P_mm,Q_m3s
2024-12-16 05:29:00,0.5,
2024-12-16 05:34:00,0.0,
2024-12-16 05:39:00,0.0,
2024-12-16 05:44:00,0.0,
2024-12-16 05:49:00,0.0,
2024-12-16 05:54:00,0.0,
2024-12-16 05:59:00,0.0,
2024-12-16 06:04:00,0.0,0.014120609548481
2024-12-16 06:09:00,0.0,
2024-12-16 06:14:00,0.0,
2024-12-16 06:19:00,0.0,
2024-12-16 06:24:00,0.0,
2024-12-16 06:29:00,0.0,
2024-12-16 06:34:00,0.0,
2024-12-16 06:39:00,0.0,
2024-12-16 06:44:00,0.0,
2024-12-16 06:49:00,0.0,
2024-12-16 06:54:00,0.5,
2024-12-16 06:59:00,0.0,
2024-12-16 07:04:00,0.0,0.014120609548481
2024-12-16 07:09:00,0.0,
2024-12-16 07:14:00,0.0,
2024-12-16 07:19:00,0.0,
2024-12-16 07:24:00,0.0,0.0142958464196908
2024-12-16 07:29:00,0.5,
2024-12-16 07:34:00,0.0,
2024-12-16 07:39:00,0.0,
2024-12-16 07:44:00,0.0,
2024-12-16 07:49:00,0.0,
2024-12-16 07:54:00,0.0,
2024-12-16 07:59:00,0.0,
2024-12-16 08:04:00,0.0,0.014120609548481
2024-12-16 08:09:00,0.0,
2024-12-16 08:14:00,0.0,
2024-12-16 08:19:00,0.0,
2024-12-16 08:24:00,0.0,
2024-12-16 08:29:00,0.0,0.0144725373177452
2024-12-16 08:34:00,0.0,
2024-12-16 08:39:00,0.0,
2024-12-16 08:44:00,0.0,0.014120609548481
2024-12-16 08:49:00,0.0,
2024-12-16 08:54:00,0.0,
2024-12-16 08:59:00,0.0,
2024-12-16 09:04:00,0.0,0.0142958464196908
2024-12-16 09:09:00,0.0,0.014120609548481
2024-12-16 09:14:00,0.0,
2024-12-16 09:19:00,0.0,
2024-12-16 09:24:00,0.0,
2024-12-16 09:29:00,0.0,
2024-12-16 09:34:00,0.0,
2024-12-16 09:39:00,0.0,
2024-12-16 09:44:00,0.0,
2024-12-16 09:49:00,0.0,0.0144725373177452
2024-12-16 09:54:00,0.0,
2024-12-16 09:59:00,0.0,
2024-12-16 10:04:00,0.0,0.0144725373177452
2024-12-16 10:09:00,0.0,
2024-12-16 10:14:00,0.0,
2024-12-16 10:19:00,0.0,
2024-12-16 10:24:00,0.0,
2024-12-16 10:29:00,0.0,
2024-12-16 10:34:00,0.0,
2024-12-16 10:39:00,0.0,
2024-12-16 10:44:00,0.0,0.01483030418745
2024-12-16 10:49:00,0.0,
2024-12-16 10:54:00,0.0,
2024-12-16 10:59:00,0.0,
2024-12-16 11:04:00,0.0,0.01483030418745
2024-12-16 11:09:00,0.0,
2024-12-16 11:14:00,0.0,
2024-12-16 11:19:00,0.0,0.015193956143719
2024-12-16 11:24:00,0.0,
2024-12-16 11:29:00,0.0,
2024-12-16 11:34:00,0.0,
2024-12-16 11:39:00,0.0,0.0155635391726758
2024-12-16 11:44:00,0.0,
2024-12-16 11:49:00,0.0,
2024-12-16 11:54:00,0.0,
2024-12-16 11:59:00,0.0,
2024-12-16 12:04:00,0.0,0.0157505692100757
2024-12-16 12:09:00,0.0,
