dateP,P_mm,Q_m3s
2022-09-07 19:19:00,1.0,
2022-09-07 19:24:00,0.0,
2022-09-07 19:29:00,0.0,
2022-09-07 19:34:00,0.0,
2022-09-07 19:39:00,0.0,
2022-09-07 19:44:00,0.0,
2022-09-07 19:49:00,0.0,
2022-09-07 19:54:00,0.0,
2022-09-07 19:59:00,0.0,
2022-09-07 20:04:18,0.5,0.0015327508818649002
2022-09-07 20:09:00,0.0,
2022-09-07 20:14:00,0.0,0.00160236960124158
2022-09-07 20:19:00,0.5,
2022-09-07 20:24:00,0.0,
2022-09-07 20:29:00,0.0,0.0016748153299619899
2022-09-07 20:34:00,0.0,
2022-09-07 20:39:00,0.0,
2022-09-07 20:44:00,0.0,
2022-09-07 20:49:00,0.0,
2022-09-07 20:54:00,0.0,
2022-09-07 20:59:00,0.0,
2022-09-07 21:04:00,0.0,0.0016382362153011
2022-09-07 21:09:00,0.0,
2022-09-07 21:14:00,0.0,
2022-09-07 21:19:00,0.0,
2022-09-07 21:24:00,0.0,
2022-09-07 21:29:00,0.0,
2022-09-07 21:34:00,0.0,0.001567209739518
2022-09-07 21:39:00,0.0,
2022-09-07 21:44:00,0.0,
2022-09-07 21:49:00,0.0,
2022-09-07 21:54:00,0.0,
2022-09-07 21:59:00,0.0,
2022-09-07 22:04:00,0.0,0.0015327508818649002
2022-09-07 22:09:00,0.0,
2022-09-07 22:14:00,0.0,
2022-09-07 22:19:00,0.0,
2022-09-07 22:24:00,0.0,
2022-09-07 22:29:00,0.0,
2022-09-07 22:34:00,0.0,
2022-09-07 22:39:00,0.0,
2022-09-07 22:44:00,0.0,
2022-09-07 22:49:00,0.0,
2022-09-07 22:54:00,0.0,
2022-09-07 22:59:00,0.0,
2022-09-07 23:04:00,0.0,0.0015327508818649002
2022-09-07 23:09:00,0.0,
2022-09-07 23:14:00,0.0,
2022-09-07 23:19:00,0.0,
2022-09-07 23:24:00,0.0,
2022-09-07 23:29:00,0.0,
2022-09-07 23:34:00,0.0,
2022-09-07 23:39:00,0.0,
2022-09-07 23:44:00,0.0,0.0014659131857083301
2022-09-07 23:49:00,0.0,
2022-09-07 23:54:00,0.0,
2022-09-07 23:59:00,0.0,
2022-09-08 00:04:00,0.0,0.0014659131857083301
2022-09-08 00:09:00,0.0,
2022-09-08 00:14:00,0.0,
2022-09-08 00:19:00,0.0,
2022-09-08 00:24:00,0.0,
2022-09-08 00:29:00,0.0,
2022-09-08 00:34:00,0.0,
2022-09-08 00:39:00,0.0,
2022-09-08 00:44:00,0.0,
2022-09-08 00:49:00,0.0,
2022-09-08 00:54:00,0.0,
2022-09-08 00:59:00,0.0,
2022-09-08 01:04:00,0.0,0.00149898728001682
2022-09-08 01:09:00,0.0,
2022-09-08 01:14:00,0.0,
2022-09-08 01:19:00,0.0,
2022-09-08 01:24:00,0.0,
2022-09-08 01:29:00,0.0,
2022-09-08 01:34:00,0.0,
2022-09-08 01:39:00,0.0,
2022-09-08 01:44:00,0.0,0.00143352285067395
2022-09-08 01:49:00,0.0,
2022-09-08 01:54:00,0.0,
2022-09-08 01:59:00,0.0,
2022-09-08 02:04:00,0.0,0.0014659131857083301
2022-09-08 02:09:00,0.0,
2022-09-08 02:14:00,0.0,
2022-09-08 02:19:00,0.0,
2022-09-08 02:24:00,0.0,
2022-09-08 02:29:00,0.0,
2022-09-08 02:34:00,0.0,
2022-09-08 02:39:00,0.0,
2022-09-08 02:44:00,0.0,
2022-09-08 02:49:00,0.0,
2022-09-08 02:54:00,0.0,
2022-09-08 02:59:00,0.0,
2022-09-08 03:04:00,0.0,0.0014659131857083301
2022-09-08 03:09:00,0.0,
2022-09-08 03:14:00,0.0,
2022-09-08 03:19:00,0.0,
2022-09-08 03:24:00,0.0,
2022-09-08 03:29:00,0.0,
2022-09-08 03:34:00,0.0,
2022-09-08 03:39:00,0.0,
2022-09-08 03:44:00,0.0,
2022-09-08 03:49:00,0.0,
