dateP,P_mm,Q_m3s
2023-10-23 01:49:00,0.5,
2023-10-23 01:54:00,0.0,0.0980678682856819
2023-10-23 01:59:00,0.5,
2023-10-23 02:04:00,0.0,0.10089299856968001
2023-10-23 02:09:00,0.0,
2023-10-23 02:14:10,0.5,0.102609403063873
2023-10-23 02:19:00,0.0,0.10089299856968001
2023-10-23 02:24:00,0.5,0.10203549041660401
2023-10-23 02:29:00,0.5,0.10318509388256901
2023-10-23 02:34:00,0.0,0.10434181110091
2023-10-23 02:39:00,0.0,
2023-10-23 02:44:00,0.0,0.10609022988079199
2023-10-23 02:49:00,0.0,
2023-10-23 02:54:00,0.0,0.107264740813405
2023-10-23 02:59:00,0.0,0.109039860164695
2023-10-23 03:04:00,0.0,0.111431622677506
2023-10-23 03:09:00,0.0,
2023-10-23 03:14:00,0.5,
2023-10-23 03:19:00,0.0,0.115685830941538
2023-10-23 03:24:00,0.0,
2023-10-23 03:29:00,0.0,0.118156050063811
2023-10-23 03:34:00,0.0,
2023-10-23 03:39:00,0.0,0.120027457072167
2023-10-23 03:44:00,1.0,
2023-10-23 03:49:00,0.5,0.121283990823762
2023-10-23 03:54:07,0.5,
2023-10-23 03:59:32,0.5,0.125096475126132
2023-10-23 04:04:00,0.5,0.1257381457543
2023-10-23 04:09:00,0.5,0.128322713981241
2023-10-23 04:14:10,0.5,0.130279927618099
2023-10-23 04:19:00,0.0,0.1322532527978
2023-10-23 04:24:00,0.5,0.135577951081399
2023-10-23 04:29:00,0.0,0.14030781294504002
2023-10-23 04:34:00,0.5,0.14673799940342702
2023-10-23 04:39:00,0.0,0.152298708176861
2023-10-23 04:44:00,0.5,0.157996635772071
2023-10-23 04:49:00,0.5,0.1648170771654
2023-10-23 04:54:27,0.5,0.171823028300577
2023-10-23 04:59:00,0.0,0.18215198713791803
2023-10-23 05:04:00,0.0,0.18426286955608298
2023-10-23 05:09:00,0.5,0.193947153812666
2023-10-23 05:14:00,0.0,0.19945797206709098
2023-10-23 05:19:00,0.0,0.20168835757070702
2023-10-23 05:24:00,0.0,0.20961167789833499
2023-10-23 05:29:00,0.0,0.211908838719144
2023-10-23 05:34:00,0.0,0.216547530827961
2023-10-23 05:39:00,0.0,
2023-10-23 05:44:00,0.0,0.21888903045955002
2023-10-23 05:49:00,0.0,0.221245278038315
2023-10-23 05:54:00,0.0,0.22480726718321
2023-10-23 05:59:00,0.0,0.228402350175576
2023-10-23 06:04:00,0.0,0.223616257736047
2023-10-23 06:09:00,0.0,0.221245278038315
2023-10-23 06:14:00,0.0,0.213062968405738
2023-10-23 06:19:00,0.0,0.20961167789833499
2023-10-23 06:24:00,0.0,0.207329328337536
2023-10-23 06:29:00,0.0,0.20393360973306499
2023-10-23 06:34:00,0.0,0.198348359258626
2023-10-23 06:39:00,0.0,
2023-10-23 06:44:00,0.0,0.188529598417443
2023-10-23 06:49:00,0.0,0.186388745258662
2023-10-23 06:54:00,0.0,0.18320555319718598
2023-10-23 06:59:00,0.0,0.180056113832372
2023-10-23 07:04:00,0.0,0.177982785852176
2023-10-23 07:09:00,0.0,0.172838982544618
2023-10-23 07:14:00,0.0,0.166799877602133
2023-10-23 07:19:00,0.0,
2023-10-23 07:24:00,0.0,0.163831354827419
2023-10-23 07:29:00,0.0,0.157996635772071
2023-10-23 07:34:00,0.0,0.155130546331846
2023-10-23 07:39:00,0.0,
2023-10-23 07:44:00,0.0,0.15136238275504102
2023-10-23 07:49:00,0.0,0.149501174727319
2023-10-23 07:54:00,0.0,0.14673799940342702
2023-10-23 07:59:00,0.0,0.143058425505949
2023-10-23 08:04:00,0.0,0.13962673801214398
2023-10-23 08:09:00,0.0,0.14099068204936402
2023-10-23 08:14:00,0.0,0.136248266585733
2023-10-23 08:19:00,0.0,0.137594275575349
2023-10-23 08:24:00,0.0,0.136248266585733
2023-10-23 08:29:00,0.0,0.134242696720345
2023-10-23 08:34:00,0.0,
2023-10-23 08:39:00,0.0,0.1322532527978
2023-10-23 08:44:00,0.0,
2023-10-23 08:49:00,0.0,0.12962573325660798
2023-10-23 08:54:00,0.5,0.132914609444999
2023-10-23 08:59:00,0.0,0.130279927618099
2023-10-23 09:04:00,0.0,0.130935912151016
2023-10-23 09:09:00,0.0,0.126381604687228
2023-10-23 09:14:00,0.0,0.127673888534032
2023-10-23 09:19:00,0.0,0.126381604687228
2023-10-23 09:24:00,0.5,
2023-10-23 09:29:00,0.0,
2023-10-23 09:34:00,0.0,0.127673888534032
2023-10-23 09:39:00,0.0,0.126381604687228
2023-10-23 09:44:00,0.0,
2023-10-23 09:49:00,0.0,0.125096475126132
2023-10-23 09:54:00,0.0,0.127026852191583
2023-10-23 09:59:00,0.0,0.1257381457543
2023-10-23 10:04:00,0.5,0.124456592536058
2023-10-23 10:09:00,0.0,0.127673888534032
2023-10-23 10:14:00,0.0,
2023-10-23 10:19:00,0.0,
2023-10-23 10:24:41,1.5,0.1257381457543
2023-10-23 10:29:24,0.5,0.127673888534032
2023-10-23 10:34:00,0.0,0.131593687122028
2023-10-23 10:39:00,0.0,
2023-10-23 10:44:00,0.5,0.132914609444999
2023-10-23 10:49:00,0.0,0.134909427881825
2023-10-23 10:54:00,0.0,
2023-10-23 10:59:00,0.5,
2023-10-23 11:04:00,0.5,0.14099068204936402
2023-10-23 11:09:00,0.0,0.149501174727319
2023-10-23 11:14:56,1.0,0.155130546331846
2023-10-23 11:19:00,0.0,0.15895960108241
2023-10-23 11:24:00,0.5,0.16580658541648
2023-10-23 11:29:00,0.5,0.171823028300577
2023-10-23 11:34:00,0.0,0.17694048058442602
2023-10-23 11:39:00,0.5,0.180056113832372
2023-10-23 11:44:00,0.0,0.190685413204219
2023-10-23 11:49:00,1.0,0.193947153812666
2023-10-23 11:54:00,0.0,0.198348359258626
2023-10-23 11:59:00,0.5,0.213062968405738
2023-10-23 12:04:00,0.5,0.216547530827961
2023-10-23 12:09:00,0.0,0.227200315381501
2023-10-23 12:14:00,0.0,0.239385628035452
2023-10-23 12:19:00,0.5,
2023-10-23 12:24:00,0.0,0.251936275874425
2023-10-23 12:29:00,1.5,0.258347982198888
2023-10-23 12:34:00,0.5,0.268795040480526
2023-10-23 12:39:00,1.0,0.280823930794822
2023-10-23 12:44:00,1.0,0.284898252828797
2023-10-23 12:49:00,1.0,0.293143614269334
2023-10-23 12:54:00,0.0,0.30575264855853695
2023-10-23 12:59:00,0.5,0.32155453218562097
2023-10-23 13:04:00,0.5,0.336290879670533
2023-10-23 13:09:00,0.0,0.35443802223975
2023-10-23 13:14:00,0.0,0.36681545906339197
2023-10-23 13:19:00,0.5,0.369944590899576
2023-10-23 13:24:00,0.0,0.387402450052727
2023-10-23 13:29:00,0.0,
2023-10-23 13:34:00,0.0,
2023-10-23 13:39:00,0.0,0.39710091369836403
2023-10-23 13:44:00,0.0,0.389010253238896
2023-10-23 13:49:31,0.5,
2023-10-23 13:54:00,0.0,0.38259973391914004
2023-10-23 13:59:00,0.0,
2023-10-23 14:04:00,0.0,0.37624447093081
2023-10-23 14:09:00,0.0,0.369944590899576
2023-10-23 14:14:00,0.5,0.355973010647586
2023-10-23 14:19:00,0.0,
2023-10-23 14:24:00,0.0,0.33928036699831604
2023-10-23 14:29:00,0.0,0.33183300019890205
2023-10-23 14:34:00,0.0,0.32010029443112
2023-10-23 14:39:00,0.0,0.311449164598488
2023-10-23 14:44:00,0.0,0.301517576071956
2023-10-23 14:49:00,0.0,0.297314546835487
2023-10-23 14:54:00,0.0,0.287632391332841
2023-10-23 14:59:00,0.0,0.278125663003037
2023-10-23 15:04:00,0.0,0.26485028037232
2023-10-23 15:09:00,0.5,0.26223850590928
2023-10-23 15:14:00,0.5,0.258347982198888
2023-10-23 15:19:00,0.0,0.249397014461081
2023-10-23 15:24:00,0.0,0.2443621577463
2023-10-23 15:29:00,0.0,
2023-10-23 15:34:00,0.5,0.23446755195420702
2023-10-23 15:39:00,0.5,0.230817431260956
2023-10-23 15:44:00,0.5,0.226001953724537
2023-10-23 15:49:00,1.5,0.230817431260956
2023-10-23 15:54:00,1.0,0.236919275377025
2023-10-23 15:59:00,0.0,0.243112552215654
2023-10-23 16:04:00,0.5,0.25321135792024296
2023-10-23 16:09:00,0.0,0.259641202399762
2023-10-23 16:14:00,0.5,0.27277227120048203
2023-10-23 16:19:00,1.5,0.28900483179370295
2023-10-23 16:24:00,1.0,0.310019710875024
2023-10-23 16:29:00,1.5,0.340780375030638
2023-10-23 16:34:30,2.5,0.36681545906339197
2023-10-23 16:39:29,2.5,0.387402450052727
2023-10-23 16:44:43,4.0,0.408572082930016
2023-10-23 16:49:21,3.0,0.461379130497282
2023-10-23 16:54:33,7.0,0.559110389597776
2023-10-23 16:59:10,4.5,0.64928014243521
2023-10-23 17:04:00,0.0,0.768177726317612
2023-10-23 17:09:00,0.0,0.923035716643886
2023-10-23 17:14:00,0.0,1.066975
2023-10-23 17:19:00,0.0,1.133375
2023-10-23 17:24:00,0.0,1.1894
2023-10-23 17:29:00,0.0,1.1479000000000001
2023-10-23 17:34:00,0.0,1.12715
2023-10-23 17:39:00,0.0,1.0649000000000002
2023-10-23 17:44:00,0.0,1.02057267931699
2023-10-23 17:49:00,0.0,0.9725058907267989
2023-10-23 17:54:00,0.0,0.910850506881971
2023-10-23 17:59:00,0.0,0.841632096393
2023-10-23 18:04:00,0.0,0.797644589166815
2023-10-23 18:09:00,0.0,0.739227634286915
2023-10-23 18:14:00,0.0,0.7000041181268419
2023-10-23 18:19:00,0.0,0.6617912065030129
2023-10-23 18:24:00,0.0,0.647206036769678
2023-10-23 18:29:00,0.0,0.61243265271515
2023-10-23 18:34:00,0.0,0.586465165302936
2023-10-23 18:39:00,0.0,0.5649185937173541
2023-10-23 18:44:00,0.0,0.530509952598035
2023-10-23 18:49:00,0.0,0.49534475124019
2023-10-23 18:54:00,0.0,0.473752358168698
2023-10-23 18:59:00,0.0,0.447439970242575
2023-10-23 19:04:00,0.0,0.421887262910601
2023-10-23 19:09:00,0.0,0.408572082930016
2023-10-23 19:14:00,0.0,0.395475902264407
2023-10-23 19:19:00,0.0,0.38259973391914004
2023-10-23 19:24:00,0.0,0.369944590899576
2023-10-23 19:29:00,0.0,0.360598890890935
2023-10-23 19:34:00,0.0,0.35443802223975
2023-10-23 19:39:00,0.0,0.336290879670533
2023-10-23 19:44:00,0.0,0.325938433505572
2023-10-23 19:49:00,0.0,0.314318709601214
2023-10-23 19:54:00,0.0,0.311449164598488
2023-10-23 19:59:00,0.0,0.29871199292231
2023-10-23 20:04:00,0.0,0.29176044524047595
2023-10-23 20:09:00,0.0,
2023-10-23 20:14:00,0.0,0.27544177119552
2023-10-23 20:19:00,0.0,0.271442923078957
2023-10-23 20:24:00,0.0,0.268795040480526
2023-10-23 20:29:00,0.0,0.26616158926509503
2023-10-23 20:34:00,0.0,0.26223850590928
2023-10-23 20:39:00,0.0,0.259641202399762
2023-10-23 20:44:00,0.0,0.25321135792024296
2023-10-23 20:49:00,0.0,0.250664827395195
2023-10-23 20:54:00,0.0,0.246872303142304
2023-10-23 20:59:00,0.0,0.249397014461081
2023-10-23 21:04:00,0.0,0.243112552215654
2023-10-23 21:09:00,0.0,0.245615408714692
2023-10-23 21:14:00,0.5,0.240624285381704
2023-10-23 21:19:00,0.0,
2023-10-23 21:24:00,0.0,0.23446755195420702
2023-10-23 21:29:00,0.5,
2023-10-23 21:34:00,0.0,
2023-10-23 21:39:00,0.0,0.23815062404105
2023-10-23 21:44:00,0.5,0.23324718115246798
2023-10-23 21:49:00,0.5,
2023-10-23 21:54:00,0.0,
2023-10-23 21:59:00,0.0,0.235691584021902
2023-10-23 22:04:00,0.0,0.239385628035452
2023-10-23 22:09:00,0.0,0.236919275377025
2023-10-23 22:14:00,0.0,0.239385628035452
2023-10-23 22:19:00,0.0,0.245615408714692
2023-10-23 22:24:00,0.0,
2023-10-23 22:29:00,0.0,0.249397014461081
2023-10-23 22:34:00,0.0,
2023-10-23 22:39:00,0.0,
2023-10-23 22:44:00,0.0,0.255772414797544
2023-10-23 22:49:00,0.0,
2023-10-23 22:54:00,0.0,
2023-10-23 22:59:00,0.0,
2023-10-23 23:04:00,0.0,0.254490071554125
2023-10-23 23:09:00,0.0,0.251936275874425
2023-10-23 23:14:00,0.0,0.249397014461081
2023-10-23 23:19:00,0.0,
2023-10-23 23:24:00,0.0,0.25321135792024296
2023-10-23 23:29:00,0.0,
2023-10-23 23:34:00,0.0,0.246872303142304
2023-10-23 23:39:00,0.0,0.2443621577463
2023-10-23 23:44:00,0.0,0.249397014461081
2023-10-23 23:49:00,0.0,0.246872303142304
2023-10-23 23:54:00,0.0,
2023-10-23 23:59:00,0.0,
2023-10-24 00:04:00,0.0,0.2443621577463
2023-10-24 00:09:00,0.0,0.240624285381704
2023-10-24 00:14:00,0.0,0.235691584021902
2023-10-24 00:19:00,0.0,0.239385628035452
2023-10-24 00:24:00,0.0,0.236919275377025
2023-10-24 00:29:00,0.0,
2023-10-24 00:34:00,0.0,0.239385628035452
2023-10-24 00:39:00,0.0,0.235691584021902
2023-10-24 00:44:00,0.0,0.230817431260956
2023-10-24 00:49:00,0.0,0.236919275377025
2023-10-24 00:54:00,0.0,0.23324718115246798
2023-10-24 00:59:00,0.0,0.236919275377025
2023-10-24 01:04:00,0.0,0.227200315381501
2023-10-24 01:09:00,0.0,0.23324718115246798
2023-10-24 01:14:00,0.0,0.230817431260956
2023-10-24 01:19:00,0.0,
2023-10-24 01:24:00,0.0,0.226001953724537
2023-10-24 01:29:00,0.0,
2023-10-24 01:34:00,0.0,0.228402350175576
2023-10-24 01:39:00,0.0,0.22480726718321
2023-10-24 01:44:00,0.0,
2023-10-24 01:49:00,0.0,0.230817431260956
2023-10-24 01:54:00,0.0,0.227200315381501
2023-10-24 01:59:00,0.5,
2023-10-24 02:04:00,0.0,0.22480726718321
2023-10-24 02:09:00,0.0,
2023-10-24 02:14:00,0.0,
2023-10-24 02:19:00,0.0,0.227200315381501
2023-10-24 02:24:00,0.0,0.22480726718321
2023-10-24 02:29:00,0.0,
2023-10-24 02:34:00,0.5,0.228402350175576
2023-10-24 02:39:00,0.5,
2023-10-24 02:44:00,0.0,
2023-10-24 02:49:00,1.0,0.236919275377025
2023-10-24 02:54:00,0.5,0.23324718115246798
2023-10-24 02:59:00,0.5,0.239385628035452
2023-10-24 03:04:50,1.5,0.249397014461081
2023-10-24 03:09:00,1.5,0.254490071554125
2023-10-24 03:14:00,1.0,0.27277227120048203
2023-10-24 03:19:00,0.5,0.286263531018364
2023-10-24 03:24:00,1.0,0.308593805641527
2023-10-24 03:29:00,0.5,0.337783867885439
2023-10-24 03:34:00,0.0,0.365256102115
2023-10-24 03:39:00,0.0,0.385798094451694
2023-10-24 03:44:00,0.5,0.42021092351219697
2023-10-24 03:49:00,0.0,0.45612668701739395
2023-10-24 03:54:00,0.0,0.480896444475213
2023-10-24 03:59:00,0.0,0.510005726036623
2023-10-24 04:04:00,0.0,0.5286294657010431
2023-10-24 04:09:00,0.0,0.547581937817636
2023-10-24 04:14:00,0.0,0.541861796997483
2023-10-24 04:19:00,0.0,0.538064733860699
2023-10-24 04:24:00,0.0,0.543765239767396
2023-10-24 04:29:00,0.0,0.521140411143553
2023-10-24 04:34:00,0.0,0.515558213306168
2023-10-24 04:39:00,0.0,0.5063206001082959
2023-10-24 04:44:00,0.0,0.486289573175045
2023-10-24 04:49:00,0.0,0.46666181874705803
2023-10-24 04:54:00,0.0,0.452641887061086
2023-10-24 04:59:00,0.0,0.433716896912425
