dateP,P_mm,Q_m3s
2021-06-21 21:49:00,0.5,0.012934181347366099
2021-06-21 21:54:37,1.5,
2021-06-21 21:59:59,5.0,
2021-06-21 22:04:22,5.5,0.012607960451804701
2021-06-21 22:09:44,0.5,0.0134340873667798
2021-06-21 22:14:00,0.0,0.0167248761805267
2021-06-21 22:19:00,0.0,0.0233093898527978
2021-06-21 22:24:00,0.0,0.0256752123276244
2021-06-21 22:29:00,0.0,0.023768742843008
2021-06-21 22:34:00,0.0,0.0226332999865237
2021-06-21 22:39:00,0.0,0.021972731263099402
2021-06-21 22:44:00,0.5,0.022856938348298498
2021-06-21 22:49:00,0.0,0.024470717280697902
2021-06-21 22:54:00,0.0,0.026169104746388998
2021-06-21 22:59:00,0.0,0.031488666648125004
2021-06-21 23:04:00,0.0,0.0359333714075187
2021-06-21 23:09:00,0.0,0.0424680666419267
2021-06-21 23:14:00,0.0,0.0500799989042831
2021-06-21 23:19:00,0.0,0.0563970908625873
2021-06-21 23:24:00,0.0,0.055582933301148
2021-06-21 23:29:00,0.0,0.0520059457603308
2021-06-21 23:34:00,0.0,0.0485707221051399
2021-06-21 23:39:00,0.0,0.046359234715917
2021-06-21 23:44:00,0.0,0.044919836773874504
2021-06-21 23:49:00,0.0,0.0421247888516444
2021-06-21 23:54:00,0.0,
2021-06-21 23:59:00,0.0,0.0397706325863065
2021-06-22 00:04:00,0.0,0.0391136904533438
2021-06-22 00:09:00,0.0,0.037501790454252996
2021-06-22 00:14:00,0.0,
2021-06-22 00:19:00,0.0,0.0368692069879432
2021-06-22 00:24:00,0.0,0.036243578340677096
2021-06-22 00:29:00,0.0,
2021-06-22 00:34:00,0.0,0.037501790454252996
2021-06-22 00:39:00,0.0,0.0368692069879432
2021-06-22 00:44:00,0.0,0.0359333714075187
2021-06-22 00:49:00,0.0,0.0368692069879432
2021-06-22 00:54:00,0.0,0.036243578340677096
2021-06-22 00:59:00,0.0,
2021-06-22 01:04:00,0.0,0.036243578340677096
2021-06-22 01:09:00,0.0,
2021-06-22 01:14:00,0.0,0.0350131769699428
2021-06-22 01:19:00,0.0,0.034408399979808005
2021-06-22 01:24:00,0.0,0.0338105692753837
2021-06-22 01:29:00,0.0,0.0326357381903332
2021-06-22 01:34:00,0.0,
2021-06-22 01:39:00,0.0,0.0317728330098689
2021-06-22 01:44:00,0.0,0.0309255353722534
2021-06-22 01:49:00,0.0,0.0303693375820924
2021-06-22 01:54:00,0.0,0.02874232379254
2021-06-22 01:59:00,0.0,
2021-06-22 02:04:00,0.0,0.0282138386118883
2021-06-22 02:09:00,0.0,0.0274340904599517
2021-06-22 02:14:00,0.0,
2021-06-22 02:19:00,0.0,0.0264186436795795
2021-06-22 02:24:00,0.0,
2021-06-22 02:29:00,0.0,0.025188232061237402
2021-06-22 02:34:00,0.0,
2021-06-22 02:39:00,0.0,
2021-06-22 02:44:00,0.0,
2021-06-22 02:49:00,0.0,0.024470717280697902
2021-06-22 02:54:00,0.0,0.0240010080619214
2021-06-22 02:59:00,0.0,
2021-06-22 03:04:00,0.0,0.0226332999865237
2021-06-22 03:09:00,0.0,0.022191196710590902
2021-06-22 03:14:00,0.0,
2021-06-22 03:19:00,0.0,
2021-06-22 03:24:00,0.0,0.021540971415733
2021-06-22 03:29:00,0.0,
2021-06-22 03:34:00,0.0,
2021-06-22 03:39:00,0.0,0.021116104520744302
2021-06-22 03:44:00,0.0,
2021-06-22 03:49:00,0.0,0.020084079949924998
2021-06-22 03:54:00,0.0,0.0204917237973028
2021-06-22 03:59:00,0.0,0.020084079949924998
2021-06-22 04:04:00,0.0,0.0196833215882583
2021-06-22 04:09:00,0.0,
2021-06-22 04:14:00,0.0,
2021-06-22 04:19:00,0.0,0.019289446578969402
2021-06-22 04:24:00,0.0,
2021-06-22 04:29:00,0.0,
2021-06-22 04:34:00,0.0,
2021-06-22 04:39:00,0.0,0.0187115356840778
2021-06-22 04:44:00,0.0,
2021-06-22 04:49:00,0.0,
2021-06-22 04:54:00,0.0,
2021-06-22 04:59:00,0.0,0.0177827373989254
2021-06-22 05:04:00,0.0,0.0179650596464336
2021-06-22 05:09:00,0.0,
2021-06-22 05:14:00,0.0,
2021-06-22 05:19:00,0.0,
2021-06-22 05:24:00,0.0,0.017602133322845
2021-06-22 05:29:00,0.0,0.017246078618300898
2021-06-22 05:34:00,0.0,
2021-06-22 05:39:00,0.0,
2021-06-22 05:44:00,0.0,0.0168968933994681
2021-06-22 05:49:00,0.0,0.017246078618300898
2021-06-22 05:54:00,0.0,0.0168968933994681
2021-06-22 05:59:00,0.0,
2021-06-22 06:04:00,0.0,0.0170706274565039
2021-06-22 06:09:00,0.0,0.0167248761805267
2021-06-22 06:14:00,0.0,0.0170706274565039
2021-06-22 06:19:00,0.0,0.016554575533013198
2021-06-22 06:24:00,0.0,
2021-06-22 06:29:00,0.0,
2021-06-22 06:34:00,0.0,
2021-06-22 06:39:00,0.0,
2021-06-22 06:44:00,0.0,0.016219122885603
2021-06-22 06:49:00,0.0,
2021-06-22 06:54:00,0.0,
2021-06-22 06:59:00,0.0,
2021-06-22 07:04:00,0.0,0.0163859911902608
2021-06-22 07:09:00,0.0,0.015890533323904
2021-06-22 07:14:00,0.0,
2021-06-22 07:19:00,0.0,
2021-06-22 07:24:00,0.0,
2021-06-22 07:29:00,0.0,
2021-06-22 07:34:00,0.0,
