dateP,P_mm,Q_m3s
2020-03-06 13:24:00,0.5,
2020-03-06 13:29:00,0.0,
2020-03-06 13:34:00,0.0,0.0463507330118395
2020-03-06 13:39:00,0.0,
2020-03-06 13:44:00,0.0,
2020-03-06 13:49:00,0.0,0.047868577823197596
2020-03-06 13:54:00,0.0,
2020-03-06 13:59:00,0.0,
2020-03-06 14:04:00,0.0,0.047868577823197596
2020-03-06 14:09:00,0.0,
2020-03-06 14:14:00,0.0,
2020-03-06 14:19:00,0.0,0.047868577823197596
2020-03-06 14:24:00,0.0,
2020-03-06 14:29:00,0.0,
2020-03-06 14:34:00,0.0,0.047868577823197596
2020-03-06 14:39:00,0.0,
2020-03-06 14:44:00,0.0,
2020-03-06 14:49:00,0.0,0.048638711999963495
2020-03-06 14:54:00,0.0,
2020-03-06 14:59:00,0.0,
2020-03-06 15:04:00,0.0,0.0474863141200459
2020-03-06 15:09:00,0.0,
2020-03-06 15:14:00,0.0,
2020-03-06 15:19:00,0.0,0.050596767368318404
2020-03-06 15:24:00,0.0,
2020-03-06 15:29:00,0.0,
2020-03-06 15:34:00,0.0,0.0513930836806704
2020-03-06 15:39:00,0.0,
2020-03-06 15:44:00,0.0,
2020-03-06 15:49:00,0.0,0.049807934615864295
2020-03-06 15:54:00,0.0,
2020-03-06 15:59:00,0.0,
2020-03-06 16:04:00,0.0,0.049807934615864295
2020-03-06 16:09:00,0.0,
2020-03-06 16:14:00,0.0,
2020-03-06 16:19:00,0.0,0.0517940489092407
2020-03-06 16:24:00,0.0,
2020-03-06 16:29:00,0.0,
2020-03-06 16:34:00,0.0,0.0517940489092407
2020-03-06 16:39:00,0.0,
2020-03-06 16:44:00,0.0,
2020-03-06 16:49:00,0.0,0.0521968859127047
2020-03-06 16:54:00,0.0,
2020-03-06 16:59:00,0.0,
2020-03-06 17:04:00,0.0,0.0509939899320207
2020-03-06 17:09:00,0.0,
2020-03-06 17:14:00,0.0,
2020-03-06 17:19:00,0.0,0.0517940489092407
2020-03-06 17:24:00,0.0,
2020-03-06 17:29:00,0.0,
2020-03-06 17:34:00,0.0,0.0513930836806704
2020-03-06 17:39:00,0.0,
2020-03-06 17:44:00,0.0,
2020-03-06 17:49:00,0.0,0.0502014156945906
2020-03-06 17:54:00,0.0,
2020-03-06 17:59:00,0.0,
2020-03-06 18:04:00,0.0,0.0513930836806704
2020-03-06 18:09:00,0.0,
2020-03-06 18:14:00,0.0,
2020-03-06 18:19:00,0.0,0.0502014156945906
2020-03-06 18:24:00,0.0,
2020-03-06 18:29:00,0.0,
2020-03-06 18:34:00,0.0,0.049807934615864295
2020-03-06 18:39:00,0.0,
2020-03-06 18:44:00,0.0,
2020-03-06 18:49:00,0.0,0.047868577823197596
2020-03-06 18:54:00,0.0,
2020-03-06 18:59:00,0.0,
2020-03-06 19:04:00,0.0,0.0490265830635238
2020-03-06 19:09:00,0.0,
2020-03-06 19:14:00,0.0,
2020-03-06 19:19:00,0.0,0.0482527103515124
2020-03-06 19:24:00,0.0,
2020-03-06 19:29:00,0.0,
2020-03-06 19:34:00,0.0,0.0474863141200459
2020-03-06 19:39:00,0.0,
2020-03-06 19:44:00,0.0,
2020-03-06 19:49:00,0.0,0.0471059189470844
2020-03-06 19:54:00,0.0,
2020-03-06 19:59:00,0.0,
2020-03-06 20:04:00,0.0,0.0471059189470844
2020-03-06 20:09:00,0.0,
2020-03-06 20:14:00,0.0,
2020-03-06 20:19:00,0.0,0.0467273920093399
2020-03-06 20:24:00,0.0,
2020-03-06 20:29:00,0.0,
2020-03-06 20:34:00,0.0,0.0467273920093399
2020-03-06 20:39:00,0.0,
2020-03-06 20:44:00,0.0,
2020-03-06 20:49:00,0.0,0.0463507330118395
2020-03-06 20:54:00,0.0,
2020-03-06 20:59:00,0.0,
2020-03-06 21:04:00,0.0,0.0474863141200459
2020-03-06 21:09:00,0.0,
2020-03-06 21:14:00,0.0,
2020-03-06 21:19:00,0.0,0.0459759416596101
2020-03-06 21:24:00,0.0,
2020-03-06 21:29:00,0.0,
2020-03-06 21:34:00,0.0,0.0471059189470844
2020-03-06 21:39:00,0.0,
2020-03-06 21:44:00,0.0,
2020-03-06 21:49:00,0.0,0.0463507330118395
2020-03-06 21:54:00,0.0,
2020-03-06 21:59:00,0.0,
2020-03-06 22:04:00,0.0,0.0467273920093399
2020-03-06 22:09:00,0.0,
2020-03-06 22:14:00,0.0,
2020-03-06 22:19:00,0.0,0.0463507330118395
2020-03-06 22:24:00,0.0,
2020-03-06 22:29:00,0.0,
2020-03-06 22:34:00,0.0,0.0467273920093399
2020-03-06 22:39:00,0.0,
2020-03-06 22:44:00,0.0,
2020-03-06 22:49:00,0.0,0.0467273920093399
2020-03-06 22:54:00,0.0,
2020-03-06 22:59:00,0.0,
2020-03-06 23:04:00,0.0,0.047868577823197596
2020-03-06 23:09:00,0.0,
2020-03-06 23:14:00,0.0,
2020-03-06 23:19:00,0.0,0.0452319607110721
2020-03-06 23:24:00,0.0,
2020-03-06 23:29:00,0.0,
2020-03-06 23:34:00,0.0,0.0471059189470844
2020-03-06 23:39:00,0.0,
2020-03-06 23:44:00,0.0,
2020-03-06 23:49:00,0.0,0.0474863141200459
2020-03-06 23:54:00,0.0,
2020-03-06 23:59:00,0.0,
2020-03-07 00:04:00,0.0,0.047868577823197596
2020-03-07 00:09:00,0.0,
2020-03-07 00:14:00,0.0,
2020-03-07 00:19:00,0.0,0.0471059189470844
2020-03-07 00:24:00,0.0,
2020-03-07 00:29:00,0.0,
2020-03-07 00:34:00,0.0,0.0467273920093399
2020-03-07 00:39:00,0.0,
2020-03-07 00:44:00,0.0,
2020-03-07 00:49:00,0.0,0.0463507330118395
2020-03-07 00:54:00,0.0,
2020-03-07 00:59:00,0.0,
2020-03-07 01:04:00,0.0,0.0471059189470844
2020-03-07 01:09:00,0.0,
2020-03-07 01:14:00,0.0,
2020-03-07 01:19:00,0.0,0.0471059189470844
2020-03-07 01:24:00,0.0,
