dateP,P_mm,Q_m3s
2023-10-31 03:29:00,0.5,
2023-10-31 03:34:00,0.0,
2023-10-31 03:39:00,0.0,
2023-10-31 03:44:00,0.0,
2023-10-31 03:49:00,0.0,0.0671664232373372
2023-10-31 03:54:00,0.0,0.068532571388925
2023-10-31 03:59:00,0.0,0.0676200458275502
2023-10-31 04:04:00,0.0,0.0689914748934201
2023-10-31 04:09:00,0.0,0.0680754284558572
2023-10-31 04:14:00,0.0,
2023-10-31 04:19:00,0.0,0.0689914748934201
2023-10-31 04:24:00,0.0,
2023-10-31 04:29:00,0.0,
2023-10-31 04:34:00,0.0,0.0676200458275502
2023-10-31 04:39:00,0.0,
2023-10-31 04:44:00,0.0,0.068532571388925
2023-10-31 04:49:00,0.0,0.0676200458275502
2023-10-31 04:54:00,0.5,0.0694521392360093
2023-10-31 04:59:00,0.0,0.0676200458275502
2023-10-31 05:04:00,0.0,0.0676200458275502
2023-10-31 05:09:00,0.0,
2023-10-31 05:14:00,0.0,
2023-10-31 05:19:00,0.0,0.06626445710452669
2023-10-31 05:24:00,0.0,0.0676200458275502
2023-10-31 05:29:00,0.0,
2023-10-31 05:34:00,0.0,
2023-10-31 05:39:00,0.0,
2023-10-31 05:44:00,0.0,0.0667145604185516
2023-10-31 05:49:00,0.0,
2023-10-31 05:54:00,0.0,0.068532571388925
2023-10-31 05:59:00,0.0,0.0676200458275502
2023-10-31 06:04:00,0.0,0.0689914748934201
2023-10-31 06:09:00,0.0,
2023-10-31 06:14:00,0.0,0.0699145646833592
2023-10-31 06:19:00,0.0,0.0689914748934201
2023-10-31 06:24:00,0.0,
2023-10-31 06:29:00,0.0,
2023-10-31 06:34:00,0.0,
2023-10-31 06:39:00,0.5,
2023-10-31 06:44:00,0.0,
2023-10-31 06:49:00,0.0,0.0699145646833592
2023-10-31 06:54:00,0.0,0.068532571388925
2023-10-31 06:59:00,0.0,0.0699145646833592
2023-10-31 07:04:00,0.0,0.0696851131977783
2023-10-31 07:09:00,0.0,0.0689914748934201
2023-10-31 07:14:00,0.0,0.0699145646833592
2023-10-31 07:19:00,0.0,
2023-10-31 07:24:00,0.0,
2023-10-31 07:29:00,0.0,
2023-10-31 07:34:00,0.0,
2023-10-31 07:39:00,0.0,0.0676200458275502
2023-10-31 07:44:00,0.0,0.07037875150213639
2023-10-31 07:49:00,0.0,
2023-10-31 07:54:00,0.0,
2023-10-31 07:59:00,0.0,0.0713124103206397
2023-10-31 08:04:00,0.0,0.0699145646833592
2023-10-31 08:09:00,0.0,
2023-10-31 08:14:00,0.0,
2023-10-31 08:19:00,0.0,
2023-10-31 08:24:00,0.0,0.0713124103206397
2023-10-31 08:29:00,0.0,0.0699145646833592
2023-10-31 08:34:00,0.0,
2023-10-31 08:39:00,0.0,
2023-10-31 08:44:00,0.0,0.0713124103206397
2023-10-31 08:49:00,0.0,
2023-10-31 08:54:00,0.0,
2023-10-31 08:59:00,0.5,
2023-10-31 09:04:00,0.0,0.0713124103206397
2023-10-31 09:09:00,0.0,
2023-10-31 09:14:00,0.0,
2023-10-31 09:19:00,0.0,0.0699145646833592
2023-10-31 09:24:00,0.0,
2023-10-31 09:29:00,0.0,
