dateP,P_mm,Q_m3s
2021-08-07 06:39:35,0.5,
2021-08-07 06:44:00,0.0,
2021-08-07 06:49:00,0.0,
2021-08-07 06:54:00,0.0,
2021-08-07 06:59:00,0.0,
2021-08-07 07:04:00,0.0,0.004303640440073
2021-08-07 07:09:00,0.0,
2021-08-07 07:14:00,0.0,
2021-08-07 07:19:00,0.0,
2021-08-07 07:24:00,0.0,
2021-08-07 07:29:00,0.0,
2021-08-07 07:34:00,0.0,
2021-08-07 07:39:00,0.0,
2021-08-07 07:44:00,0.0,
2021-08-07 07:49:00,0.0,
2021-08-07 07:54:00,0.0,
2021-08-07 07:59:00,0.0,
2021-08-07 08:04:00,0.0,0.0042270897537172005
2021-08-07 08:09:00,0.0,
2021-08-07 08:14:00,0.0,
2021-08-07 08:19:00,0.0,
2021-08-07 08:24:00,0.0,
2021-08-07 08:29:00,0.0,
2021-08-07 08:34:00,0.0,
2021-08-07 08:39:00,0.0,
2021-08-07 08:44:00,0.0,
2021-08-07 08:49:00,0.0,
2021-08-07 08:54:00,0.0,
2021-08-07 08:59:00,0.0,
2021-08-07 09:04:00,0.0,0.0042270897537172005
2021-08-07 09:09:00,0.0,
2021-08-07 09:14:00,0.0,
2021-08-07 09:19:00,0.0,
2021-08-07 09:24:00,0.0,
2021-08-07 09:29:28,1.0,
2021-08-07 09:34:18,0.5,
2021-08-07 09:39:00,0.5,
2021-08-07 09:44:00,0.5,0.004381179543771881
2021-08-07 09:49:00,0.0,0.00453924599626069
2021-08-07 09:54:00,0.0,0.00470133509730725
2021-08-07 09:59:05,1.0,
2021-08-07 10:04:00,0.0,0.0048674928330351705
2021-08-07 10:09:00,0.0,
2021-08-07 10:14:00,0.0,0.0051244587213
2021-08-07 10:19:00,0.0,
2021-08-07 10:24:00,0.0,
2021-08-07 10:29:00,0.0,
2021-08-07 10:34:00,0.0,0.0048674928330351705
2021-08-07 10:39:00,0.0,
2021-08-07 10:44:00,0.0,0.0051244587213
2021-08-07 10:49:00,0.0,0.0049521118095682696
2021-08-07 10:54:00,0.0,0.00478390251170331
2021-08-07 10:59:00,0.0,0.00521219815302954
2021-08-07 11:04:00,0.0,0.0049521118095682696
2021-08-07 11:09:00,0.0,0.0051244587213
2021-08-07 11:14:00,0.0,0.0049521118095682696
2021-08-07 11:19:00,0.0,
2021-08-07 11:24:00,0.0,
2021-08-07 11:29:00,0.0,
2021-08-07 11:34:00,0.0,
2021-08-07 11:39:00,0.0,
2021-08-07 11:44:00,0.0,0.00478390251170331
2021-08-07 11:49:00,0.0,0.0049521118095682696
2021-08-07 11:54:00,0.0,
2021-08-07 11:59:00,0.0,
2021-08-07 12:04:00,0.0,0.0051244587213
2021-08-07 12:09:00,0.0,
2021-08-07 12:14:00,0.0,
