dateP,P_mm,Q_m3s
2021-02-19 22:09:48,0.5,
2021-02-19 22:14:00,0.0,0.0350131769699428
2021-02-19 22:19:00,0.0,
2021-02-19 22:24:00,0.0,
2021-02-19 22:29:00,0.0,
2021-02-19 22:34:00,0.0,
2021-02-19 22:39:00,0.0,0.0359333714075187
2021-02-19 22:44:00,0.0,0.0353181709888183
2021-02-19 22:49:00,0.0,0.0359333714075187
2021-02-19 22:54:00,0.5,0.0350131769699428
2021-02-19 22:59:00,0.0,0.036243578340677096
2021-02-19 23:04:00,0.0,0.036555523445263
2021-02-19 23:09:00,0.0,
2021-02-19 23:14:00,0.0,
2021-02-19 23:19:00,0.0,
2021-02-19 23:24:00,0.0,0.0371846292353843
2021-02-19 23:29:00,0.0,
2021-02-19 23:34:00,0.0,0.037820690911215996
2021-02-19 23:39:00,0.5,
2021-02-19 23:44:00,0.0,
2021-02-19 23:49:00,0.0,
2021-02-19 23:54:00,0.0,0.0384637106060913
2021-02-19 23:59:00,0.0,0.0391136904533438
2021-02-20 00:04:00,0.0,0.0391136904533438
2021-02-20 00:09:00,0.0,
2021-02-20 00:14:00,0.0,
2021-02-20 00:19:00,0.5,0.040101715176595804
2021-02-20 00:24:00,0.0,0.039441291100778
2021-02-20 00:29:00,0.0,
2021-02-20 00:34:00,0.0,
2021-02-20 00:39:00,0.0,0.040101715176595804
2021-02-20 00:44:36,0.5,0.0411054122426961
2021-02-20 00:49:00,0.0,0.0404345391383128
2021-02-20 00:54:00,0.0,0.0411054122426961
2021-02-20 00:59:00,0.0,
2021-02-20 01:04:00,0.0,0.0421247888516444
2021-02-20 01:09:00,0.0,
2021-02-20 01:14:00,0.5,
2021-02-20 01:19:00,0.0,
2021-02-20 01:24:00,0.0,
2021-02-20 01:29:00,0.0,
2021-02-20 01:34:00,0.0,0.0428130876703033
2021-02-20 01:39:00,0.0,
2021-02-20 01:44:00,0.0,
2021-02-20 01:49:00,0.0,
2021-02-20 01:54:00,0.0,0.044210609498085
2021-02-20 01:59:00,0.0,0.0435083605080057
2021-02-20 02:04:00,0.0,0.0428130876703033
2021-02-20 02:09:00,0.0,0.0435083605080057
2021-02-20 02:14:00,0.0,
2021-02-20 02:19:00,0.0,
2021-02-20 02:24:00,0.0,
2021-02-20 02:29:00,0.0,
2021-02-20 02:34:00,0.0,0.0445643507169326
2021-02-20 02:39:00,0.0,
2021-02-20 02:44:00,0.0,0.0438586128506649
2021-02-20 02:49:00,0.0,
2021-02-20 02:54:00,0.0,
2021-02-20 02:59:00,0.0,0.0431598522034408
2021-02-20 03:04:00,0.0,0.0438586128506649
2021-02-20 03:09:00,0.0,
2021-02-20 03:14:00,0.0,
2021-02-20 03:19:00,0.0,
2021-02-20 03:24:00,0.0,0.0431598522034408
2021-02-20 03:29:00,0.0,
2021-02-20 03:34:00,0.0,
2021-02-20 03:39:00,0.0,
2021-02-20 03:44:00,0.0,
2021-02-20 03:49:00,0.0,
2021-02-20 03:54:00,0.0,
2021-02-20 03:59:00,0.0,
2021-02-20 04:04:00,0.0,0.0428130876703033
2021-02-20 04:09:00,0.0,
2021-02-20 04:14:00,0.0,
2021-02-20 04:19:00,0.0,
2021-02-20 04:24:00,0.0,0.0435083605080057
2021-02-20 04:29:00,0.0,0.0424680666419267
2021-02-20 04:34:00,0.0,0.0417832540327896
2021-02-20 04:39:00,0.0,
2021-02-20 04:44:00,0.0,0.0428130876703033
