dateP,P_mm,Q_m3s
2022-03-02 09:14:03,0.5,
2022-03-02 09:19:00,0.0,0.0190950896648
2022-03-02 09:24:00,0.0,
2022-03-02 09:29:00,0.0,0.0194855237979
2022-03-02 09:34:00,0.0,
2022-03-02 09:39:00,0.0,
2022-03-02 09:44:00,0.0,
2022-03-02 09:49:00,0.0,0.0190950896648
2022-03-02 09:54:00,0.0,0.0194855237979
2022-03-02 09:59:00,0.0,
2022-03-02 10:04:00,0.0,0.0194855237979
2022-03-02 10:09:00,0.0,
2022-03-02 10:14:00,0.0,
2022-03-02 10:19:00,0.0,
2022-03-02 10:24:00,0.0,
2022-03-02 10:29:00,0.0,0.0190950896648
2022-03-02 10:34:00,0.0,
2022-03-02 10:39:00,0.0,
2022-03-02 10:44:00,0.0,0.0194855237979
2022-03-02 10:49:00,0.0,
2022-03-02 10:54:00,0.0,0.0190950896648
2022-03-02 10:59:00,0.0,0.0194855237979
2022-03-02 11:04:00,0.0,0.0190950896648
2022-03-02 11:09:00,0.0,
2022-03-02 11:14:00,0.0,0.0194855237979
2022-03-02 11:19:00,0.0,
2022-03-02 11:24:00,0.0,
2022-03-02 11:29:00,0.0,
2022-03-02 11:34:00,0.0,
2022-03-02 11:39:00,0.0,
2022-03-02 11:44:00,0.0,
2022-03-02 11:49:00,0.0,
2022-03-02 11:54:00,0.0,
2022-03-02 11:59:00,0.0,
2022-03-02 12:04:00,0.0,0.019289446578969402
2022-03-02 12:09:00,0.0,
2022-03-02 12:14:00,0.0,0.0196833215882583
2022-03-02 12:19:00,0.0,0.019289446578969402
2022-03-02 12:24:00,0.0,
2022-03-02 12:29:00,0.0,
2022-03-02 12:34:00,0.0,
2022-03-02 12:39:00,0.0,
2022-03-02 12:44:00,0.0,
2022-03-02 12:49:00,0.0,
2022-03-02 12:54:00,0.0,
2022-03-02 12:59:00,0.0,
2022-03-02 13:04:00,0.0,0.019289446578969402
2022-03-02 13:09:00,0.0,
2022-03-02 13:14:00,0.0,
2022-03-02 13:19:00,0.0,
2022-03-02 13:24:00,0.0,
2022-03-02 13:29:00,0.0,
2022-03-02 13:34:00,0.0,0.018902452788725
2022-03-02 13:39:00,0.0,
2022-03-02 13:44:00,0.0,0.019289446578969402
2022-03-02 13:49:00,0.0,
2022-03-02 13:54:00,0.0,
2022-03-02 13:59:00,0.0,
2022-03-02 14:04:00,0.0,0.0190950896648
2022-03-02 14:09:00,0.0,
2022-03-02 14:14:00,0.0,
2022-03-02 14:19:00,0.0,
2022-03-02 14:24:00,0.0,
2022-03-02 14:29:00,0.0,0.0194855237979
2022-03-02 14:34:00,0.0,
2022-03-02 14:39:00,0.0,
2022-03-02 14:44:00,0.0,
2022-03-02 14:49:00,0.0,
2022-03-02 14:54:00,0.0,
2022-03-02 14:59:00,0.0,
2022-03-02 15:04:00,0.0,0.019289446578969402
2022-03-02 15:09:00,0.0,
2022-03-02 15:14:00,0.0,
2022-03-02 15:19:00,0.0,
2022-03-02 15:24:00,0.0,
2022-03-02 15:29:00,0.0,
2022-03-02 15:34:00,0.0,0.0198828402167111
2022-03-02 15:39:00,0.0,0.0190950896648
2022-03-02 15:44:00,0.0,0.0194855237979
2022-03-02 15:49:00,0.0,
2022-03-02 15:54:00,0.0,
2022-03-02 15:59:00,0.0,
2022-03-02 16:04:00,0.0,0.0194855237979
2022-03-02 16:09:00,0.0,
2022-03-02 16:14:00,0.0,
2022-03-02 16:19:00,0.0,
2022-03-02 16:24:00,0.0,
2022-03-02 16:29:00,0.0,
2022-03-02 16:34:00,0.0,0.0190950896648
2022-03-02 16:39:00,0.0,0.0194855237979
2022-03-02 16:44:00,0.0,0.0190950896648
2022-03-02 16:49:00,0.0,
2022-03-02 16:54:00,0.0,
2022-03-02 16:59:00,0.0,
2022-03-02 17:04:00,0.0,0.0190950896648
2022-03-02 17:09:00,0.0,
2022-03-02 17:14:00,0.0,
2022-03-02 17:19:00,0.0,
2022-03-02 17:24:00,0.0,
2022-03-02 17:29:00,0.0,
2022-03-02 17:34:00,0.0,
2022-03-02 17:39:00,0.0,
2022-03-02 17:44:00,0.0,
2022-03-02 17:49:00,0.0,
2022-03-02 17:54:00,0.0,
2022-03-02 17:59:00,0.0,
2022-03-02 18:04:00,0.0,0.0190950896648
2022-03-02 18:09:00,0.0,
2022-03-02 18:14:00,0.0,
2022-03-02 18:19:00,0.0,
2022-03-02 18:24:00,0.0,
2022-03-02 18:29:00,0.0,
2022-03-02 18:34:00,0.0,
2022-03-02 18:39:00,0.0,
2022-03-02 18:44:00,0.0,
2022-03-02 18:49:00,0.0,
2022-03-02 18:54:00,0.0,
2022-03-02 18:59:00,0.0,
2022-03-02 19:04:00,0.0,0.0190950896648
2022-03-02 19:09:00,0.0,
2022-03-02 19:14:00,0.0,
2022-03-02 19:19:00,0.0,
2022-03-02 19:24:00,0.0,
2022-03-02 19:29:00,0.0,
2022-03-02 19:34:00,0.0,
2022-03-02 19:39:00,0.0,
2022-03-02 19:44:00,0.0,
2022-03-02 19:49:00,0.0,
2022-03-02 19:54:00,0.0,
2022-03-02 19:59:00,0.0,
2022-03-02 20:04:00,0.0,0.0190950896648
2022-03-02 20:09:00,0.0,
2022-03-02 20:14:00,0.0,
2022-03-02 20:19:00,0.0,
2022-03-02 20:24:00,0.0,
2022-03-02 20:29:00,0.0,
2022-03-02 20:34:00,0.0,
2022-03-02 20:39:00,0.0,
2022-03-02 20:44:00,0.0,0.0187115356840778
2022-03-02 20:49:00,0.0,
2022-03-02 20:54:00,0.0,
2022-03-02 20:59:00,0.0,
2022-03-02 21:04:00,0.0,0.0187115356840778
2022-03-02 21:09:00,0.0,0.0190950896648
2022-03-02 21:14:00,0.0,
