dateP,P_mm,Q_m3s
2022-04-24 06:29:00,0.5,
2022-04-24 06:34:00,0.0,
2022-04-24 06:39:00,0.0,
2022-04-24 06:44:00,0.0,
2022-04-24 06:49:00,0.0,
2022-04-24 06:54:00,0.5,
2022-04-24 06:59:00,0.0,
2022-04-24 07:04:00,0.0,0.0470894096488368
2022-04-24 07:09:00,0.0,0.0459967666399317
2022-04-24 07:14:00,0.5,0.0470894096488368
2022-04-24 07:19:00,0.0,
2022-04-24 07:24:00,0.0,0.0459967666399317
2022-04-24 07:29:00,0.5,0.0467234489633298
2022-04-24 07:34:00,0.0,
2022-04-24 07:39:57,0.5,
2022-04-24 07:44:00,0.0,
2022-04-24 07:49:00,0.0,
2022-04-24 07:54:13,0.5,
2022-04-24 07:59:00,0.0,
2022-04-24 08:04:00,0.0,0.046359234715917
2022-04-24 08:09:08,0.5,
2022-04-24 08:14:00,0.0,
2022-04-24 08:19:00,0.0,
2022-04-24 08:24:44,0.5,0.0481977730005895
2022-04-24 08:29:00,0.0,
2022-04-24 08:34:00,0.0,0.0474571170391046
2022-04-24 08:39:00,0.5,0.0467234489633298
2022-04-24 08:44:00,0.5,0.0485707221051399
2022-04-24 08:49:00,0.0,
2022-04-24 08:54:00,0.5,
2022-04-24 08:59:00,0.0,0.047826571400799996
2022-04-24 09:04:00,0.5,0.048945418981117796
2022-04-24 09:09:34,0.5,
2022-04-24 09:14:00,0.0,
2022-04-24 09:19:00,0.5,
2022-04-24 09:24:00,0.0,0.0474571170391046
2022-04-24 09:29:00,0.5,0.0497000571140227
2022-04-24 09:34:00,0.0,
2022-04-24 09:39:00,0.5,
2022-04-24 09:44:00,0.5,0.048945418981117796
2022-04-24 09:49:00,0.0,0.0500799989042831
2022-04-24 09:54:00,0.5,0.0520059457603308
2022-04-24 09:59:00,0.5,0.0497000571140227
2022-04-24 10:04:04,0.5,0.0504616895326377
2022-04-24 10:09:22,0.5,0.051617257112932996
2022-04-24 10:14:00,0.0,
2022-04-24 10:19:00,0.5,0.0527885738360757
2022-04-24 10:24:00,0.5,
2022-04-24 10:29:00,0.0,
2022-04-24 10:34:00,0.5,0.0535782047308637
2022-04-24 10:39:00,0.0,0.0527885738360757
2022-04-24 10:44:00,0.5,0.0543748405780284
2022-04-24 10:49:00,0.0,0.055582933301148
2022-04-24 10:54:00,0.0,0.0563970908625873
2022-04-24 10:59:00,0.0,
2022-04-24 11:04:00,0.0,0.056806799167114695
2022-04-24 11:09:00,0.0,0.0584631687661659
2022-04-24 11:14:00,0.0,0.059723866632109
2022-04-24 11:19:00,0.0,0.061000361640899003
2022-04-24 11:24:00,0.0,0.0618601380594517
2022-04-24 11:29:00,0.0,
2022-04-24 11:34:00,0.0,0.0627269407637142
2022-04-24 11:39:00,0.0,0.06404032377247999
2022-04-24 11:44:00,0.0,0.0649247015243498
2022-04-24 11:49:00,0.0,0.0658161130285959
2022-04-24 11:54:00,0.0,0.0649247015243498
2022-04-24 11:59:00,0.0,
2022-04-24 12:04:00,0.0,0.0671664232373372
2022-04-24 12:09:00,0.0,
2022-04-24 12:14:00,0.0,
2022-04-24 12:19:00,0.0,
2022-04-24 12:24:00,0.0,
2022-04-24 12:29:00,0.0,0.068532571388925
2022-04-24 12:34:00,0.0,0.0676200458275502
2022-04-24 12:39:00,0.0,
2022-04-24 12:44:00,0.0,
2022-04-24 12:49:00,0.0,
2022-04-24 12:54:00,0.0,
2022-04-24 12:59:00,0.0,
2022-04-24 13:04:00,0.5,0.0671664232373372
2022-04-24 13:09:00,0.0,
2022-04-24 13:14:00,0.0,
2022-04-24 13:19:00,0.0,0.06626445710452669
2022-04-24 13:24:00,0.0,0.0671664232373372
2022-04-24 13:29:00,0.0,0.06626445710452669
2022-04-24 13:34:00,0.0,
2022-04-24 13:39:00,0.0,0.0649247015243498
2022-04-24 13:44:00,0.0,
2022-04-24 13:49:00,0.5,0.06626445710452669
2022-04-24 13:54:00,0.0,0.0649247015243498
2022-04-24 13:59:00,0.0,
2022-04-24 14:04:00,0.0,0.06626445710452669
2022-04-24 14:09:00,0.0,0.0649247015243498
2022-04-24 14:14:00,0.0,0.0636007718870195
2022-04-24 14:19:00,0.0,
2022-04-24 14:24:00,0.0,
2022-04-24 14:29:00,0.0,0.0649247015243498
2022-04-24 14:34:00,0.5,
2022-04-24 14:39:00,0.0,0.06404032377247999
2022-04-24 14:44:00,0.0,0.0631629776396531
2022-04-24 14:49:00,0.0,
2022-04-24 14:54:00,0.0,0.06404032377247999
2022-04-24 14:59:22,0.5,0.0631629776396531
2022-04-24 15:04:00,0.0,0.0631629776396531
2022-04-24 15:09:00,0.0,
2022-04-24 15:14:00,0.0,0.06404032377247999
2022-04-24 15:19:00,0.0,
2022-04-24 15:24:00,0.5,
2022-04-24 15:29:00,0.0,
2022-04-24 15:34:00,0.0,
2022-04-24 15:39:52,0.5,
2022-04-24 15:44:00,0.0,
2022-04-24 15:49:00,0.0,0.0653695279240925
2022-04-24 15:54:00,0.0,0.06404032377247999
2022-04-24 15:59:00,0.0,0.0649247015243498
2022-04-24 16:04:56,0.5,0.0649247015243498
2022-04-24 16:09:00,0.0,
2022-04-24 16:14:00,0.0,
2022-04-24 16:19:00,0.0,
2022-04-24 16:24:00,0.0,
2022-04-24 16:29:00,0.0,
2022-04-24 16:34:00,0.0,
2022-04-24 16:39:00,0.0,
2022-04-24 16:44:00,0.0,0.06626445710452669
2022-04-24 16:49:00,0.0,0.0644816335627012
2022-04-24 16:54:00,0.0,0.0658161130285959
2022-04-24 16:59:00,0.0,
2022-04-24 17:04:00,0.0,0.06626445710452669
2022-04-24 17:09:00,0.0,
2022-04-24 17:14:00,0.0,0.0653695279240925
2022-04-24 17:19:00,0.0,
2022-04-24 17:24:00,0.0,
2022-04-24 17:29:00,0.0,
2022-04-24 17:34:00,0.0,0.0644816335627012
2022-04-24 17:39:00,0.0,
2022-04-24 17:44:00,0.0,
2022-04-24 17:49:00,0.0,
2022-04-24 17:54:00,0.0,
2022-04-24 17:59:00,0.0,
2022-04-24 18:04:00,0.0,0.06404032377247999
2022-04-24 18:09:00,0.0,0.0631629776396531
2022-04-24 18:14:00,0.0,
2022-04-24 18:19:00,0.0,
2022-04-24 18:24:00,0.0,0.06404032377247999
2022-04-24 18:29:00,0.0,0.0618601380594517
2022-04-24 18:34:00,0.0,
2022-04-24 18:39:00,0.0,0.0627269407637142
2022-04-24 18:44:00,0.0,
2022-04-24 18:49:00,0.0,0.061429371697795
2022-04-24 18:54:00,0.0,
2022-04-24 18:59:00,0.0,0.060147609374722695
2022-04-24 19:04:00,0.0,0.060573107622097194
2022-04-24 19:09:00,0.0,0.0618601380594517
2022-04-24 19:14:00,0.0,0.0588816465944972
2022-04-24 19:19:00,0.0,0.060147609374722695
2022-04-24 19:24:00,0.0,0.061000361640899003
2022-04-24 19:29:00,0.0,0.059723866632109
2022-04-24 19:34:00,0.0,0.0584631687661659
2022-04-24 19:39:00,0.0,
2022-04-24 19:44:00,0.0,0.0593018791275894
2022-04-24 19:49:00,0.0,
2022-04-24 19:54:00,0.0,
2022-04-24 19:59:00,0.0,0.0576314761571187
2022-04-24 20:04:00,0.0,0.0584631687661659
2022-04-24 20:09:00,0.0,
2022-04-24 20:14:00,0.0,0.0576314761571187
2022-04-24 20:19:00,0.0,
2022-04-24 20:24:00,0.0,0.056806799167114695
2022-04-24 20:29:00,0.0,
2022-04-24 20:34:00,0.0,
2022-04-24 20:39:00,0.0,
2022-04-24 20:44:00,0.0,
2022-04-24 20:49:00,0.0,0.055582933301148
2022-04-24 20:54:00,0.0,0.0563970908625873
2022-04-24 20:59:00,0.0,0.055582933301148
2022-04-24 21:04:00,0.0,0.0576314761571187
2022-04-24 21:09:00,0.0,0.0563970908625873
2022-04-24 21:14:00,0.0,
2022-04-24 21:19:00,0.0,
2022-04-24 21:24:00,0.0,0.055582933301148
2022-04-24 21:29:00,0.0,0.056806799167114695
2022-04-24 21:34:00,0.0,0.0559891356628206
2022-04-24 21:39:00,0.0,
2022-04-24 21:44:00,0.0,
2022-04-24 21:49:00,0.0,
2022-04-24 21:54:00,0.0,0.0547757860254186
2022-04-24 21:59:00,0.0,
2022-04-24 22:04:00,0.0,0.0543748405780284
2022-04-24 22:09:00,0.0,0.055178483510902904
2022-04-24 22:14:00,0.0,
2022-04-24 22:19:00,0.0,
2022-04-24 22:24:00,0.0,
2022-04-24 22:29:00,0.0,
2022-04-24 22:34:00,0.0,
2022-04-24 22:39:00,0.0,0.0543748405780284
2022-04-24 22:44:00,0.0,
2022-04-24 22:49:00,0.0,0.055178483510902904
2022-04-24 22:54:00,0.0,
2022-04-24 22:59:00,0.0,0.0543748405780284
2022-04-24 23:04:00,0.0,0.0543748405780284
2022-04-24 23:09:00,0.0,
2022-04-24 23:14:00,0.0,0.055178483510902904
2022-04-24 23:19:00,0.0,
2022-04-24 23:24:00,0.0,0.0543748405780284
2022-04-24 23:29:00,0.0,0.0535782047308637
2022-04-24 23:34:00,0.0,0.0547757860254186
2022-04-24 23:39:00,0.0,
2022-04-24 23:44:00,0.0,0.053975646902065695
2022-04-24 23:49:00,0.0,0.0547757860254186
2022-04-24 23:54:00,0.0,
2022-04-24 23:59:00,0.0,0.0535782047308637
2022-04-25 00:04:00,0.0,0.053975646902065695
2022-04-25 00:09:00,0.0,
2022-04-25 00:14:00,0.0,
2022-04-25 00:19:00,0.0,
2022-04-25 00:24:00,0.0,0.0527885738360757
2022-04-25 00:29:00,0.0,0.0535782047308637
2022-04-25 00:34:00,0.0,
2022-04-25 00:39:00,0.0,
2022-04-25 00:44:00,0.0,0.0547757860254186
2022-04-25 00:49:00,0.0,
2022-04-25 00:54:00,0.0,
2022-04-25 00:59:00,0.0,0.0535782047308637
2022-04-25 01:04:00,0.0,0.0527885738360757
2022-04-25 01:09:00,0.0,0.0535782047308637
2022-04-25 01:14:00,0.0,
2022-04-25 01:19:00,0.0,
2022-04-25 01:24:00,0.0,
2022-04-25 01:29:00,0.0,
2022-04-25 01:34:00,0.0,0.0543748405780284
2022-04-25 01:39:00,0.0,0.053182513797756
2022-04-25 01:44:00,0.0,
2022-04-25 01:49:00,0.0,0.0543748405780284
2022-04-25 01:54:00,0.0,
2022-04-25 01:59:00,0.0,
2022-04-25 02:04:00,0.0,0.0527885738360757
2022-04-25 02:09:00,0.0,0.0535782047308637
2022-04-25 02:14:00,0.0,0.0527885738360757
2022-04-25 02:19:00,0.0,0.0535782047308637
2022-04-25 02:24:00,0.0,
2022-04-25 02:29:00,0.0,
2022-04-25 02:34:00,0.0,
2022-04-25 02:39:00,0.0,
2022-04-25 02:44:00,0.0,0.0527885738360757
2022-04-25 02:49:00,0.0,0.0535782047308637
2022-04-25 02:54:00,0.0,0.0527885738360757
2022-04-25 02:59:00,0.0,
2022-04-25 03:04:00,0.0,0.0547757860254186
2022-04-25 03:09:00,0.0,0.0535782047308637
2022-04-25 03:14:00,0.0,
2022-04-25 03:19:00,0.0,
2022-04-25 03:24:00,0.0,
2022-04-25 03:29:00,0.0,0.0527885738360757
2022-04-25 03:34:00,0.0,
2022-04-25 03:39:00,0.0,0.0543748405780284
2022-04-25 03:44:00,0.0,0.0535782047308637
2022-04-25 03:49:00,0.0,
2022-04-25 03:54:00,0.0,
2022-04-25 03:59:00,0.0,
2022-04-25 04:04:00,0.0,0.053182513797756
