dateP,P_mm,Q_m3s
2020-02-13 14:24:00,0.5,
2020-02-13 14:29:00,0.0,
2020-02-13 14:34:00,0.5,0.0215705414226009
2020-02-13 14:39:00,0.0,
2020-02-13 14:44:00,0.0,
2020-02-13 14:49:00,0.0,0.0222440167898347
2020-02-13 14:54:00,0.0,
2020-02-13 14:59:00,0.0,
2020-02-13 15:04:00,0.0,0.022702220113506703
2020-02-13 15:09:00,0.0,
2020-02-13 15:14:00,0.0,
2020-02-13 15:19:00,0.0,0.022702220113506703
2020-02-13 15:24:00,0.0,
2020-02-13 15:29:00,0.0,
2020-02-13 15:34:00,0.0,0.022702220113506703
2020-02-13 15:39:00,0.0,
2020-02-13 15:44:00,0.0,
2020-02-13 15:49:00,0.0,0.0229340885839167
2020-02-13 15:54:00,0.0,
2020-02-13 15:59:00,0.0,
2020-02-13 16:04:00,0.0,0.0222440167898347
2020-02-13 16:09:00,0.0,
2020-02-13 16:14:00,0.0,
2020-02-13 16:19:00,0.0,0.0231678019866734
2020-02-13 16:24:00,0.0,
2020-02-13 16:29:00,0.0,
2020-02-13 16:34:00,0.0,0.0229340885839167
2020-02-13 16:39:00,0.0,
2020-02-13 16:44:00,0.0,
2020-02-13 16:49:00,0.0,0.0222440167898347
2020-02-13 16:54:00,0.0,
2020-02-13 16:59:00,0.0,
2020-02-13 17:04:00,0.0,0.022702220113506703
2020-02-13 17:09:00,0.0,
2020-02-13 17:14:00,0.0,
2020-02-13 17:19:00,0.0,0.0224721962804704
2020-02-13 17:24:00,0.0,
2020-02-13 17:29:00,0.0,
2020-02-13 17:34:00,0.0,0.0229340885839167
2020-02-13 17:39:00,0.0,
2020-02-13 17:44:00,0.0,
2020-02-13 17:49:00,0.0,0.023880014738754098
2020-02-13 17:54:00,0.0,
2020-02-13 17:59:00,0.0,
2020-02-13 18:04:00,0.0,0.0231678019866734
2020-02-13 18:09:00,0.0,
2020-02-13 18:14:00,0.0,
2020-02-13 18:19:00,0.0,0.023403360616749802
2020-02-13 18:24:00,0.0,
2020-02-13 18:29:00,0.0,
2020-02-13 18:34:00,0.0,0.0229340885839167
2020-02-13 18:39:00,0.0,
2020-02-13 18:44:00,0.0,
2020-02-13 18:49:00,0.0,0.022702220113506703
2020-02-13 18:54:00,0.0,
2020-02-13 18:59:00,0.0,
2020-02-13 19:04:00,0.0,0.023403360616749802
2020-02-13 19:09:00,0.5,
2020-02-13 19:14:00,0.0,
2020-02-13 19:19:00,0.5,0.0231678019866734
2020-02-13 19:24:00,0.0,
2020-02-13 19:29:00,0.5,
2020-02-13 19:34:00,0.0,0.0251039621699733
2020-02-13 19:39:00,0.0,
