dateP,P_mm,Q_m3s
2023-04-11 04:04:00,0.5,0.00860649278757246
2023-04-11 04:09:00,0.0,
2023-04-11 04:14:00,0.0,
2023-04-11 04:19:00,0.0,
2023-04-11 04:24:00,0.0,
2023-04-11 04:29:00,0.0,
2023-04-11 04:34:00,0.0,
2023-04-11 04:39:00,0.0,
2023-04-11 04:44:00,0.0,
2023-04-11 04:49:00,0.0,
2023-04-11 04:54:00,0.0,
2023-04-11 04:59:00,0.0,
2023-04-11 05:04:00,0.0,0.00848224947176106
2023-04-11 05:09:00,0.0,
2023-04-11 05:14:00,0.0,
2023-04-11 05:19:00,0.0,
2023-04-11 05:24:00,0.0,
2023-04-11 05:29:00,0.0,
2023-04-11 05:34:00,0.0,
2023-04-11 05:39:00,0.0,
2023-04-11 05:44:00,0.0,
2023-04-11 05:49:00,0.0,
2023-04-11 05:54:00,0.0,
2023-04-11 05:59:00,0.0,
2023-04-11 06:04:00,0.0,0.00848224947176106
2023-04-11 06:09:00,0.0,
2023-04-11 06:14:00,0.0,
2023-04-11 06:19:00,0.0,
2023-04-11 06:24:00,0.0,
2023-04-11 06:29:00,0.0,
2023-04-11 06:34:00,0.0,
2023-04-11 06:39:00,0.0,
2023-04-11 06:44:00,0.0,0.00873197169614137
2023-04-11 06:49:00,0.0,
2023-04-11 06:54:00,0.0,
2023-04-11 06:59:00,0.0,
2023-04-11 07:04:00,0.0,0.00848224947176106
2023-04-11 07:09:00,0.0,0.00873197169614137
2023-04-11 07:14:00,0.0,
2023-04-11 07:19:00,0.0,
2023-04-11 07:24:00,0.0,
2023-04-11 07:29:00,0.0,
2023-04-11 07:34:00,0.0,0.00848224947176106
2023-04-11 07:39:00,0.0,
2023-04-11 07:44:00,0.0,0.00873197169614137
2023-04-11 07:49:00,0.0,0.00848224947176106
2023-04-11 07:54:00,0.0,0.00873197169614137
2023-04-11 07:59:00,0.0,0.00848224947176106
2023-04-11 08:04:00,0.0,0.00873197169614137
2023-04-11 08:09:00,0.0,
2023-04-11 08:14:00,0.0,
2023-04-11 08:19:00,0.0,0.00848224947176106
2023-04-11 08:24:00,0.0,0.00873197169614137
2023-04-11 08:29:00,0.0,
2023-04-11 08:34:00,0.0,
2023-04-11 08:39:00,0.0,
2023-04-11 08:44:00,0.0,
2023-04-11 08:49:00,0.0,
2023-04-11 08:54:00,0.0,0.00811687559821744
2023-04-11 08:59:00,0.0,0.00835923600044172
2023-04-11 09:04:00,0.0,0.00885869194573325
2023-04-11 09:09:00,0.0,0.00811687559821744
2023-04-11 09:14:00,0.0,0.00873197169614137
2023-04-11 09:19:00,0.0,0.00835923600044172
2023-04-11 09:24:00,0.0,0.00885869194573325
2023-04-11 09:29:00,0.0,0.00848224947176106
2023-04-11 09:34:00,0.0,0.00873197169614137
2023-04-11 09:39:00,0.0,0.00835923600044172
2023-04-11 09:44:00,0.0,0.00860649278757246
2023-04-11 09:49:00,0.0,
2023-04-11 09:54:00,0.0,
2023-04-11 09:59:00,0.0,
2023-04-11 10:04:00,0.0,0.00848224947176106
2023-04-11 10:09:00,0.0,
2023-04-11 10:14:00,0.0,0.008986659284613561
2023-04-11 10:19:00,0.0,0.00860649278757246
2023-04-11 10:24:00,0.0,0.00885869194573325
2023-04-11 10:29:00,0.0,
2023-04-11 10:34:00,0.0,0.00848224947176106
2023-04-11 10:39:00,0.0,
2023-04-11 10:44:00,0.0,0.00885869194573325
2023-04-11 10:49:00,0.0,0.00835923600044172
2023-04-11 10:54:00,0.0,
2023-04-11 10:59:00,0.0,0.009115879461047721
2023-04-11 11:04:00,0.0,0.00848224947176106
2023-04-11 11:09:00,0.0,
2023-04-11 11:14:00,0.0,0.00873197169614137
2023-04-11 11:19:00,0.0,0.008237446625348999
2023-04-11 11:24:00,0.0,0.00848224947176106
2023-04-11 11:29:00,0.0,
2023-04-11 11:34:00,0.0,
2023-04-11 11:39:00,0.0,0.008986659284613561
2023-04-11 11:44:00,0.0,0.00848224947176106
2023-04-11 11:49:00,0.0,
2023-04-11 11:54:00,0.0,
2023-04-11 11:59:00,0.0,
2023-04-11 12:04:00,0.0,0.008237446625348999
2023-04-11 12:09:00,0.0,
2023-04-11 12:14:00,0.0,0.00873197169614137
2023-04-11 12:19:00,0.0,0.008237446625348999
2023-04-11 12:24:00,0.0,0.00848224947176106
2023-04-11 12:29:00,0.0,0.00873197169614137
2023-04-11 12:34:00,0.0,0.00835923600044172
