dateP,P_mm,Q_m3s
2021-09-19 13:19:00,0.5,
2021-09-19 13:24:00,0.0,
2021-09-19 13:29:00,0.0,
2021-09-19 13:34:00,0.0,
2021-09-19 13:39:00,0.0,
2021-09-19 13:44:00,0.0,
2021-09-19 13:49:00,0.0,
2021-09-19 13:54:00,0.0,
2021-09-19 13:59:00,0.0,
2021-09-19 14:04:00,0.0,0.0061483815885924
2021-09-19 14:09:00,0.5,
2021-09-19 14:14:00,0.0,
2021-09-19 14:19:00,0.5,
2021-09-19 14:24:00,0.0,0.00634874390222138
2021-09-19 14:29:00,0.0,
2021-09-19 14:34:00,0.0,
2021-09-19 14:39:00,0.0,0.0061483815885924
2021-09-19 14:44:00,0.0,0.00655358872564425
2021-09-19 14:49:00,0.0,0.00634874390222138
2021-09-19 14:54:00,0.0,
2021-09-19 14:59:00,0.0,
2021-09-19 15:04:00,0.0,0.00634874390222138
2021-09-19 15:09:00,0.0,
2021-09-19 15:14:00,0.0,
2021-09-19 15:19:00,0.0,0.0061483815885924
2021-09-19 15:24:00,0.0,0.00634874390222138
2021-09-19 15:29:00,0.0,
2021-09-19 15:34:00,0.0,0.0061483815885924
2021-09-19 15:39:00,0.0,
2021-09-19 15:44:00,0.0,0.00634874390222138
2021-09-19 15:49:00,0.0,
2021-09-19 15:54:00,0.0,0.0061483815885924
2021-09-19 15:59:00,0.0,
2021-09-19 16:04:00,0.0,0.0061483815885924
2021-09-19 16:09:00,0.0,
2021-09-19 16:14:00,0.0,
2021-09-19 16:19:00,0.0,
2021-09-19 16:24:00,0.0,
2021-09-19 16:29:00,0.0,
2021-09-19 16:34:00,0.0,
2021-09-19 16:39:00,0.0,
2021-09-19 16:44:00,0.0,
2021-09-19 16:49:00,0.0,
2021-09-19 16:54:00,0.0,
2021-09-19 16:59:00,0.0,
2021-09-19 17:04:00,0.0,0.0061483815885924
2021-09-19 17:09:00,0.0,
2021-09-19 17:14:00,0.0,
2021-09-19 17:19:00,0.0,
2021-09-19 17:24:00,0.0,
2021-09-19 17:29:00,0.0,
2021-09-19 17:34:00,0.0,
