dateP,P_mm,Q_m3s
2022-02-16 05:24:00,0.5,
2022-02-16 05:29:00,0.0,
2022-02-16 05:34:00,0.0,
2022-02-16 05:39:00,0.0,
2022-02-16 05:44:49,0.5,0.0194855237979
2022-02-16 05:49:00,0.0,
2022-02-16 05:54:00,0.0,0.0198828402167111
2022-02-16 05:59:00,0.0,
2022-02-16 06:04:00,0.0,0.0198828402167111
2022-02-16 06:09:00,0.0,0.0194855237979
2022-02-16 06:14:00,0.0,
2022-02-16 06:19:00,0.0,
2022-02-16 06:24:00,0.0,0.0198828402167111
2022-02-16 06:29:00,0.0,
2022-02-16 06:34:00,0.5,
2022-02-16 06:39:00,0.0,
2022-02-16 06:44:00,0.0,
2022-02-16 06:49:00,0.0,
2022-02-16 06:54:00,0.0,
2022-02-16 06:59:00,0.0,
2022-02-16 07:04:00,0.0,0.020084079949924998
2022-02-16 07:09:00,0.0,
2022-02-16 07:14:00,0.0,
2022-02-16 07:19:00,0.5,
2022-02-16 07:24:00,0.0,
2022-02-16 07:29:00,0.0,
2022-02-16 07:34:00,0.0,
2022-02-16 07:39:00,0.0,
2022-02-16 07:44:00,0.0,
2022-02-16 07:49:00,0.0,
2022-02-16 07:54:00,0.0,
2022-02-16 07:59:00,0.0,
2022-02-16 08:04:00,0.0,0.020698128444799898
2022-02-16 08:09:00,0.0,0.0202870410545667
2022-02-16 08:14:00,0.0,
2022-02-16 08:19:00,0.0,
2022-02-16 08:24:00,0.0,
2022-02-16 08:29:00,0.0,
2022-02-16 08:34:00,0.0,
2022-02-16 08:39:00,0.0,
2022-02-16 08:44:00,0.0,
2022-02-16 08:49:00,0.0,
2022-02-16 08:54:00,0.0,
2022-02-16 08:59:00,0.0,
2022-02-16 09:04:00,0.0,0.0202870410545667
2022-02-16 09:09:00,0.0,0.020698128444799898
2022-02-16 09:14:00,0.0,
2022-02-16 09:19:00,0.0,
2022-02-16 09:24:00,0.0,
2022-02-16 09:29:00,0.0,
2022-02-16 09:34:00,0.0,
2022-02-16 09:39:00,0.0,
