dateP,P_mm,Q_m3s
2022-06-30 22:09:34,0.5,
2022-06-30 22:14:00,0.0,
2022-06-30 22:19:00,0.5,
2022-06-30 22:24:00,0.0,
2022-06-30 22:29:00,0.0,
2022-06-30 22:34:00,0.0,
2022-06-30 22:39:00,0.0,
2022-06-30 22:44:00,0.0,0.002411242940432
2022-06-30 22:49:00,0.5,
2022-06-30 22:54:00,0.0,
2022-06-30 22:59:00,0.0,
2022-06-30 23:04:00,0.0,0.002411242940432
2022-06-30 23:09:00,0.0,
2022-06-30 23:14:00,0.0,
2022-06-30 23:19:00,0.0,
2022-06-30 23:24:00,0.0,
2022-06-30 23:29:00,0.0,
2022-06-30 23:34:00,0.5,
2022-06-30 23:39:00,0.0,
2022-06-30 23:44:00,0.0,
2022-06-30 23:49:00,0.0,
2022-06-30 23:54:00,0.0,
2022-06-30 23:59:00,0.0,
2022-07-01 00:04:00,0.0,0.002411242940432
2022-07-01 00:09:00,0.0,
2022-07-01 00:14:00,0.5,
2022-07-01 00:19:00,0.0,
2022-07-01 00:24:00,0.5,
2022-07-01 00:29:00,0.0,
2022-07-01 00:34:00,0.0,
2022-07-01 00:39:00,0.0,0.00251283881583318
2022-07-01 00:44:00,0.0,
2022-07-01 00:49:00,0.5,
2022-07-01 00:54:00,0.0,
2022-07-01 00:59:00,0.0,
2022-07-01 01:04:00,0.0,0.00251283881583318
2022-07-01 01:09:00,0.5,
2022-07-01 01:14:00,0.5,
2022-07-01 01:19:18,0.5,0.00261774455487605
2022-07-01 01:24:00,0.0,
2022-07-01 01:29:00,0.5,0.0027260061436842303
2022-07-01 01:34:00,0.5,
2022-07-01 01:39:00,0.0,0.0028376695683813404
2022-07-01 01:44:00,0.0,
2022-07-01 01:49:00,0.0,
2022-07-01 01:54:00,0.0,
2022-07-01 01:59:00,0.0,
2022-07-01 02:04:00,0.0,0.0027260061436842303
2022-07-01 02:09:00,0.0,
2022-07-01 02:14:00,0.0,
2022-07-01 02:19:00,0.0,
2022-07-01 02:24:00,0.0,0.00261774455487605
2022-07-01 02:29:00,0.0,
2022-07-01 02:34:00,0.0,
2022-07-01 02:39:00,0.0,
2022-07-01 02:44:00,0.0,
2022-07-01 02:49:00,0.0,0.00251283881583318
2022-07-01 02:54:00,0.0,
2022-07-01 02:59:00,0.0,
2022-07-01 03:04:00,0.0,0.00256487507826667
2022-07-01 03:09:00,0.0,
2022-07-01 03:14:00,0.0,
2022-07-01 03:19:00,0.0,
2022-07-01 03:24:00,0.0,
2022-07-01 03:29:00,0.0,
2022-07-01 03:34:00,0.0,
2022-07-01 03:39:00,0.0,
2022-07-01 03:44:00,0.0,
2022-07-01 03:49:00,0.0,
2022-07-01 03:54:00,0.0,
2022-07-01 03:59:00,0.0,
2022-07-01 04:04:00,0.0,0.00256487507826667
2022-07-01 04:09:00,0.0,
2022-07-01 04:14:00,0.0,
2022-07-01 04:19:00,0.0,
2022-07-01 04:24:00,0.0,
2022-07-01 04:29:00,0.0,
2022-07-01 04:34:00,0.0,
2022-07-01 04:39:00,0.0,
2022-07-01 04:44:00,0.0,0.0026714529939267503
2022-07-01 04:49:00,0.0,
2022-07-01 04:54:00,0.0,
2022-07-01 04:59:00,0.0,
2022-07-01 05:04:00,0.0,0.0026714529939267503
2022-07-01 05:09:00,0.0,
2022-07-01 05:14:00,0.0,
2022-07-01 05:19:00,0.0,
2022-07-01 05:24:00,0.0,
2022-07-01 05:29:00,0.0,0.00278140975241395
2022-07-01 05:34:00,0.0,
2022-07-01 05:39:00,0.0,
2022-07-01 05:44:00,0.0,
2022-07-01 05:49:00,0.0,
2022-07-01 05:54:00,0.0,
2022-07-01 05:59:00,0.0,
2022-07-01 06:04:00,0.0,0.0028376695683813404
2022-07-01 06:09:00,0.0,
2022-07-01 06:14:00,0.0,
2022-07-01 06:19:00,0.0,
2022-07-01 06:24:00,0.0,
2022-07-01 06:29:00,0.0,0.0029527808150910002
2022-07-01 06:34:00,0.0,
2022-07-01 06:39:00,0.0,0.0028376695683813404
2022-07-01 06:44:00,0.0,
2022-07-01 06:49:00,0.0,
2022-07-01 06:54:00,0.0,
2022-07-01 06:59:00,0.0,0.0029527808150910002
2022-07-01 07:04:00,0.0,0.00289479133985188
2022-07-01 07:09:00,0.0,
2022-07-01 07:14:00,0.0,0.00301164374236416
2022-07-01 07:19:00,0.0,
2022-07-01 07:24:00,0.0,
2022-07-01 07:29:00,0.0,
2022-07-01 07:34:00,0.0,
2022-07-01 07:39:00,0.0,
2022-07-01 07:44:00,0.0,
2022-07-01 07:49:00,0.0,
2022-07-01 07:54:00,0.0,
2022-07-01 07:59:00,0.0,
2022-07-01 08:04:00,0.0,0.00301164374236416
2022-07-01 08:09:00,0.0,
2022-07-01 08:14:00,0.0,
2022-07-01 08:19:00,0.0,
2022-07-01 08:24:00,0.0,
2022-07-01 08:29:00,0.0,
2022-07-01 08:34:00,0.0,
2022-07-01 08:39:00,0.0,
2022-07-01 08:44:00,0.0,
2022-07-01 08:49:00,0.0,
2022-07-01 08:54:00,0.0,0.00289479133985188
2022-07-01 08:59:00,0.0,
2022-07-01 09:04:00,0.0,0.00289479133985188
2022-07-01 09:09:00,0.0,
2022-07-01 09:14:00,0.0,0.00301164374236416
2022-07-01 09:19:00,0.0,
2022-07-01 09:24:00,0.0,0.00289479133985188
2022-07-01 09:29:00,0.0,
2022-07-01 09:34:00,0.0,
2022-07-01 09:39:00,0.0,
2022-07-01 09:44:00,0.0,0.00301164374236416
2022-07-01 09:49:00,0.0,0.0028376695683813404
2022-07-01 09:54:00,0.0,
2022-07-01 09:59:00,0.0,0.0029527808150910002
2022-07-01 10:04:00,0.0,0.00289479133985188
2022-07-01 10:09:00,0.0,0.00278140975241395
2022-07-01 10:14:00,0.0,0.00289479133985188
2022-07-01 10:19:00,0.0,
2022-07-01 10:24:00,0.0,
2022-07-01 10:29:00,0.0,
2022-07-01 10:34:00,0.0,
2022-07-01 10:39:00,0.0,
2022-07-01 10:44:00,0.0,
2022-07-01 10:49:00,0.0,
2022-07-01 10:54:00,0.0,
2022-07-01 10:59:00,0.0,0.00278140975241395
2022-07-01 11:04:00,0.0,0.00278140975241395
2022-07-01 11:09:00,0.0,
2022-07-01 11:14:00,0.0,
2022-07-01 11:19:00,0.0,
2022-07-01 11:24:00,0.0,
2022-07-01 11:29:00,0.0,
2022-07-01 11:34:00,0.0,
2022-07-01 11:39:00,0.0,
2022-07-01 11:44:00,0.0,0.0026714529939267503
2022-07-01 11:49:00,0.0,0.00278140975241395
2022-07-01 11:54:00,0.0,
2022-07-01 11:59:00,0.0,
2022-07-01 12:04:00,0.0,0.0027260061436842303
2022-07-01 12:09:00,0.0,0.0028376695683813404
2022-07-01 12:14:00,0.0,0.0027260061436842303
2022-07-01 12:19:00,0.0,
2022-07-01 12:24:00,0.0,
2022-07-01 12:29:00,0.0,
2022-07-01 12:34:00,0.0,
2022-07-01 12:39:00,0.0,
2022-07-01 12:44:00,0.0,
2022-07-01 12:49:00,0.0,
2022-07-01 12:54:00,0.0,
2022-07-01 12:59:00,0.0,
2022-07-01 13:04:00,0.0,0.0026714529939267503
2022-07-01 13:09:00,0.0,
2022-07-01 13:14:00,0.0,
