dateP,P_mm,Q_m3s
2023-07-07 20:14:00,0.5,0.0093781013196395
2023-07-07 20:19:00,0.0,
2023-07-07 20:24:00,0.5,0.00964540350763219
2023-07-07 20:29:00,0.0,
2023-07-07 20:34:00,0.0,
2023-07-07 20:39:00,0.0,
2023-07-07 20:44:00,0.0,
2023-07-07 20:49:00,0.0,0.0093781013196395
2023-07-07 20:54:00,0.0,
2023-07-07 20:59:00,0.0,
2023-07-07 21:04:00,0.0,0.009246358223301231
2023-07-07 21:09:00,0.0,
2023-07-07 21:14:00,0.0,
2023-07-07 21:19:00,0.5,0.00951175241363584
2023-07-07 21:24:00,1.0,0.009780974095817501
2023-07-07 21:29:00,0.0,
2023-07-07 21:34:00,0.0,
2023-07-07 21:39:00,0.0,
2023-07-07 21:44:00,0.0,
2023-07-07 21:49:00,0.0,
2023-07-07 21:54:00,0.0,
2023-07-07 21:59:00,0.0,
2023-07-07 22:04:00,0.0,0.009780974095817501
2023-07-07 22:09:00,0.5,
2023-07-07 22:14:00,0.0,0.00991783201114939
2023-07-07 22:19:38,0.5,
2023-07-07 22:24:00,0.0,
2023-07-07 22:29:00,0.0,0.010055983001893299
2023-07-07 22:34:00,0.0,
2023-07-07 22:39:00,0.5,
2023-07-07 22:44:00,0.5,0.010336187202679101
2023-07-07 22:49:00,0.0,0.0104782519092519
2023-07-07 22:54:00,0.5,
2023-07-07 22:59:00,0.5,0.0106216326842985
2023-07-07 23:04:00,0.0,0.0110597289029358
2023-07-07 23:09:00,0.0,
2023-07-07 23:14:00,0.0,0.0107663352760844
2023-07-07 23:19:00,0.0,
2023-07-07 23:24:00,0.0,
2023-07-07 23:29:00,0.0,
2023-07-07 23:34:00,0.0,
2023-07-07 23:39:00,0.0,
2023-07-07 23:44:00,0.0,
2023-07-07 23:49:00,0.0,
2023-07-07 23:54:00,0.0,
2023-07-07 23:59:00,0.0,
2023-07-08 00:04:00,0.0,0.0110597289029358
2023-07-08 00:09:00,0.0,
2023-07-08 00:14:00,0.0,
2023-07-08 00:19:00,0.0,
2023-07-08 00:24:00,0.0,
2023-07-08 00:29:00,0.0,
2023-07-08 00:34:00,0.0,
2023-07-08 00:39:00,0.0,
2023-07-08 00:44:00,0.0,
2023-07-08 00:49:00,0.0,
2023-07-08 00:54:00,0.0,
2023-07-08 00:59:00,0.0,
2023-07-08 01:04:00,0.0,0.0112084314345323
2023-07-08 01:09:00,0.0,
2023-07-08 01:14:00,0.0,
2023-07-08 01:19:00,0.0,0.0115098766753941
2023-07-08 01:24:00,0.0,
2023-07-08 01:29:00,0.0,
2023-07-08 01:34:00,0.0,
2023-07-08 01:39:00,0.0,
2023-07-08 01:44:00,0.0,
2023-07-08 01:49:00,0.0,0.0112084314345323
2023-07-08 01:54:00,0.0,
2023-07-08 01:59:00,0.0,
2023-07-08 02:04:00,0.0,0.0112084314345323
2023-07-08 02:09:00,0.0,
2023-07-08 02:14:00,0.0,0.010912365432875
2023-07-08 02:19:00,0.0,
2023-07-08 02:24:00,0.0,
2023-07-08 02:29:00,0.0,
2023-07-08 02:34:00,0.0,0.0112084314345323
2023-07-08 02:39:00,0.0,
2023-07-08 02:44:00,0.0,
2023-07-08 02:49:00,0.0,
2023-07-08 02:54:00,0.0,
2023-07-08 02:59:00,0.0,
2023-07-08 03:04:00,0.0,0.0110597289029358
2023-07-08 03:09:00,0.0,
2023-07-08 03:14:00,0.0,
2023-07-08 03:19:00,0.0,
2023-07-08 03:24:00,0.0,
2023-07-08 03:29:00,0.0,
2023-07-08 03:34:00,0.0,
2023-07-08 03:39:00,0.0,
2023-07-08 03:44:00,0.0,
2023-07-08 03:49:00,0.0,0.0113584787759299
2023-07-08 03:54:00,0.0,
2023-07-08 03:59:00,0.0,
2023-07-08 04:04:00,0.0,0.0112084314345323
2023-07-08 04:09:00,0.0,
2023-07-08 04:14:00,0.0,
2023-07-08 04:19:00,0.0,
2023-07-08 04:24:00,0.0,
2023-07-08 04:29:00,0.0,
2023-07-08 04:34:00,0.0,
2023-07-08 04:39:00,0.0,
2023-07-08 04:44:00,0.0,
2023-07-08 04:49:00,0.0,
2023-07-08 04:54:00,0.0,
2023-07-08 04:59:00,0.0,
2023-07-08 05:04:00,0.0,0.0110597289029358
2023-07-08 05:09:00,0.0,
2023-07-08 05:14:00,0.0,
2023-07-08 05:19:00,0.0,
2023-07-08 05:24:00,0.0,
2023-07-08 05:29:00,0.0,0.0107663352760844
2023-07-08 05:34:00,0.0,
2023-07-08 05:39:00,0.0,
2023-07-08 05:44:00,0.0,
2023-07-08 05:49:00,0.0,
2023-07-08 05:54:00,0.0,
2023-07-08 05:59:00,0.0,
2023-07-08 06:04:00,0.0,0.0107663352760844
2023-07-08 06:09:00,0.0,
2023-07-08 06:14:00,0.0,
2023-07-08 06:19:00,0.0,
2023-07-08 06:24:00,0.0,
2023-07-08 06:29:00,0.0,
2023-07-08 06:34:00,0.0,
2023-07-08 06:39:00,0.0,
2023-07-08 06:44:00,0.0,
2023-07-08 06:49:00,0.0,
2023-07-08 06:54:00,0.0,0.0104782519092519
2023-07-08 06:59:00,0.0,
2023-07-08 07:04:00,0.0,0.0106216326842985
2023-07-08 07:09:00,0.0,
2023-07-08 07:14:00,0.0,
2023-07-08 07:19:00,0.0,0.010336187202679101
2023-07-08 07:24:00,0.0,
2023-07-08 07:29:00,0.0,
2023-07-08 07:34:00,0.0,
2023-07-08 07:39:00,0.0,
2023-07-08 07:44:00,0.0,
2023-07-08 07:49:00,0.0,
2023-07-08 07:54:00,0.0,
2023-07-08 07:59:00,0.0,
2023-07-08 08:04:00,0.0,0.0104782519092519
2023-07-08 08:09:00,0.0,
2023-07-08 08:14:00,0.0,
2023-07-08 08:19:00,0.0,
2023-07-08 08:24:00,0.0,
2023-07-08 08:29:00,0.0,
2023-07-08 08:34:00,0.0,
2023-07-08 08:39:00,0.0,
2023-07-08 08:44:00,0.0,
2023-07-08 08:49:00,0.0,
2023-07-08 08:54:00,0.0,
2023-07-08 08:59:00,0.0,
2023-07-08 09:04:00,0.0,0.010336187202679101
2023-07-08 09:09:00,0.0,
2023-07-08 09:14:00,0.0,
