dateP,P_mm,Q_m3s
2022-05-14 12:19:50,1.0,0.0116626308811902
2022-05-14 12:24:00,0.5,0.012287325733004
2022-05-14 12:29:00,0.5,
2022-05-14 12:34:00,0.0,
2022-05-14 12:39:00,0.0,
2022-05-14 12:44:00,0.0,0.0119722312048404
2022-05-14 12:49:00,0.0,
2022-05-14 12:54:00,0.0,
2022-05-14 12:59:00,0.0,0.0116626308811902
2022-05-14 13:04:00,0.0,0.0116626308811902
2022-05-14 13:09:00,0.0,0.0119722312048404
2022-05-14 13:14:00,0.0,0.0115098766753941
2022-05-14 13:19:00,0.0,
2022-05-14 13:24:00,0.0,
2022-05-14 13:29:00,0.0,
2022-05-14 13:34:00,0.0,
2022-05-14 13:39:00,0.0,
2022-05-14 13:44:00,0.0,0.0112084314345323
2022-05-14 13:49:00,0.0,0.0116626308811902
2022-05-14 13:54:00,0.0,
2022-05-14 13:59:00,0.0,
2022-05-14 14:04:00,0.0,0.0116626308811902
2022-05-14 14:09:00,0.0,0.0119722312048404
2022-05-14 14:14:00,0.0,
2022-05-14 14:19:00,0.0,
2022-05-14 14:24:00,0.0,
2022-05-14 14:29:00,0.0,
2022-05-14 14:34:00,0.0,0.0116626308811902
2022-05-14 14:39:00,0.0,0.0119722312048404
2022-05-14 14:44:00,0.0,
2022-05-14 14:49:00,0.0,0.0116626308811902
2022-05-14 14:54:00,0.0,
2022-05-14 14:59:00,0.0,
2022-05-14 15:04:00,0.0,0.0119722312048404
2022-05-14 15:09:00,0.0,0.0116626308811902
2022-05-14 15:14:00,0.0,
2022-05-14 15:19:00,0.0,
2022-05-14 15:24:00,0.0,0.0119722312048404
2022-05-14 15:29:00,0.0,
2022-05-14 15:34:00,0.0,0.0116626308811902
2022-05-14 15:39:00,0.0,
2022-05-14 15:44:00,0.0,0.0113584787759299
2022-05-14 15:49:00,0.0,0.0116626308811902
2022-05-14 15:54:00,0.0,
2022-05-14 15:59:00,0.0,
2022-05-14 16:04:00,0.0,0.0116626308811902
2022-05-14 16:09:00,0.0,
2022-05-14 16:14:00,0.0,
2022-05-14 16:19:00,0.0,
2022-05-14 16:24:00,0.0,
2022-05-14 16:29:00,0.0,
2022-05-14 16:34:00,0.0,
2022-05-14 16:39:00,0.0,
2022-05-14 16:44:00,0.0,
2022-05-14 16:49:00,0.0,
2022-05-14 16:54:00,0.0,0.0113584787759299
2022-05-14 16:59:00,0.0,
2022-05-14 17:04:00,0.0,0.0115098766753941
2022-05-14 17:09:00,0.0,
2022-05-14 17:14:00,0.0,
2022-05-14 17:19:00,0.0,
2022-05-14 17:24:00,0.0,
2022-05-14 17:29:00,0.0,
2022-05-14 17:34:00,0.0,
2022-05-14 17:39:00,0.0,
2022-05-14 17:44:00,0.0,
2022-05-14 17:49:00,0.0,
2022-05-14 17:54:00,0.0,
2022-05-14 17:59:00,0.0,
2022-05-14 18:04:00,0.0,0.0116626308811902
2022-05-14 18:09:00,0.0,
2022-05-14 18:14:00,0.0,
2022-05-14 18:19:00,0.0,
2022-05-14 18:24:00,0.0,
2022-05-14 18:29:00,0.0,
2022-05-14 18:34:00,0.0,
2022-05-14 18:39:00,0.0,
2022-05-14 18:44:00,0.0,
2022-05-14 18:49:00,0.0,
2022-05-14 18:54:00,0.0,
2022-05-14 18:59:00,0.0,0.0113584787759299
2022-05-14 19:04:00,0.0,0.0115098766753941
2022-05-14 19:09:00,0.0,
2022-05-14 19:14:00,0.0,
2022-05-14 19:19:00,0.0,
2022-05-14 19:24:00,0.0,
2022-05-14 19:29:00,0.0,
2022-05-14 19:34:00,0.0,
2022-05-14 19:39:00,0.0,
2022-05-14 19:44:00,0.0,
2022-05-14 19:49:00,0.0,
2022-05-14 19:54:00,0.0,0.0112084314345323
2022-05-14 19:59:00,0.0,
2022-05-14 20:04:00,0.0,0.0113584787759299
2022-05-14 20:09:00,0.0,
2022-05-14 20:14:00,0.0,
2022-05-14 20:19:00,0.0,
2022-05-14 20:24:00,0.0,
2022-05-14 20:29:00,0.0,
2022-05-14 20:34:00,0.0,
2022-05-14 20:39:00,0.0,
2022-05-14 20:44:00,0.0,
2022-05-14 20:49:00,0.0,
2022-05-14 20:54:00,0.0,
2022-05-14 20:59:00,0.0,
2022-05-14 21:04:00,0.0,0.0112084314345323
2022-05-14 21:09:00,0.0,
2022-05-14 21:14:00,0.0,
2022-05-14 21:19:00,0.0,
2022-05-14 21:24:00,0.0,
2022-05-14 21:29:00,0.0,
2022-05-14 21:34:00,0.0,
2022-05-14 21:39:00,0.0,
2022-05-14 21:44:00,0.0,
2022-05-14 21:49:00,0.0,
2022-05-14 21:54:00,0.0,
2022-05-14 21:59:00,0.0,
2022-05-14 22:04:00,0.0,0.0112084314345323
2022-05-14 22:09:00,0.0,
2022-05-14 22:14:00,0.0,
2022-05-14 22:19:00,0.0,
2022-05-14 22:24:00,0.0,
2022-05-14 22:29:00,0.0,
2022-05-14 22:34:00,0.0,
2022-05-14 22:39:00,0.0,
2022-05-14 22:44:00,0.0,
2022-05-14 22:49:00,0.0,
2022-05-14 22:54:00,0.0,
2022-05-14 22:59:00,0.0,
2022-05-14 23:04:00,0.0,0.0113584787759299
2022-05-14 23:09:00,0.0,
2022-05-14 23:14:00,0.0,
2022-05-14 23:19:00,0.0,
2022-05-14 23:24:00,0.0,
2022-05-14 23:29:00,0.0,
2022-05-14 23:34:00,0.0,0.010912365432875
2022-05-14 23:39:00,0.0,
2022-05-14 23:44:00,0.0,
2022-05-14 23:49:00,0.0,0.0112084314345323
2022-05-14 23:54:00,0.0,
2022-05-14 23:59:00,0.0,
2022-05-15 00:04:00,0.0,0.0110597289029358
2022-05-15 00:09:00,0.0,
2022-05-15 00:14:00,0.0,
2022-05-15 00:19:00,0.0,
2022-05-15 00:24:00,0.0,
2022-05-15 00:29:00,0.0,
