dateP,P_mm,Q_m3s
2023-10-27 13:24:00,0.5,
2023-10-27 13:29:00,0.0,
2023-10-27 13:34:00,0.0,
2023-10-27 13:39:00,0.0,
2023-10-27 13:44:00,0.5,0.10609022988079199
2023-10-27 13:49:00,0.0,0.10318509388256901
2023-10-27 13:54:00,0.0,0.104922838033888
2023-10-27 13:59:00,0.0,
2023-10-27 14:04:00,0.0,0.103762563139359
2023-10-27 14:09:00,0.0,
2023-10-27 14:14:00,0.0,
2023-10-27 14:19:53,1.0,
2023-10-27 14:24:00,0.5,0.104922838033888
2023-10-27 14:29:00,1.0,0.106676595328052
2023-10-27 14:34:00,0.0,0.10785466660351899
2023-10-27 14:39:00,0.5,0.110831009458829
2023-10-27 14:44:00,0.0,
2023-10-27 14:49:00,0.0,0.109039860164695
2023-10-27 14:54:00,0.0,0.112638195895808
2023-10-27 14:59:00,0.0,
2023-10-27 15:04:00,0.0,0.114461426675631
2023-10-27 15:09:00,0.0,
2023-10-27 15:14:00,0.0,0.118778066939613
2023-10-27 15:19:00,0.0,
2023-10-27 15:24:00,0.0,0.123182190403525
2023-10-27 15:29:00,0.0,
2023-10-27 15:34:00,0.0,
2023-10-27 15:39:00,0.0,
2023-10-27 15:44:22,0.5,0.124456592536058
2023-10-27 15:49:00,0.0,
2023-10-27 15:54:00,0.0,0.126381604687228
2023-10-27 15:59:00,0.0,
2023-10-27 16:04:00,0.0,0.1257381457543
2023-10-27 16:09:00,0.0,0.123182190403525
2023-10-27 16:14:00,0.0,0.1257381457543
2023-10-27 16:19:00,0.0,0.124456592536058
2023-10-27 16:24:00,0.0,0.123182190403525
2023-10-27 16:29:00,0.0,
2023-10-27 16:34:00,0.0,0.124456592536058
2023-10-27 16:39:00,0.0,0.123182190403525
2023-10-27 16:44:00,0.0,
2023-10-27 16:49:00,0.0,0.121914937223367
2023-10-27 16:54:00,0.0,
2023-10-27 16:59:00,0.0,
2023-10-27 17:04:00,0.0,0.121283990823762
2023-10-27 17:09:00,0.0,0.118778066939613
2023-10-27 17:14:00,0.0,0.121283990823762
2023-10-27 17:19:00,0.0,0.11940186918684301
2023-10-27 17:24:00,0.0,
2023-10-27 17:29:00,0.0,
2023-10-27 17:34:00,0.0,0.117535818292768
2023-10-27 17:39:00,0.0,0.116300708998299
2023-10-27 17:44:00,0.0,
2023-10-27 17:49:00,0.0,
2023-10-27 17:54:00,0.0,0.115072736922871
2023-10-27 17:59:00,0.0,
2023-10-27 18:04:00,0.0,0.115072736922871
2023-10-27 18:09:00,0.0,0.11385189993315199
2023-10-27 18:14:00,0.0,
2023-10-27 18:19:00,0.0,
2023-10-27 18:24:00,0.0,0.11203401806761
2023-10-27 18:29:00,0.0,0.10963512846909
2023-10-27 18:34:00,0.0,0.11203401806761
2023-10-27 18:39:00,0.0,
2023-10-27 18:44:00,0.0,0.10963512846909
2023-10-27 18:49:00,0.0,0.11203401806761
2023-10-27 18:54:00,0.0,0.109039860164695
2023-10-27 18:59:00,0.0,
2023-10-27 19:04:00,0.0,0.10963512846909
2023-10-27 19:09:00,0.0,0.10609022988079199
2023-10-27 19:14:00,0.0,0.109039860164695
2023-10-27 19:19:00,0.0,0.10609022988079199
2023-10-27 19:24:00,0.0,
2023-10-27 19:29:00,0.0,
2023-10-27 19:34:00,0.0,
2023-10-27 19:39:00,0.0,
2023-10-27 19:44:00,0.0,0.104922838033888
2023-10-27 19:49:00,0.0,
2023-10-27 19:54:00,0.0,0.103762563139359
2023-10-27 19:59:00,0.0,0.106676595328052
2023-10-27 20:04:00,0.0,0.10434181110091
2023-10-27 20:09:00,0.0,
2023-10-27 20:14:00,0.0,
2023-10-27 20:19:00,0.0,
2023-10-27 20:24:00,0.0,
2023-10-27 20:29:00,0.0,0.10203549041660401
2023-10-27 20:34:00,0.0,0.10434181110091
2023-10-27 20:39:00,0.0,0.10318509388256901
2023-10-27 20:44:00,0.0,
2023-10-27 20:49:00,0.0,0.101463355674095
2023-10-27 20:54:00,0.0,
2023-10-27 20:59:00,0.0,
2023-10-27 21:04:00,0.0,0.103762563139359
2023-10-27 21:09:00,0.0,0.099192590418333
2023-10-27 21:14:00,0.0,0.10203549041660401
2023-10-27 21:19:00,0.0,
2023-10-27 21:24:00,0.0,0.100324418836693
2023-10-27 21:29:00,0.0,
2023-10-27 21:34:00,0.0,
2023-10-27 21:39:00,0.0,0.101463355674095
2023-10-27 21:44:00,0.0,0.099757616208466
2023-10-27 21:49:00,0.0,0.10089299856968001
2023-10-27 21:54:00,0.0,0.099192590418333
2023-10-27 21:59:00,0.0,
2023-10-27 22:04:00,0.0,0.10089299856968001
2023-10-27 22:09:00,0.0,0.0975081714098305
2023-10-27 22:14:00,0.0,0.099192590418333
2023-10-27 22:19:00,0.0,
2023-10-27 22:24:00,0.0,0.0975081714098305
2023-10-27 22:29:00,0.0,
2023-10-27 22:34:00,0.0,0.099757616208466
2023-10-27 22:39:00,0.0,0.0975081714098305
2023-10-27 22:44:00,0.0,
2023-10-27 22:49:00,0.0,
2023-10-27 22:54:00,0.0,0.09639410470574271
2023-10-27 22:59:00,0.0,0.0980678682856819
2023-10-27 23:04:00,0.0,0.0986293411996272
2023-10-27 23:09:00,0.0,0.0975081714098305
2023-10-27 23:14:00,0.0,
2023-10-27 23:19:00,0.0,
2023-10-27 23:24:00,0.0,
2023-10-27 23:29:00,0.0,0.0952871389540306
2023-10-27 23:34:00,0.0,0.0969502503054063
2023-10-27 23:39:00,0.0,
2023-10-27 23:44:00,0.0,0.09583973434417299
2023-10-27 23:49:00,0.0,
2023-10-27 23:54:00,0.0,
2023-10-27 23:59:00,0.0,0.0969502503054063
2023-10-28 00:04:00,0.0,0.0952871389540306
2023-10-28 00:09:00,0.0,
2023-10-28 00:14:00,0.0,0.0941872720213607
2023-10-28 00:19:00,0.0,0.0969502503054063
2023-10-28 00:24:00,0.0,0.0952871389540306
2023-10-28 00:29:00,0.0,
2023-10-28 00:34:00,0.0,0.0941872720213607
2023-10-28 00:39:00,0.0,
2023-10-28 00:44:00,0.0,
2023-10-28 00:49:00,0.0,0.0952871389540306
2023-10-28 00:54:00,0.0,
2023-10-28 00:59:00,0.0,
2023-10-28 01:04:00,0.0,0.09583973434417299
2023-10-28 01:09:00,0.0,0.0969502503054063
2023-10-28 01:14:00,0.0,0.0947363182686487
2023-10-28 01:19:00,0.0,
2023-10-28 01:24:00,0.0,
2023-10-28 01:29:00,0.0,
2023-10-28 01:34:00,0.0,
2023-10-28 01:39:00,0.0,0.0930945017743998
2023-10-28 01:44:00,0.0,0.0941872720213607
2023-10-28 01:49:00,0.0,
2023-10-28 01:54:00,0.0,
2023-10-28 01:59:00,0.0,0.0952871389540306
2023-10-28 02:04:00,0.0,0.0947363182686487
2023-10-28 02:09:00,0.0,0.0936399999455
2023-10-28 02:14:00,0.0,
2023-10-28 02:19:00,0.0,0.0952871389540306
2023-10-28 02:24:00,0.0,
2023-10-28 02:29:00,0.0,0.0936399999455
2023-10-28 02:34:00,0.0,
2023-10-28 02:39:00,0.0,
2023-10-28 02:44:00,0.0,
2023-10-28 02:49:00,0.0,0.0925507772413936
2023-10-28 02:54:00,0.0,
2023-10-28 02:59:00,0.0,0.0936399999455
2023-10-28 03:04:00,0.0,0.0930945017743998
2023-10-28 03:09:00,0.0,
2023-10-28 03:14:00,0.0,
2023-10-28 03:19:00,0.0,
2023-10-28 03:24:00,0.0,
2023-10-28 03:29:00,0.0,
2023-10-28 03:34:00,0.0,
2023-10-28 03:39:00,0.0,
2023-10-28 03:44:00,0.0,
