dateP,P_mm,Q_m3s
2023-10-16 22:49:00,0.5,
2023-10-16 22:54:00,0.0,
2023-10-16 22:59:00,0.0,0.0050377651895680605
2023-10-16 23:04:00,0.0,0.0050377651895680605
2023-10-16 23:09:00,0.5,
2023-10-16 23:14:00,0.0,
2023-10-16 23:19:00,0.0,
2023-10-16 23:24:00,0.0,
2023-10-16 23:29:00,0.5,0.00521219815302954
2023-10-16 23:34:00,0.0,
2023-10-16 23:39:00,0.0,
2023-10-16 23:44:00,0.0,
2023-10-16 23:49:00,0.0,
2023-10-16 23:54:23,0.5,
2023-10-16 23:59:00,0.0,
2023-10-17 00:04:00,0.0,0.00530098923302214
2023-10-17 00:09:00,0.0,
2023-10-17 00:14:00,0.0,
2023-10-17 00:19:00,0.0,
2023-10-17 00:24:46,0.5,
2023-10-17 00:29:00,0.0,
2023-10-17 00:34:00,0.0,
2023-10-17 00:39:00,0.0,
2023-10-17 00:44:00,0.0,
2023-10-17 00:49:00,0.5,0.00548174933085829
2023-10-17 00:54:00,0.0,
2023-10-17 00:59:00,0.5,
2023-10-17 01:04:00,0.0,0.00557372984523275
2023-10-17 01:09:00,0.0,
2023-10-17 01:14:00,0.5,0.005760920546221701
2023-10-17 01:19:00,0.0,
2023-10-17 01:24:00,0.0,
2023-10-17 01:29:52,0.5,0.00595245579863372
2023-10-17 01:34:00,0.0,
2023-10-17 01:39:00,0.0,
2023-10-17 01:44:00,0.0,0.0061483815885924
2023-10-17 01:49:00,0.0,
2023-10-17 01:54:00,0.5,
2023-10-17 01:59:00,0.0,
2023-10-17 02:04:00,0.0,0.00634874390222138
2023-10-17 02:09:00,0.0,
2023-10-17 02:14:00,0.0,
2023-10-17 02:19:00,0.5,
2023-10-17 02:24:00,0.0,
2023-10-17 02:29:00,0.0,0.00655358872564425
2023-10-17 02:34:00,0.0,
2023-10-17 02:39:00,0.5,0.00676296204498464
2023-10-17 02:44:00,0.0,
2023-10-17 02:49:00,0.0,
2023-10-17 02:54:00,0.0,0.00697690984636618
2023-10-17 02:59:00,0.0,0.007195478115912459
2023-10-17 03:04:00,0.0,0.007195478115912459
2023-10-17 03:09:00,0.5,
2023-10-17 03:14:00,0.0,0.0074187128397471104
2023-10-17 03:19:00,0.0,
2023-10-17 03:24:00,0.0,
2023-10-17 03:29:00,0.0,
2023-10-17 03:34:00,0.0,
2023-10-17 03:39:00,0.5,0.00764666000399375
2023-10-17 03:44:00,0.0,
2023-10-17 03:49:00,0.0,
2023-10-17 03:54:00,0.0,0.00787936559477599
2023-10-17 03:59:00,0.0,
2023-10-17 04:04:00,0.0,0.00787936559477599
2023-10-17 04:09:00,0.0,
2023-10-17 04:14:12,0.5,
2023-10-17 04:19:00,0.0,
2023-10-17 04:24:00,0.0,0.008237446625348999
2023-10-17 04:29:00,0.0,
2023-10-17 04:34:00,0.0,
2023-10-17 04:39:00,0.0,
2023-10-17 04:44:00,0.5,
2023-10-17 04:49:00,0.0,
2023-10-17 04:54:00,0.0,0.00848224947176106
