dateP,P_mm,Q_m3s
2022-09-23 19:49:00,0.5,
2022-09-23 19:54:00,0.0,
2022-09-23 19:59:00,0.0,
2022-09-23 20:04:00,0.5,0.0014018105266482498
2022-09-23 20:09:00,0.0,
2022-09-23 20:14:00,0.0,
2022-09-23 20:19:00,0.0,0.0014659131857083301
2022-09-23 20:24:00,0.0,
2022-09-23 20:29:00,0.0,
2022-09-23 20:34:00,0.0,
2022-09-23 20:39:00,0.0,
2022-09-23 20:44:00,0.0,
2022-09-23 20:49:00,0.0,
2022-09-23 20:54:00,0.0,
2022-09-23 20:59:00,0.0,
2022-09-23 21:04:00,0.0,0.00143352285067395
2022-09-23 21:09:00,0.0,
2022-09-23 21:14:44,0.5,
2022-09-23 21:19:00,0.0,
2022-09-23 21:24:00,0.0,
2022-09-23 21:29:00,0.0,
2022-09-23 21:34:00,0.0,
2022-09-23 21:39:00,0.0,
2022-09-23 21:44:00,0.0,
2022-09-23 21:49:00,0.0,
2022-09-23 21:54:00,0.0,
2022-09-23 21:59:00,0.0,
2022-09-23 22:04:00,0.5,0.0014659131857083301
2022-09-23 22:09:00,0.0,
2022-09-23 22:14:00,0.0,
2022-09-23 22:19:00,0.0,
2022-09-23 22:24:00,0.5,
2022-09-23 22:29:00,0.0,
2022-09-23 22:34:00,0.0,
2022-09-23 22:39:00,0.5,0.0015327508818649002
2022-09-23 22:44:00,0.0,
2022-09-23 22:49:00,0.0,
2022-09-23 22:54:00,0.0,
2022-09-23 22:59:44,0.5,
2022-09-23 23:04:00,0.0,0.001567209739518
2022-09-23 23:09:00,0.0,
2022-09-23 23:14:00,0.5,0.0016382362153011
2022-09-23 23:19:00,0.0,
2022-09-23 23:24:00,0.0,
2022-09-23 23:29:00,0.0,
2022-09-23 23:34:00,0.5,
2022-09-23 23:39:00,0.5,
2022-09-23 23:44:31,0.5,0.0017121126934897298
2022-09-23 23:49:00,0.0,
2022-09-23 23:54:00,0.5,0.0018283717599284698
2022-09-23 23:59:00,0.0,
2022-09-24 00:04:00,0.5,0.00186859960157806
2022-09-24 00:09:00,0.5,
2022-09-24 00:14:12,0.5,0.001951302003725
2022-09-24 00:19:00,0.0,
2022-09-24 00:24:00,0.5,0.00203703835277194
2022-09-24 00:29:00,0.0,
2022-09-24 00:34:00,0.5,
2022-09-24 00:39:57,0.5,
2022-09-24 00:44:00,0.0,
2022-09-24 00:49:00,0.5,0.00217143212142525
2022-09-24 00:54:00,0.5,
2022-09-24 00:59:00,0.0,0.00226495452701301
2022-09-24 01:04:00,0.5,0.0023129109425488997
2022-09-24 01:09:00,0.5,
2022-09-24 01:14:43,0.5,0.002411242940432
2022-09-24 01:19:00,0.0,
2022-09-24 01:24:00,0.0,
2022-09-24 01:29:00,0.5,
2022-09-24 01:34:00,0.0,
2022-09-24 01:39:00,0.0,
2022-09-24 01:44:00,0.0,
2022-09-24 01:49:00,0.0,
2022-09-24 01:54:00,0.0,0.0023129109425488997
2022-09-24 01:59:00,0.0,
2022-09-24 02:04:00,0.0,0.00226495452701301
2022-09-24 02:09:00,0.0,
2022-09-24 02:14:00,0.0,0.00217143212142525
2022-09-24 02:19:00,0.0,0.00208105862804653
2022-09-24 02:24:00,0.0,
2022-09-24 02:29:00,0.0,
2022-09-24 02:34:00,0.0,0.00199378806075324
2022-09-24 02:39:00,0.0,
2022-09-24 02:44:00,0.0,
2022-09-24 02:49:00,0.0,0.0019095744334217599
2022-09-24 02:54:00,0.0,
2022-09-24 02:59:00,0.0,0.0018283717599284698
2022-09-24 03:04:00,0.0,0.0018283717599284698
2022-09-24 03:09:00,0.0,
2022-09-24 03:14:00,0.0,
2022-09-24 03:19:00,0.0,0.0017501340541497502
2022-09-24 03:24:00,0.0,
2022-09-24 03:29:00,0.0,
2022-09-24 03:34:00,0.0,
2022-09-24 03:39:00,0.0,
2022-09-24 03:44:00,0.0,
2022-09-24 03:49:00,0.0,0.0016748153299619899
2022-09-24 03:54:00,0.0,
2022-09-24 03:59:00,0.0,
2022-09-24 04:04:00,0.0,0.0016382362153011
2022-09-24 04:09:00,0.0,
2022-09-24 04:14:00,0.0,
2022-09-24 04:19:00,0.0,
2022-09-24 04:24:00,0.0,
2022-09-24 04:29:00,0.0,
2022-09-24 04:34:00,0.0,
2022-09-24 04:39:00,0.0,
2022-09-24 04:44:00,0.0,
2022-09-24 04:49:00,0.0,
2022-09-24 04:54:00,0.0,0.001567209739518
2022-09-24 04:59:00,0.0,
2022-09-24 05:04:00,0.0,0.001567209739518
2022-09-24 05:09:00,0.0,
2022-09-24 05:14:00,0.0,
2022-09-24 05:19:00,0.0,
2022-09-24 05:24:00,0.0,
2022-09-24 05:29:00,0.0,
2022-09-24 05:34:00,0.0,
2022-09-24 05:39:00,0.0,
2022-09-24 05:44:00,0.0,
2022-09-24 05:49:00,0.0,
2022-09-24 05:54:00,0.0,
2022-09-24 05:59:00,0.0,
2022-09-24 06:04:00,0.0,0.001567209739518
2022-09-24 06:09:00,0.0,
2022-09-24 06:14:00,0.0,
2022-09-24 06:19:00,0.0,
2022-09-24 06:24:00,0.0,
2022-09-24 06:29:00,0.0,
2022-09-24 06:34:00,0.0,
2022-09-24 06:39:00,0.0,
2022-09-24 06:44:00,0.0,
2022-09-24 06:49:00,0.0,
2022-09-24 06:54:00,0.0,
2022-09-24 06:59:00,0.0,
2022-09-24 07:04:00,0.0,0.001567209739518
2022-09-24 07:09:00,0.0,
2022-09-24 07:14:00,0.0,
2022-09-24 07:19:00,0.0,
2022-09-24 07:24:00,0.0,0.0016748153299619899
2022-09-24 07:29:00,0.0,
2022-09-24 07:34:00,0.0,
2022-09-24 07:39:00,0.0,
2022-09-24 07:44:00,0.0,
2022-09-24 07:49:00,0.0,
2022-09-24 07:54:00,0.0,0.001567209739518
2022-09-24 07:59:00,0.0,0.0016748153299619899
2022-09-24 08:04:00,0.0,0.0016748153299619899
2022-09-24 08:09:00,0.0,
2022-09-24 08:14:00,0.0,
2022-09-24 08:19:00,0.0,0.0017501340541497502
2022-09-24 08:24:00,0.0,
2022-09-24 08:29:00,0.0,
2022-09-24 08:34:00,0.0,
2022-09-24 08:39:00,0.0,
2022-09-24 08:44:00,0.0,
2022-09-24 08:49:00,0.0,
2022-09-24 08:54:00,0.0,0.0018283717599284698
2022-09-24 08:59:00,0.0,
2022-09-24 09:04:00,0.0,0.0018283717599284698
2022-09-24 09:09:00,0.0,
2022-09-24 09:14:00,0.0,
2022-09-24 09:19:00,0.0,
2022-09-24 09:24:00,0.0,
2022-09-24 09:29:00,0.0,
2022-09-24 09:34:00,0.0,
2022-09-24 09:39:00,0.0,
2022-09-24 09:44:00,0.0,0.001951302003725
2022-09-24 09:49:00,0.0,
2022-09-24 09:54:00,0.0,
2022-09-24 09:59:00,0.0,
2022-09-24 10:04:00,0.0,0.001951302003725
2022-09-24 10:09:00,0.0,
2022-09-24 10:14:00,0.0,
2022-09-24 10:19:00,0.0,
2022-09-24 10:24:00,0.0,0.00186859960157806
2022-09-24 10:29:00,0.0,0.00208105862804653
2022-09-24 10:34:00,0.0,0.001951302003725
2022-09-24 10:39:00,0.0,
2022-09-24 10:44:00,0.0,
2022-09-24 10:49:00,0.0,0.00208105862804653
2022-09-24 10:54:00,0.0,
2022-09-24 10:59:00,0.0,
2022-09-24 11:04:00,0.0,0.00203703835277194
2022-09-24 11:09:00,0.0,
2022-09-24 11:14:00,0.0,0.00186859960157806
2022-09-24 11:19:00,0.0,
2022-09-24 11:24:00,0.0,
2022-09-24 11:29:00,0.0,0.00221779683606027
2022-09-24 11:34:00,0.0,0.00186859960157806
2022-09-24 11:39:00,0.0,0.0023616718309334202
2022-09-24 11:44:00,0.0,0.00212585463484249
2022-09-24 11:49:00,0.0,
2022-09-24 11:54:00,0.0,
2022-09-24 11:59:00,0.0,0.001951302003725
2022-09-24 12:04:00,0.0,0.00208105862804653
2022-09-24 12:09:00,0.0,
2022-09-24 12:14:00,0.0,
