dateP,P_mm,Q_m3s
2021-05-12 18:34:25,0.5,
2021-05-12 18:39:00,0.0,
2021-05-12 18:44:00,0.0,0.20168835757070702
2021-05-12 18:49:00,0.0,
2021-05-12 18:54:00,0.0,0.20506180586495698
2021-05-12 18:59:00,0.0,0.20280912630880701
2021-05-12 19:04:00,0.0,0.20280912630880701
2021-05-12 19:09:00,0.0,0.207329328337536
2021-05-12 19:14:00,0.0,
2021-05-12 19:19:00,0.0,0.20280912630880701
2021-05-12 19:24:00,0.0,0.20961167789833499
2021-05-12 19:29:00,0.0,0.20393360973306499
2021-05-12 19:34:00,0.0,0.208468650721171
2021-05-12 19:39:00,0.0,0.211908838719144
2021-05-12 19:44:00,0.0,0.20961167789833499
2021-05-12 19:49:00,0.0,
2021-05-12 19:54:00,0.0,
2021-05-12 19:59:00,0.0,0.207329328337536
2021-05-12 20:04:00,0.0,0.211908838719144
2021-05-12 20:09:00,0.0,0.208468650721171
2021-05-12 20:14:00,0.0,
2021-05-12 20:19:00,0.0,0.20393360973306499
2021-05-12 20:24:00,0.0,0.207329328337536
2021-05-12 20:29:00,0.0,
2021-05-12 20:34:00,0.0,
2021-05-12 20:39:00,0.0,0.20280912630880701
2021-05-12 20:44:00,0.0,0.207329328337536
2021-05-12 20:49:00,0.0,
2021-05-12 20:54:00,0.0,0.210758407890501
2021-05-12 20:59:00,0.0,0.20506180586495698
2021-05-12 21:04:00,0.0,0.20506180586495698
2021-05-12 21:09:00,0.0,0.19614030342101402
2021-05-12 21:14:00,0.0,0.20506180586495698
2021-05-12 21:19:00,0.0,0.200571305497294
2021-05-12 21:24:00,0.0,0.20280912630880701
2021-05-12 21:29:00,0.0,
2021-05-12 21:34:00,0.0,
2021-05-12 21:39:00,0.0,0.19945797206709098
2021-05-12 21:44:00,0.0,0.20168835757070702
2021-05-12 21:49:00,0.0,
2021-05-12 21:54:00,0.0,
2021-05-12 21:59:00,0.0,0.20393360973306499
2021-05-12 22:04:00,0.0,0.198348359258626
2021-05-12 22:09:00,0.0,
2021-05-12 22:14:00,0.0,
2021-05-12 22:19:00,0.0,
2021-05-12 22:24:00,0.0,
2021-05-12 22:29:00,0.0,
2021-05-12 22:34:00,0.0,0.20506180586495698
2021-05-12 22:39:00,0.0,0.19945797206709098
2021-05-12 22:44:00,0.0,0.197242469050425
2021-05-12 22:49:00,0.0,
2021-05-12 22:54:00,0.0,0.20280912630880701
2021-05-12 22:59:00,0.0,0.197242469050425
2021-05-12 23:04:00,0.0,0.19614030342101402
2021-05-12 23:09:00,0.0,0.200571305497294
2021-05-12 23:14:00,0.0,0.19614030342101402
2021-05-12 23:19:00,0.0,0.198348359258626
2021-05-12 23:24:00,0.0,
2021-05-12 23:29:00,0.0,0.20168835757070702
2021-05-12 23:34:00,0.0,0.19285617379078
2021-05-12 23:39:00,0.0,
2021-05-12 23:44:00,0.0,0.19504186434891901
2021-05-12 23:49:00,0.0,0.19285617379078
2021-05-12 23:54:00,0.0,0.198348359258626
2021-05-12 23:59:00,0.0,
2021-05-13 00:04:00,0.0,0.19176892626179
