dateP,P_mm,Q_m3s
2020-05-11 23:49:00,0.5,
2020-05-11 23:54:00,0.0,0.0636007718870195
2020-05-11 23:59:00,0.0,
2020-05-12 00:04:00,0.0,0.0627269407637142
2020-05-12 00:09:00,0.0,0.0636007718870195
2020-05-12 00:14:00,0.0,0.0622926609925359
2020-05-12 00:19:00,0.0,0.0631629776396531
2020-05-12 00:24:00,0.0,0.0618601380594517
2020-05-12 00:29:00,0.0,0.0627269407637142
2020-05-12 00:34:00,0.0,
2020-05-12 00:39:00,0.0,
2020-05-12 00:44:00,0.0,
2020-05-12 00:49:00,0.0,
2020-05-12 00:54:00,0.0,
2020-05-12 00:59:00,0.0,
2020-05-12 01:04:00,0.0,0.0622926609925359
2020-05-12 01:09:00,0.0,
2020-05-12 01:14:00,0.0,0.0631629776396531
2020-05-12 01:19:00,0.0,0.0622926609925359
2020-05-12 01:24:00,0.0,0.0631629776396531
2020-05-12 01:29:00,0.0,
2020-05-12 01:34:00,0.0,
2020-05-12 01:39:00,0.0,
2020-05-12 01:44:00,0.0,
2020-05-12 01:49:00,0.0,
2020-05-12 01:54:00,0.0,
2020-05-12 01:59:00,0.0,0.0622926609925359
2020-05-12 02:04:00,0.0,0.0622926609925359
2020-05-12 02:09:00,0.0,0.0631629776396531
2020-05-12 02:14:00,0.0,0.0644816335627012
2020-05-12 02:19:00,0.0,0.0627269407637142
2020-05-12 02:24:00,0.0,
2020-05-12 02:29:00,0.0,
2020-05-12 02:34:00,0.0,0.0636007718870195
2020-05-12 02:39:00,0.0,0.0622926609925359
2020-05-12 02:44:00,0.0,
2020-05-12 02:49:00,0.0,0.0631629776396531
2020-05-12 02:54:00,0.0,
2020-05-12 02:59:00,0.0,0.0622926609925359
2020-05-12 03:04:00,0.0,0.0631629776396531
2020-05-12 03:09:00,0.0,
2020-05-12 03:14:00,0.0,0.0618601380594517
2020-05-12 03:19:00,0.0,
2020-05-12 03:24:00,0.0,
2020-05-12 03:29:00,0.0,
2020-05-12 03:34:00,0.0,
